Date	Time	Temperature   (*C)
05/29/09	16:30:00.0	14.36
05/29/09	17:00:00.0	14.88
05/29/09	17:30:00.0	14.97
05/29/09	18:00:00.0	15.22
05/29/09	18:30:00.0	15.22
05/29/09	19:00:00.0	15.31
05/29/09	19:30:00.0	15.31
05/29/09	20:00:00.0	15.4
05/29/09	20:30:00.0	15.48
05/29/09	21:00:00.0	15.57
05/29/09	21:30:00.0	15.57
05/29/09	22:00:00.0	15.57
05/29/09	22:30:00.0	15.57
05/29/09	23:00:00.0	15.57
05/29/09	23:30:00.0	15.57
05/30/09	00:00:00.0	15.57
05/30/09	00:30:00.0	15.48
05/30/09	01:00:00.0	15.48
05/30/09	01:30:00.0	15.14
05/30/09	02:00:00.0	14.79
05/30/09	02:30:00.0	14.53
05/30/09	03:00:00.0	14.36
05/30/09	03:30:00.0	14.44
05/30/09	04:00:00.0	14.79
05/30/09	04:30:00.0	14.36
05/30/09	05:00:00.0	14.27
05/30/09	05:30:00.0	14.36
05/30/09	06:00:00.0	14.19
05/30/09	06:30:00.0	14.11
05/30/09	07:00:00.0	13.93
05/30/09	07:30:00.0	13.93
05/30/09	08:00:00.0	14.19
05/30/09	08:30:00.0	14.27
05/30/09	09:00:00.0	14.27
05/30/09	09:30:00.0	14.19
05/30/09	10:00:00.0	13.76
05/30/09	10:30:00.0	13.51
05/30/09	11:00:00.0	12.74
05/30/09	11:30:00.0	14.02
05/30/09	12:00:00.0	13.93
05/30/09	12:30:00.0	14.36
05/30/09	13:00:00.0	14.44
05/30/09	13:30:00.0	14.36
05/30/09	14:00:00.0	14.19
05/30/09	14:30:00.0	14.19
05/30/09	15:00:00.0	14.02
05/30/09	15:30:00.0	14.02
05/30/09	16:00:00.0	14.02
05/30/09	16:30:00.0	14.11
05/30/09	17:00:00.0	14.27
05/30/09	17:30:00.0	14.27
05/30/09	18:00:00.0	14.27
05/30/09	18:30:00.0	14.53
05/30/09	19:00:00.0	14.44
05/30/09	19:30:00.0	14.53
05/30/09	20:00:00.0	14.44
05/30/09	20:30:00.0	14.02
05/30/09	21:00:00.0	13.76
05/30/09	21:30:00.0	13.16
05/30/09	22:00:00.0	12.74
05/30/09	22:30:00.0	12.65
05/30/09	23:00:00.0	12.57
05/30/09	23:30:00.0	12.31
05/31/09	00:00:00.0	12.39
05/31/09	00:30:00.0	12.65
05/31/09	01:00:00.0	12.99
05/31/09	01:30:00.0	12.91
05/31/09	02:00:00.0	12.91
05/31/09	02:30:00.0	12.91
05/31/09	03:00:00.0	13.51
05/31/09	03:30:00.0	13.08
05/31/09	04:00:00.0	12.91
05/31/09	04:30:00.0	12.91
05/31/09	05:00:00.0	12.91
05/31/09	05:30:00.0	12.82
05/31/09	06:00:00.0	12.65
05/31/09	06:30:00.0	12.65
05/31/09	07:00:00.0	13.08
05/31/09	07:30:00.0	13.16
05/31/09	08:00:00.0	13.33
05/31/09	08:30:00.0	13.59
05/31/09	09:00:00.0	12.82
05/31/09	09:30:00.0	12.74
05/31/09	10:00:00.0	12.57
05/31/09	10:30:00.0	12.31
05/31/09	11:00:00.0	12.22
05/31/09	11:30:00.0	12.14
05/31/09	12:00:00.0	12.14
05/31/09	12:30:00.0	12.22
05/31/09	13:00:00.0	12.82
05/31/09	13:30:00.0	12.65
05/31/09	14:00:00.0	12.91
05/31/09	14:30:00.0	12.99
05/31/09	15:00:00.0	13.08
05/31/09	15:30:00.0	13.25
05/31/09	16:00:00.0	13.42
05/31/09	16:30:00.0	13.42
05/31/09	17:00:00.0	13.42
05/31/09	17:30:00.0	13.42
05/31/09	18:00:00.0	13.51
05/31/09	18:30:00.0	13.51
05/31/09	19:00:00.0	13.51
05/31/09	19:30:00.0	13.51
05/31/09	20:00:00.0	13.76
05/31/09	20:30:00.0	13.85
05/31/09	21:00:00.0	14.02
05/31/09	21:30:00.0	14.11
05/31/09	22:00:00.0	14.19
05/31/09	22:30:00.0	14.11
05/31/09	23:00:00.0	14.11
05/31/09	23:30:00.0	14.11
06/01/09	00:00:00.0	14.19
06/01/09	00:30:00.0	14.36
06/01/09	01:00:00.0	14.27
06/01/09	01:30:00.0	14.36
06/01/09	02:00:00.0	14.53
06/01/09	02:30:00.0	14.79
06/01/09	03:00:00.0	14.97
06/01/09	03:30:00.0	14.97
06/01/09	04:00:00.0	15.05
06/01/09	04:30:00.0	14.88
06/01/09	05:00:00.0	14.79
06/01/09	05:30:00.0	14.79
06/01/09	06:00:00.0	14.79
06/01/09	06:30:00.0	14.79
06/01/09	07:00:00.0	14.79
06/01/09	07:30:00.0	14.88
06/01/09	08:00:00.0	14.71
06/01/09	08:30:00.0	14.71
06/01/09	09:00:00.0	14.71
06/01/09	09:30:00.0	14.79
06/01/09	10:00:00.0	14.97
06/01/09	10:30:00.0	15.05
06/01/09	11:00:00.0	15.05
06/01/09	11:30:00.0	14.88
06/01/09	12:00:00.0	14.88
06/01/09	12:30:00.0	15.05
06/01/09	13:00:00.0	15.22
06/01/09	13:30:00.0	15.31
06/01/09	14:00:00.0	15.31
06/01/09	14:30:00.0	15.22
06/01/09	15:00:00.0	15.22
06/01/09	15:30:00.0	15.31
06/01/09	16:00:00.0	15.31
06/01/09	16:30:00.0	15.22
06/01/09	17:00:00.0	15.31
06/01/09	17:30:00.0	15.4
06/01/09	18:00:00.0	15.48
06/01/09	18:30:00.0	15.57
06/01/09	19:00:00.0	15.74
06/01/09	19:30:00.0	15.74
06/01/09	20:00:00.0	15.83
06/01/09	20:30:00.0	15.83
06/01/09	21:00:00.0	15.92
06/01/09	21:30:00.0	15.92
06/01/09	22:00:00.0	15.92
06/01/09	22:30:00.0	15.92
06/01/09	23:00:00.0	15.92
06/01/09	23:30:00.0	15.92
06/02/09	00:00:00.0	15.83
06/02/09	00:30:00.0	15.74
06/02/09	01:00:00.0	15.66
06/02/09	01:30:00.0	15.66
06/02/09	02:00:00.0	15.66
06/02/09	02:30:00.0	15.74
06/02/09	03:00:00.0	15.66
06/02/09	03:30:00.0	15.66
06/02/09	04:00:00.0	15.66
06/02/09	04:30:00.0	15.57
06/02/09	05:00:00.0	15.57
06/02/09	05:30:00.0	15.57
06/02/09	06:00:00.0	15.57
06/02/09	06:30:00.0	15.57
06/02/09	07:00:00.0	15.48
06/02/09	07:30:00.0	15.4
06/02/09	08:00:00.0	15.4
06/02/09	08:30:00.0	15.4
06/02/09	09:00:00.0	15.4
06/02/09	09:30:00.0	15.4
06/02/09	10:00:00.0	15.31
06/02/09	10:30:00.0	15.31
06/02/09	11:00:00.0	15.31
06/02/09	11:30:00.0	15.31
06/02/09	12:00:00.0	15.31
06/02/09	12:30:00.0	15.4
06/02/09	13:00:00.0	15.4
06/02/09	13:30:00.0	15.57
06/02/09	14:00:00.0	15.22
06/02/09	14:30:00.0	15.4
06/02/09	15:00:00.0	15.66
06/02/09	15:30:00.0	15.66
06/02/09	16:00:00.0	15.66
06/02/09	16:30:00.0	15.74
06/02/09	17:00:00.0	15.66
06/02/09	17:30:00.0	15.48
06/02/09	18:00:00.0	15.57
06/02/09	18:30:00.0	15.66
06/02/09	19:00:00.0	15.4
06/02/09	19:30:00.0	15.48
06/02/09	20:00:00.0	15.48
06/02/09	20:30:00.0	15.48
06/02/09	21:00:00.0	15.48
06/02/09	21:30:00.0	15.48
06/02/09	22:00:00.0	15.57
06/02/09	22:30:00.0	15.57
06/02/09	23:00:00.0	15.48
06/02/09	23:30:00.0	15.48
06/03/09	00:00:00.0	15.57
06/03/09	00:30:00.0	15.66
06/03/09	01:00:00.0	15.66
06/03/09	01:30:00.0	15.57
06/03/09	02:00:00.0	15.48
06/03/09	02:30:00.0	15.22
06/03/09	03:00:00.0	15.22
06/03/09	03:30:00.0	15.22
06/03/09	04:00:00.0	15.22
06/03/09	04:30:00.0	15.31
06/03/09	05:00:00.0	15.22
06/03/09	05:30:00.0	15.31
06/03/09	06:00:00.0	15.31
06/03/09	06:30:00.0	15.22
06/03/09	07:00:00.0	15.05
06/03/09	07:30:00.0	15.14
06/03/09	08:00:00.0	15.05
06/03/09	08:30:00.0	15.05
06/03/09	09:00:00.0	14.88
06/03/09	09:30:00.0	14.97
06/03/09	10:00:00.0	14.88
06/03/09	10:30:00.0	14.62
06/03/09	11:00:00.0	14.79
06/03/09	11:30:00.0	14.97
06/03/09	12:00:00.0	14.97
06/03/09	12:30:00.0	15.05
06/03/09	13:00:00.0	15.05
06/03/09	13:30:00.0	14.97
06/03/09	14:00:00.0	14.97
06/03/09	14:30:00.0	15.05
06/03/09	15:00:00.0	15.48
06/03/09	15:30:00.0	15.4
06/03/09	16:00:00.0	14.79
06/03/09	16:30:00.0	15.22
06/03/09	17:00:00.0	15.57
06/03/09	17:30:00.0	15.57
06/03/09	18:00:00.0	15.66
06/03/09	18:30:00.0	15.57
06/03/09	19:00:00.0	15.66
06/03/09	19:30:00.0	15.66
06/03/09	20:00:00.0	15.66
06/03/09	20:30:00.0	15.66
06/03/09	21:00:00.0	15.74
06/03/09	21:30:00.0	15.74
06/03/09	22:00:00.0	15.74
06/03/09	22:30:00.0	15.48
06/03/09	23:00:00.0	15.05
06/03/09	23:30:00.0	15.48
06/04/09	00:00:00.0	15.57
06/04/09	00:30:00.0	15.4
06/04/09	01:00:00.0	15.22
06/04/09	01:30:00.0	15.22
06/04/09	02:00:00.0	14.62
06/04/09	02:30:00.0	14.88
06/04/09	03:00:00.0	14.88
06/04/09	03:30:00.0	15.14
06/04/09	04:00:00.0	15.48
06/04/09	04:30:00.0	15.57
06/04/09	05:00:00.0	16.01
06/04/09	05:30:00.0	16.01
06/04/09	06:00:00.0	16.09
06/04/09	06:30:00.0	15.92
06/04/09	07:00:00.0	15.57
06/04/09	07:30:00.0	15.31
06/04/09	08:00:00.0	15.14
06/04/09	08:30:00.0	15.05
06/04/09	09:00:00.0	15.05
06/04/09	09:30:00.0	14.88
06/04/09	10:00:00.0	14.53
06/04/09	10:30:00.0	14.62
06/04/09	11:00:00.0	14.71
06/04/09	11:30:00.0	14.97
06/04/09	12:00:00.0	14.97
06/04/09	12:30:00.0	14.44
06/04/09	13:00:00.0	13.93
06/04/09	13:30:00.0	13.59
06/04/09	14:00:00.0	13.59
06/04/09	14:30:00.0	13.51
06/04/09	15:00:00.0	13.68
06/04/09	15:30:00.0	13.51
06/04/09	16:00:00.0	13.33
06/04/09	16:30:00.0	13.25
06/04/09	17:00:00.0	13.16
06/04/09	17:30:00.0	13.25
06/04/09	18:00:00.0	13.42
06/04/09	18:30:00.0	13.51
06/04/09	19:00:00.0	13.68
06/04/09	19:30:00.0	14.02
06/04/09	20:00:00.0	14.19
06/04/09	20:30:00.0	14.11
06/04/09	21:00:00.0	14.02
06/04/09	21:30:00.0	13.93
06/04/09	22:00:00.0	13.93
06/04/09	22:30:00.0	13.85
06/04/09	23:00:00.0	13.85
06/04/09	23:30:00.0	13.59
06/05/09	00:00:00.0	13.33
06/05/09	00:30:00.0	13.25
06/05/09	01:00:00.0	13.08
06/05/09	01:30:00.0	13.08
06/05/09	02:00:00.0	13.16
06/05/09	02:30:00.0	13.42
06/05/09	03:00:00.0	13.76
06/05/09	03:30:00.0	13.51
06/05/09	04:00:00.0	13.08
06/05/09	04:30:00.0	12.74
06/05/09	05:00:00.0	12.82
06/05/09	05:30:00.0	12.99
06/05/09	06:00:00.0	12.99
06/05/09	06:30:00.0	12.99
06/05/09	07:00:00.0	13.25
06/05/09	07:30:00.0	13.42
06/05/09	08:00:00.0	13.42
06/05/09	08:30:00.0	13.42
06/05/09	09:00:00.0	13.33
06/05/09	09:30:00.0	13.51
06/05/09	10:00:00.0	13.33
06/05/09	10:30:00.0	13.16
06/05/09	11:00:00.0	12.99
06/05/09	11:30:00.0	12.82
06/05/09	12:00:00.0	12.82
06/05/09	12:30:00.0	12.91
06/05/09	13:00:00.0	12.91
06/05/09	13:30:00.0	12.91
06/05/09	14:00:00.0	13.08
06/05/09	14:30:00.0	13.85
06/05/09	15:00:00.0	14.11
06/05/09	15:30:00.0	13.68
06/05/09	16:00:00.0	13.85
06/05/09	16:30:00.0	13.85
06/05/09	17:00:00.0	14.62
06/05/09	17:30:00.0	14.62
06/05/09	18:00:00.0	14.53
06/05/09	18:30:00.0	15.05
06/05/09	19:00:00.0	15.14
06/05/09	19:30:00.0	14.79
06/05/09	20:00:00.0	14.88
06/05/09	20:30:00.0	14.79
06/05/09	21:00:00.0	14.79
06/05/09	21:30:00.0	14.62
06/05/09	22:00:00.0	14.44
06/05/09	22:30:00.0	14.02
06/05/09	23:00:00.0	14.53
06/05/09	23:30:00.0	14.97
06/06/09	00:00:00.0	15.48
06/06/09	00:30:00.0	15.74
06/06/09	01:00:00.0	15.92
06/06/09	01:30:00.0	15.83
06/06/09	02:00:00.0	15.48
06/06/09	02:30:00.0	15.57
06/06/09	03:00:00.0	15.57
06/06/09	03:30:00.0	15.57
06/06/09	04:00:00.0	15.66
06/06/09	04:30:00.0	15.66
06/06/09	05:00:00.0	15.74
06/06/09	05:30:00.0	15.74
06/06/09	06:00:00.0	15.66
06/06/09	06:30:00.0	15.66
06/06/09	07:00:00.0	15.48
06/06/09	07:30:00.0	15.22
06/06/09	08:00:00.0	14.97
06/06/09	08:30:00.0	14.97
06/06/09	09:00:00.0	14.71
06/06/09	09:30:00.0	14.62
06/06/09	10:00:00.0	14.71
06/06/09	10:30:00.0	15.05
06/06/09	11:00:00.0	15.31
06/06/09	11:30:00.0	15.31
06/06/09	12:00:00.0	15.48
06/06/09	12:30:00.0	15.48
06/06/09	13:00:00.0	15.66
06/06/09	13:30:00.0	15.48
06/06/09	14:00:00.0	15.48
06/06/09	14:30:00.0	15.14
06/06/09	15:00:00.0	15.22
06/06/09	15:30:00.0	15.57
06/06/09	16:00:00.0	15.57
06/06/09	16:30:00.0	15.74
06/06/09	17:00:00.0	15.66
06/06/09	17:30:00.0	15.66
06/06/09	18:00:00.0	15.83
06/06/09	18:30:00.0	15.66
06/06/09	19:00:00.0	15.66
06/06/09	19:30:00.0	15.66
06/06/09	20:00:00.0	15.74
06/06/09	20:30:00.0	15.83
06/06/09	21:00:00.0	15.48
06/06/09	21:30:00.0	15.31
06/06/09	22:00:00.0	15.57
06/06/09	22:30:00.0	16.44
06/06/09	23:00:00.0	16.36
06/06/09	23:30:00.0	16.36
06/07/09	00:00:00.0	16.36
06/07/09	00:30:00.0	16.27
06/07/09	01:00:00.0	16.27
06/07/09	01:30:00.0	16.44
06/07/09	02:00:00.0	16.44
06/07/09	02:30:00.0	15.48
06/07/09	03:00:00.0	15.48
06/07/09	03:30:00.0	15.4
06/07/09	04:00:00.0	15.22
06/07/09	04:30:00.0	15.4
06/07/09	05:00:00.0	15.4
06/07/09	05:30:00.0	15.4
06/07/09	06:00:00.0	15.48
06/07/09	06:30:00.0	15.57
06/07/09	07:00:00.0	14.19
06/07/09	07:30:00.0	13.59
06/07/09	08:00:00.0	13.16
06/07/09	08:30:00.0	13.16
06/07/09	09:00:00.0	12.99
06/07/09	09:30:00.0	12.99
06/07/09	10:00:00.0	13.16
06/07/09	10:30:00.0	13.51
06/07/09	11:00:00.0	14.27
06/07/09	11:30:00.0	14.97
06/07/09	12:00:00.0	14.97
06/07/09	12:30:00.0	14.88
06/07/09	13:00:00.0	14.71
06/07/09	13:30:00.0	14.53
06/07/09	14:00:00.0	14.53
06/07/09	14:30:00.0	14.36
06/07/09	15:00:00.0	14.27
06/07/09	15:30:00.0	14.53
06/07/09	16:00:00.0	14.53
06/07/09	16:30:00.0	14.36
06/07/09	17:00:00.0	14.53
06/07/09	17:30:00.0	14.44
06/07/09	18:00:00.0	14.53
06/07/09	18:30:00.0	14.27
06/07/09	19:00:00.0	14.27
06/07/09	19:30:00.0	14.44
06/07/09	20:00:00.0	14.44
06/07/09	20:30:00.0	14.36
06/07/09	21:00:00.0	14.27
06/07/09	21:30:00.0	14.19
06/07/09	22:00:00.0	14.36
06/07/09	22:30:00.0	14.53
06/07/09	23:00:00.0	14.71
06/07/09	23:30:00.0	14.62
06/08/09	00:00:00.0	15.14
06/08/09	00:30:00.0	16.27
06/08/09	01:00:00.0	16.79
06/08/09	01:30:00.0	16.87
06/08/09	02:00:00.0	16.96
06/08/09	02:30:00.0	15.57
06/08/09	03:00:00.0	15.4
06/08/09	03:30:00.0	15.22
06/08/09	04:00:00.0	14.97
06/08/09	04:30:00.0	14.44
06/08/09	05:00:00.0	14.71
06/08/09	05:30:00.0	14.53
06/08/09	06:00:00.0	14.79
06/08/09	06:30:00.0	14.53
06/08/09	07:00:00.0	14.44
06/08/09	07:30:00.0	14.44
06/08/09	08:00:00.0	14.27
06/08/09	08:30:00.0	14.44
06/08/09	09:00:00.0	14.71
06/08/09	09:30:00.0	14.44
06/08/09	10:00:00.0	14.02
06/08/09	10:30:00.0	13.85
06/08/09	11:00:00.0	13.93
06/08/09	11:30:00.0	14.19
06/08/09	12:00:00.0	14.19
06/08/09	12:30:00.0	14.02
06/08/09	13:00:00.0	13.51
06/08/09	13:30:00.0	13.51
06/08/09	14:00:00.0	13.51
06/08/09	14:30:00.0	13.59
06/08/09	15:00:00.0	13.59
06/08/09	15:30:00.0	13.51
06/08/09	16:00:00.0	13.42
06/08/09	16:30:00.0	13.33
06/08/09	17:00:00.0	13.42
06/08/09	17:30:00.0	13.42
06/08/09	18:00:00.0	13.42
06/08/09	18:30:00.0	13.42
06/08/09	19:00:00.0	13.51
06/08/09	19:30:00.0	13.42
06/08/09	20:00:00.0	13.59
06/08/09	20:30:00.0	13.76
06/08/09	21:00:00.0	14.02
06/08/09	21:30:00.0	14.19
06/08/09	22:00:00.0	14.19
06/08/09	22:30:00.0	14.36
06/08/09	23:00:00.0	14.36
06/08/09	23:30:00.0	14.62
06/09/09	00:00:00.0	14.88
06/09/09	00:30:00.0	14.62
06/09/09	01:00:00.0	14.97
06/09/09	01:30:00.0	15.31
06/09/09	02:00:00.0	15.48
06/09/09	02:30:00.0	15.48
06/09/09	03:00:00.0	15.92
06/09/09	03:30:00.0	15.4
06/09/09	04:00:00.0	15.31
06/09/09	04:30:00.0	15.57
06/09/09	05:00:00.0	15.57
06/09/09	05:30:00.0	15.66
06/09/09	06:00:00.0	14.88
06/09/09	06:30:00.0	14.11
06/09/09	07:00:00.0	13.51
06/09/09	07:30:00.0	13.42
06/09/09	08:00:00.0	13.59
06/09/09	08:30:00.0	13.93
06/09/09	09:00:00.0	14.11
06/09/09	09:30:00.0	14.36
06/09/09	10:00:00.0	14.36
06/09/09	10:30:00.0	14.27
06/09/09	11:00:00.0	14.19
06/09/09	11:30:00.0	14.19
06/09/09	12:00:00.0	14.11
06/09/09	12:30:00.0	14.53
06/09/09	13:00:00.0	15.14
06/09/09	13:30:00.0	15.4
06/09/09	14:00:00.0	15.74
06/09/09	14:30:00.0	15.83
06/09/09	15:00:00.0	15.92
06/09/09	15:30:00.0	15.92
06/09/09	16:00:00.0	15.92
06/09/09	16:30:00.0	15.92
06/09/09	17:00:00.0	16.01
06/09/09	17:30:00.0	16.09
06/09/09	18:00:00.0	16.09
06/09/09	18:30:00.0	16.09
06/09/09	19:00:00.0	16.09
06/09/09	19:30:00.0	16.09
06/09/09	20:00:00.0	16.44
06/09/09	20:30:00.0	16.44
06/09/09	21:00:00.0	16.53
06/09/09	21:30:00.0	16.53
06/09/09	22:00:00.0	16.27
06/09/09	22:30:00.0	16.18
06/09/09	23:00:00.0	16.36
06/09/09	23:30:00.0	16.44
06/10/09	00:00:00.0	16.44
06/10/09	00:30:00.0	15.92
06/10/09	01:00:00.0	16.44
06/10/09	01:30:00.0	16.53
06/10/09	02:00:00.0	16.62
06/10/09	02:30:00.0	16.7
06/10/09	03:00:00.0	16.62
06/10/09	03:30:00.0	16.79
06/10/09	04:00:00.0	16.79
06/10/09	04:30:00.0	16.7
06/10/09	05:00:00.0	16.7
06/10/09	05:30:00.0	16.18
06/10/09	06:00:00.0	16.62
06/10/09	06:30:00.0	16.62
06/10/09	07:00:00.0	16.36
06/10/09	07:30:00.0	16.36
06/10/09	08:00:00.0	16.36
06/10/09	08:30:00.0	16.27
06/10/09	09:00:00.0	16.27
06/10/09	09:30:00.0	15.92
06/10/09	10:00:00.0	15.4
06/10/09	10:30:00.0	15.4
06/10/09	11:00:00.0	15.57
06/10/09	11:30:00.0	15.48
06/10/09	12:00:00.0	15.4
06/10/09	12:30:00.0	15.4
06/10/09	13:00:00.0	15.31
06/10/09	13:30:00.0	14.53
06/10/09	14:00:00.0	15.31
06/10/09	14:30:00.0	15.74
06/10/09	15:00:00.0	16.01
06/10/09	15:30:00.0	15.92
06/10/09	16:00:00.0	16.09
06/10/09	16:30:00.0	16.01
06/10/09	17:00:00.0	16.01
06/10/09	17:30:00.0	15.57
06/10/09	18:00:00.0	15.57
06/10/09	18:30:00.0	16.09
06/10/09	19:00:00.0	16.27
06/10/09	19:30:00.0	16.36
06/10/09	20:00:00.0	16.53
06/10/09	20:30:00.0	16.53
06/10/09	21:00:00.0	16.53
06/10/09	21:30:00.0	16.96
06/10/09	22:00:00.0	16.7
06/10/09	22:30:00.0	16.36
06/10/09	23:00:00.0	16.62
06/10/09	23:30:00.0	16.79
06/11/09	00:00:00.0	16.79
06/11/09	00:30:00.0	16.79
06/11/09	01:00:00.0	16.79
06/11/09	01:30:00.0	16.79
06/11/09	02:00:00.0	16.96
06/11/09	02:30:00.0	17.13
06/11/09	03:00:00.0	17.13
06/11/09	03:30:00.0	17.22
06/11/09	04:00:00.0	16.62
06/11/09	04:30:00.0	16.18
06/11/09	05:00:00.0	15.74
06/11/09	05:30:00.0	15.22
06/11/09	06:00:00.0	15.48
06/11/09	06:30:00.0	14.79
06/11/09	07:00:00.0	14.02
06/11/09	07:30:00.0	13.33
06/11/09	08:00:00.0	13.16
06/11/09	08:30:00.0	13.25
06/11/09	09:00:00.0	13.33
06/11/09	09:30:00.0	13.42
06/11/09	10:00:00.0	13.33
06/11/09	10:30:00.0	13.42
06/11/09	11:00:00.0	13.42
06/11/09	11:30:00.0	13.42
06/11/09	12:00:00.0	13.51
06/11/09	12:30:00.0	13.51
06/11/09	13:00:00.0	13.59
06/11/09	13:30:00.0	13.68
06/11/09	14:00:00.0	13.68
06/11/09	14:30:00.0	13.85
06/11/09	15:00:00.0	13.93
06/11/09	15:30:00.0	13.93
06/11/09	16:00:00.0	14.11
06/11/09	16:30:00.0	14.36
06/11/09	17:00:00.0	14.27
06/11/09	17:30:00.0	14.19
06/11/09	18:00:00.0	14.27
06/11/09	18:30:00.0	14.97
06/11/09	19:00:00.0	15.66
06/11/09	19:30:00.0	15.83
06/11/09	20:00:00.0	16.01
06/11/09	20:30:00.0	16.01
06/11/09	21:00:00.0	15.66
06/11/09	21:30:00.0	15.92
06/11/09	22:00:00.0	16.7
06/11/09	22:30:00.0	16.36
06/11/09	23:00:00.0	16.27
06/11/09	23:30:00.0	16.27
06/12/09	00:00:00.0	16.53
06/12/09	00:30:00.0	16.7
06/12/09	01:00:00.0	16.79
06/12/09	01:30:00.0	16.79
06/12/09	02:00:00.0	16.62
06/12/09	02:30:00.0	16.44
06/12/09	03:00:00.0	16.27
06/12/09	03:30:00.0	16.27
06/12/09	04:00:00.0	16.09
06/12/09	04:30:00.0	16.09
06/12/09	05:00:00.0	16.01
06/12/09	05:30:00.0	15.92
06/12/09	06:00:00.0	15.92
06/12/09	06:30:00.0	16.09
06/12/09	07:00:00.0	15.83
06/12/09	07:30:00.0	15.83
06/12/09	08:00:00.0	15.66
06/12/09	08:30:00.0	13.68
06/12/09	09:00:00.0	13.33
06/12/09	09:30:00.0	13.33
06/12/09	10:00:00.0	13.33
06/12/09	10:30:00.0	13.42
06/12/09	11:00:00.0	13.51
06/12/09	11:30:00.0	13.59
06/12/09	12:00:00.0	13.59
06/12/09	12:30:00.0	13.59
06/12/09	13:00:00.0	13.59
06/12/09	13:30:00.0	13.85
06/12/09	14:00:00.0	14.19
06/12/09	14:30:00.0	14.36
06/12/09	15:00:00.0	14.71
06/12/09	15:30:00.0	14.79
06/12/09	16:00:00.0	14.79
06/12/09	16:30:00.0	14.53
06/12/09	17:00:00.0	14.62
06/12/09	17:30:00.0	14.19
06/12/09	18:00:00.0	13.93
06/12/09	18:30:00.0	15.66
06/12/09	19:00:00.0	16.36
06/12/09	19:30:00.0	16.36
06/12/09	20:00:00.0	16.18
06/12/09	20:30:00.0	15.92
06/12/09	21:00:00.0	16.01
06/12/09	21:30:00.0	16.44
06/12/09	22:00:00.0	16.96
06/12/09	22:30:00.0	16.96
06/12/09	23:00:00.0	17.13
06/12/09	23:30:00.0	17.05
06/13/09	00:00:00.0	16.96
06/13/09	00:30:00.0	16.79
06/13/09	01:00:00.0	16.87
06/13/09	01:30:00.0	16.87
06/13/09	02:00:00.0	16.79
06/13/09	02:30:00.0	16.79
06/13/09	03:00:00.0	16.62
06/13/09	03:30:00.0	16.7
06/13/09	04:00:00.0	16.87
06/13/09	04:30:00.0	16.79
06/13/09	05:00:00.0	15.92
06/13/09	05:30:00.0	14.71
06/13/09	06:00:00.0	14.27
06/13/09	06:30:00.0	14.02
06/13/09	07:00:00.0	14.02
06/13/09	07:30:00.0	14.02
06/13/09	08:00:00.0	13.93
06/13/09	08:30:00.0	13.68
06/13/09	09:00:00.0	13.59
06/13/09	09:30:00.0	13.68
06/13/09	10:00:00.0	13.68
06/13/09	10:30:00.0	13.42
06/13/09	11:00:00.0	13.33
06/13/09	11:30:00.0	13.68
06/13/09	12:00:00.0	14.02
06/13/09	12:30:00.0	13.93
06/13/09	13:00:00.0	15.4
06/13/09	13:30:00.0	15.05
06/13/09	14:00:00.0	14.44
06/13/09	14:30:00.0	15.14
06/13/09	15:00:00.0	15.22
06/13/09	15:30:00.0	15.14
06/13/09	16:00:00.0	15.4
06/13/09	16:30:00.0	15.31
06/13/09	17:00:00.0	14.71
06/13/09	17:30:00.0	14.53
06/13/09	18:00:00.0	14.79
06/13/09	18:30:00.0	15.05
06/13/09	19:00:00.0	14.44
06/13/09	19:30:00.0	14.27
06/13/09	20:00:00.0	13.51
06/13/09	20:30:00.0	13.16
06/13/09	21:00:00.0	12.99
06/13/09	21:30:00.0	13.51
06/13/09	22:00:00.0	14.71
06/13/09	22:30:00.0	15.74
06/13/09	23:00:00.0	15.66
06/13/09	23:30:00.0	15.83
06/14/09	00:00:00.0	16.36
06/14/09	00:30:00.0	16.7
06/14/09	01:00:00.0	16.27
06/14/09	01:30:00.0	16.01
06/14/09	02:00:00.0	15.92
06/14/09	02:30:00.0	15.92
06/14/09	03:00:00.0	15.57
06/14/09	03:30:00.0	15.22
06/14/09	04:00:00.0	15.4
06/14/09	04:30:00.0	15.48
06/14/09	05:00:00.0	14.71
06/14/09	05:30:00.0	14.44
06/14/09	06:00:00.0	14.11
06/14/09	06:30:00.0	13.68
06/14/09	07:00:00.0	13.93
06/14/09	07:30:00.0	14.11
06/14/09	08:00:00.0	14.11
06/14/09	08:30:00.0	13.42
06/14/09	09:00:00.0	12.99
06/14/09	09:30:00.0	11.97
06/14/09	10:00:00.0	12.05
06/14/09	10:30:00.0	12.05
06/14/09	11:00:00.0	12.14
06/14/09	11:30:00.0	12.05
06/14/09	12:00:00.0	12.14
06/14/09	12:30:00.0	12.14
06/14/09	13:00:00.0	12.22
06/14/09	13:30:00.0	12.39
06/14/09	14:00:00.0	12.57
06/14/09	14:30:00.0	13.08
06/14/09	15:00:00.0	13.08
06/14/09	15:30:00.0	13.33
06/14/09	16:00:00.0	13.42
06/14/09	16:30:00.0	13.76
06/14/09	17:00:00.0	13.93
06/14/09	17:30:00.0	13.85
06/14/09	18:00:00.0	14.62
06/14/09	18:30:00.0	15.22
06/14/09	19:00:00.0	15.48
06/14/09	19:30:00.0	15.4
06/14/09	20:00:00.0	14.97
