"Plot Title: NAPL_1a"
"#","Date","Time, GMT+00:00","Temp, °C"
2917,2013/09/30,06:15:00,15.796
2918,2013/09/30,06:45:00,15.724
2919,2013/09/30,07:15:00,15.772
2920,2013/09/30,07:45:00,15.867
2921,2013/09/30,08:15:00,16.010
2922,2013/09/30,08:45:00,16.344
2923,2013/09/30,09:15:00,16.439
2924,2013/09/30,09:45:00,16.582
2925,2013/09/30,10:15:00,16.654
2926,2013/09/30,10:45:00,16.701
2927,2013/09/30,11:15:00,16.701
2928,2013/09/30,11:45:00,16.749
2929,2013/09/30,12:15:00,16.749
2930,2013/09/30,12:45:00,16.487
2931,2013/09/30,13:15:00,16.272
2932,2013/09/30,13:45:00,16.463
2933,2013/09/30,14:15:00,16.439
2934,2013/09/30,14:45:00,16.415
2935,2013/09/30,15:15:00,16.177
2936,2013/09/30,15:45:00,16.249
2937,2013/09/30,16:15:00,16.272
2938,2013/09/30,16:45:00,16.701
2939,2013/09/30,17:15:00,16.630
2940,2013/09/30,17:45:00,16.701
2941,2013/09/30,18:15:00,16.749
2942,2013/09/30,18:45:00,16.773
2943,2013/09/30,19:15:00,16.582
2944,2013/09/30,19:45:00,16.606
2945,2013/09/30,20:15:00,16.773
2946,2013/09/30,20:45:00,16.749
2947,2013/09/30,21:15:00,16.868
2948,2013/09/30,21:45:00,16.749
2949,2013/09/30,22:15:00,16.796
2950,2013/09/30,22:45:00,16.558
2951,2013/09/30,23:15:00,16.296
2952,2013/09/30,23:45:00,16.320
2953,2013/10/01,00:15:00,16.296
2954,2013/10/01,00:45:00,16.249
2955,2013/10/01,01:15:00,16.129
2956,2013/10/01,01:45:00,15.939
2957,2013/10/01,02:15:00,15.796
2958,2013/10/01,02:45:00,15.724
2959,2013/10/01,03:15:00,15.772
2960,2013/10/01,03:45:00,15.819
2961,2013/10/01,04:15:00,15.772
2962,2013/10/01,04:45:00,15.772
2963,2013/10/01,05:15:00,15.986
2964,2013/10/01,05:45:00,16.010
2965,2013/10/01,06:15:00,16.153
2966,2013/10/01,06:45:00,16.129
2967,2013/10/01,07:15:00,16.177
2968,2013/10/01,07:45:00,15.986
2969,2013/10/01,08:15:00,15.796
2970,2013/10/01,08:45:00,15.915
2971,2013/10/01,09:15:00,16.082
2972,2013/10/01,09:45:00,16.272
2973,2013/10/01,10:15:00,16.225
2974,2013/10/01,10:45:00,16.272
2975,2013/10/01,11:15:00,16.296
2976,2013/10/01,11:45:00,16.296
2977,2013/10/01,12:15:00,16.344
2978,2013/10/01,12:45:00,16.511
2979,2013/10/01,13:15:00,16.582
2980,2013/10/01,13:45:00,16.177
2981,2013/10/01,14:15:00,16.415
2982,2013/10/01,14:45:00,16.296
2983,2013/10/01,15:15:00,16.082
2984,2013/10/01,15:45:00,15.963
2985,2013/10/01,16:15:00,16.058
2986,2013/10/01,16:45:00,15.939
2987,2013/10/01,17:15:00,16.010
2988,2013/10/01,17:45:00,15.963
2989,2013/10/01,18:15:00,16.129
2990,2013/10/01,18:45:00,16.272
2991,2013/10/01,19:15:00,16.415
2992,2013/10/01,19:45:00,16.487
2993,2013/10/01,20:15:00,16.511
2994,2013/10/01,20:45:00,16.630
2995,2013/10/01,21:15:00,16.820
2996,2013/10/01,21:45:00,16.987
2997,2013/10/01,22:15:00,17.034
2998,2013/10/01,22:45:00,17.082
2999,2013/10/01,23:15:00,17.082
3000,2013/10/01,23:45:00,17.011
3001,2013/10/02,00:15:00,16.963
3002,2013/10/02,00:45:00,16.892
3003,2013/10/02,01:15:00,16.868
3004,2013/10/02,01:45:00,16.892
3005,2013/10/02,02:15:00,16.915
3006,2013/10/02,02:45:00,16.868
3007,2013/10/02,03:15:00,16.844
3008,2013/10/02,03:45:00,16.844
3009,2013/10/02,04:15:00,16.915
3010,2013/10/02,04:45:00,16.987
3011,2013/10/02,05:15:00,17.058
3012,2013/10/02,05:45:00,17.082
3013,2013/10/02,06:15:00,17.106
3014,2013/10/02,06:45:00,17.130
3015,2013/10/02,07:15:00,17.034
3016,2013/10/02,07:45:00,17.034
3017,2013/10/02,08:15:00,16.939
3018,2013/10/02,08:45:00,17.034
3019,2013/10/02,09:15:00,17.011
3020,2013/10/02,09:45:00,16.820
3021,2013/10/02,10:15:00,16.677
3022,2013/10/02,10:45:00,16.630
3023,2013/10/02,11:15:00,16.654
3024,2013/10/02,11:45:00,16.725
3025,2013/10/02,12:15:00,16.773
3026,2013/10/02,12:45:00,16.558
3027,2013/10/02,13:15:00,16.654
3028,2013/10/02,13:45:00,16.796
3029,2013/10/02,14:15:00,16.820
3030,2013/10/02,14:45:00,16.796
3031,2013/10/02,15:15:00,16.725
3032,2013/10/02,15:45:00,16.630
3033,2013/10/02,16:15:00,16.654
3034,2013/10/02,16:45:00,16.796
3035,2013/10/02,17:15:00,16.654
3036,2013/10/02,17:45:00,16.558
3037,2013/10/02,18:15:00,16.463
3038,2013/10/02,18:45:00,16.511
3039,2013/10/02,19:15:00,16.654
3040,2013/10/02,19:45:00,16.511
3041,2013/10/02,20:15:00,16.511
3042,2013/10/02,20:45:00,16.392
3043,2013/10/02,21:15:00,16.415
3044,2013/10/02,21:45:00,16.463
3045,2013/10/02,22:15:00,16.439
3046,2013/10/02,22:45:00,16.487
3047,2013/10/02,23:15:00,16.511
3048,2013/10/02,23:45:00,16.558
3049,2013/10/03,00:15:00,16.368
3050,2013/10/03,00:45:00,16.177
3051,2013/10/03,01:15:00,15.819
3052,2013/10/03,01:45:00,15.438
3053,2013/10/03,02:15:00,15.629
3054,2013/10/03,02:45:00,15.247
3055,2013/10/03,03:15:00,15.342
3056,2013/10/03,03:45:00,14.984
3057,2013/10/03,04:15:00,14.840
3058,2013/10/03,04:45:00,14.697
3059,2013/10/03,05:15:00,14.649
3060,2013/10/03,05:45:00,14.792
3061,2013/10/03,06:15:00,14.936
3062,2013/10/03,06:45:00,15.175
3063,2013/10/03,07:15:00,15.581
3064,2013/10/03,07:45:00,15.414
3065,2013/10/03,08:15:00,15.581
3066,2013/10/03,08:45:00,15.629
3067,2013/10/03,09:15:00,15.485
3068,2013/10/03,09:45:00,15.533
3069,2013/10/03,10:15:00,15.414
3070,2013/10/03,10:45:00,15.414
3071,2013/10/03,11:15:00,15.270
3072,2013/10/03,11:45:00,15.605
3073,2013/10/03,12:15:00,16.129
3074,2013/10/03,12:45:00,16.272
3075,2013/10/03,13:15:00,16.249
3076,2013/10/03,13:45:00,15.772
3077,2013/10/03,14:15:00,15.915
3078,2013/10/03,14:45:00,16.272
3079,2013/10/03,15:15:00,16.368
3080,2013/10/03,15:45:00,16.463
3081,2013/10/03,16:15:00,16.701
3082,2013/10/03,16:45:00,16.725
3083,2013/10/03,17:15:00,16.915
3084,2013/10/03,17:45:00,16.725
3085,2013/10/03,18:15:00,16.558
3086,2013/10/03,18:45:00,16.487
3087,2013/10/03,19:15:00,16.654
3088,2013/10/03,19:45:00,16.630
3089,2013/10/03,20:15:00,16.654
3090,2013/10/03,20:45:00,16.749
3091,2013/10/03,21:15:00,16.820
3092,2013/10/03,21:45:00,16.820
3093,2013/10/03,22:15:00,16.844
3094,2013/10/03,22:45:00,17.034
3095,2013/10/03,23:15:00,16.987
3096,2013/10/03,23:45:00,16.892
3097,2013/10/04,00:15:00,16.749
3098,2013/10/04,00:45:00,16.344
3099,2013/10/04,01:15:00,16.344
3100,2013/10/04,01:45:00,16.511
3101,2013/10/04,02:15:00,16.844
3102,2013/10/04,02:45:00,16.796
3103,2013/10/04,03:15:00,15.270
3104,2013/10/04,03:45:00,15.127
3105,2013/10/04,04:15:00,15.079
3106,2013/10/04,04:45:00,15.294
3107,2013/10/04,05:15:00,15.270
3108,2013/10/04,05:45:00,15.438
3109,2013/10/04,06:15:00,15.605
3110,2013/10/04,06:45:00,15.509
3111,2013/10/04,07:15:00,15.581
3112,2013/10/04,07:45:00,15.533
3113,2013/10/04,08:15:00,15.414
3114,2013/10/04,08:45:00,15.509
3115,2013/10/04,09:15:00,15.247
3116,2013/10/04,09:45:00,15.127
3117,2013/10/04,10:15:00,15.461
3118,2013/10/04,10:45:00,15.724
3119,2013/10/04,11:15:00,16.225
3120,2013/10/04,11:45:00,16.582
3121,2013/10/04,12:15:00,16.820
3122,2013/10/04,12:45:00,16.915
3123,2013/10/04,13:15:00,16.844
3124,2013/10/04,13:45:00,16.844
3125,2013/10/04,14:15:00,16.820
3126,2013/10/04,14:45:00,16.796
3127,2013/10/04,15:15:00,16.654
3128,2013/10/04,15:45:00,16.630
3129,2013/10/04,16:15:00,16.582
3130,2013/10/04,16:45:00,16.439
3131,2013/10/04,17:15:00,16.415
3132,2013/10/04,17:45:00,16.487
3133,2013/10/04,18:15:00,16.511
3134,2013/10/04,18:45:00,16.534
3135,2013/10/04,19:15:00,16.725
3136,2013/10/04,19:45:00,16.773
3137,2013/10/04,20:15:00,16.034
3138,2013/10/04,20:45:00,16.249
3139,2013/10/04,21:15:00,16.034
3140,2013/10/04,21:45:00,15.223
3141,2013/10/04,22:15:00,15.318
3142,2013/10/04,22:45:00,15.390
3143,2013/10/04,23:15:00,15.461
3144,2013/10/04,23:45:00,15.390
3145,2013/10/05,00:15:00,15.390
3146,2013/10/05,00:45:00,15.509
3147,2013/10/05,01:15:00,15.438
3148,2013/10/05,01:45:00,15.461
3149,2013/10/05,02:15:00,15.414
3150,2013/10/05,02:45:00,15.199
3151,2013/10/05,03:15:00,15.199
3152,2013/10/05,03:45:00,15.223
3153,2013/10/05,04:15:00,15.342
3154,2013/10/05,04:45:00,15.366
3155,2013/10/05,05:15:00,15.342
3156,2013/10/05,05:45:00,15.438
3157,2013/10/05,06:15:00,15.557
3158,2013/10/05,06:45:00,15.676
3159,2013/10/05,07:15:00,15.724
3160,2013/10/05,07:45:00,15.748
3161,2013/10/05,08:15:00,15.724
3162,2013/10/05,08:45:00,15.748
3163,2013/10/05,09:15:00,15.724
3164,2013/10/05,09:45:00,15.748
3165,2013/10/05,10:15:00,16.320
3166,2013/10/05,10:45:00,16.415
3167,2013/10/05,11:15:00,16.439
3168,2013/10/05,11:45:00,16.511
3169,2013/10/05,12:15:00,16.558
3170,2013/10/05,12:45:00,16.558
3171,2013/10/05,13:15:00,16.630
3172,2013/10/05,13:45:00,16.511
3173,2013/10/05,14:15:00,16.129
3174,2013/10/05,14:45:00,16.177
3175,2013/10/05,15:15:00,16.296
3176,2013/10/05,15:45:00,16.320
3177,2013/10/05,16:15:00,16.249
3178,2013/10/05,16:45:00,16.249
3179,2013/10/05,17:15:00,16.249
3180,2013/10/05,17:45:00,16.320
3181,2013/10/05,18:15:00,16.320
3182,2013/10/05,18:45:00,16.272
3183,2013/10/05,19:15:00,16.034
3184,2013/10/05,19:45:00,15.843
3185,2013/10/05,20:15:00,16.153
3186,2013/10/05,20:45:00,16.368
3187,2013/10/05,21:15:00,16.439
3188,2013/10/05,21:45:00,16.558
3189,2013/10/05,22:15:00,16.630
3190,2013/10/05,22:45:00,16.773
3191,2013/10/05,23:15:00,16.796
3192,2013/10/05,23:45:00,16.796
3193,2013/10/06,00:15:00,16.606
3194,2013/10/06,00:45:00,15.915
3195,2013/10/06,01:15:00,16.034
3196,2013/10/06,01:45:00,16.177
3197,2013/10/06,02:15:00,16.558
3198,2013/10/06,02:45:00,16.463
3199,2013/10/06,03:15:00,16.225
3200,2013/10/06,03:45:00,16.463
3201,2013/10/06,04:15:00,16.272
3202,2013/10/06,04:45:00,16.344
3203,2013/10/06,05:15:00,15.819
3204,2013/10/06,05:45:00,16.082
3205,2013/10/06,06:15:00,15.700
3206,2013/10/06,06:45:00,15.342
3207,2013/10/06,07:15:00,15.342
3208,2013/10/06,07:45:00,14.745
3209,2013/10/06,08:15:00,15.151
3210,2013/10/06,08:45:00,14.840
3211,2013/10/06,09:15:00,15.055
3212,2013/10/06,09:45:00,15.175
3213,2013/10/06,10:15:00,16.249
3214,2013/10/06,10:45:00,15.676
3215,2013/10/06,11:15:00,16.058
3216,2013/10/06,11:45:00,16.320
3217,2013/10/06,12:15:00,16.249
3218,2013/10/06,12:45:00,16.320
3219,2013/10/06,13:15:00,16.249
3220,2013/10/06,13:45:00,15.939
3221,2013/10/06,14:15:00,15.796
3222,2013/10/06,14:45:00,15.796
3223,2013/10/06,15:15:00,15.748
3224,2013/10/06,15:45:00,15.461
3225,2013/10/06,16:15:00,15.366
3226,2013/10/06,16:45:00,15.199
3227,2013/10/06,17:15:00,15.223
3228,2013/10/06,17:45:00,15.175
3229,2013/10/06,18:15:00,15.270
3230,2013/10/06,18:45:00,15.270
3231,2013/10/06,19:15:00,15.796
3232,2013/10/06,19:45:00,16.106
3233,2013/10/06,20:15:00,16.034
3234,2013/10/06,20:45:00,16.153
3235,2013/10/06,21:15:00,16.368
3236,2013/10/06,21:45:00,16.201
3237,2013/10/06,22:15:00,16.511
3238,2013/10/06,22:45:00,16.796
3239,2013/10/06,23:15:00,16.796
3240,2013/10/06,23:45:00,16.582
3241,2013/10/07,00:15:00,16.654
3242,2013/10/07,00:45:00,16.701
3243,2013/10/07,01:15:00,16.701
3244,2013/10/07,01:45:00,16.654
