Date	Time	Temperature   (*C)
12/20/06	20:45:00.0	14.71
12/20/06	21:15:00.0	14.71
12/20/06	21:45:00.0	14.62
12/20/06	22:15:00.0	14.62
12/20/06	22:45:00.0	14.62
12/20/06	23:15:00.0	14.62
12/20/06	23:45:00.0	14.62
12/21/06	00:15:00.0	14.62
12/21/06	00:45:00.0	14.62
12/21/06	01:15:00.0	14.71
12/21/06	01:45:00.0	14.79
12/21/06	02:15:00.0	14.79
12/21/06	02:45:00.0	14.79
12/21/06	03:15:00.0	14.79
12/21/06	03:45:00.0	14.79
12/21/06	04:15:00.0	14.71
12/21/06	04:45:00.0	14.71
12/21/06	05:15:00.0	14.71
12/21/06	05:45:00.0	14.71
12/21/06	06:15:00.0	14.71
12/21/06	06:45:00.0	14.71
12/21/06	07:15:00.0	14.71
12/21/06	07:45:00.0	14.71
12/21/06	08:15:00.0	14.71
12/21/06	08:45:00.0	14.71
12/21/06	09:15:00.0	14.71
12/21/06	09:45:00.0	14.71
12/21/06	10:15:00.0	14.79
12/21/06	10:45:00.0	14.71
12/21/06	11:15:00.0	14.71
12/21/06	11:45:00.0	14.71
12/21/06	12:15:00.0	14.71
12/21/06	12:45:00.0	14.71
12/21/06	13:15:00.0	14.71
12/21/06	13:45:00.0	14.62
12/21/06	14:15:00.0	14.62
12/21/06	14:45:00.0	14.62
12/21/06	15:15:00.0	14.62
12/21/06	15:45:00.0	14.71
12/21/06	16:15:00.0	14.79
12/21/06	16:45:00.0	14.79
12/21/06	17:15:00.0	14.88
12/21/06	17:45:00.0	14.88
12/21/06	18:15:00.0	14.88
12/21/06	18:45:00.0	14.88
12/21/06	19:15:00.0	14.88
12/21/06	19:45:00.0	14.97
12/21/06	20:15:00.0	14.97
12/21/06	20:45:00.0	14.97
12/21/06	21:15:00.0	14.97
12/21/06	21:45:00.0	14.97
12/21/06	22:15:00.0	14.97
12/21/06	22:45:00.0	14.97
12/21/06	23:15:00.0	14.97
12/21/06	23:45:00.0	14.97
12/22/06	00:15:00.0	14.97
12/22/06	00:45:00.0	14.97
12/22/06	01:15:00.0	14.97
12/22/06	01:45:00.0	14.97
12/22/06	02:15:00.0	14.97
12/22/06	02:45:00.0	14.97
12/22/06	03:15:00.0	15.05
12/22/06	03:45:00.0	15.05
12/22/06	04:15:00.0	15.05
12/22/06	04:45:00.0	15.05
12/22/06	05:15:00.0	15.05
12/22/06	05:45:00.0	15.05
12/22/06	06:15:00.0	15.05
12/22/06	06:45:00.0	15.05
12/22/06	07:15:00.0	15.05
12/22/06	07:45:00.0	15.05
12/22/06	08:15:00.0	15.05
12/22/06	08:45:00.0	15.05
12/22/06	09:15:00.0	15.05
12/22/06	09:45:00.0	15.05
12/22/06	10:15:00.0	15.05
12/22/06	10:45:00.0	15.05
12/22/06	11:15:00.0	15.05
12/22/06	11:45:00.0	15.05
12/22/06	12:15:00.0	15.05
12/22/06	12:45:00.0	15.05
12/22/06	13:15:00.0	14.97
12/22/06	13:45:00.0	14.97
12/22/06	14:15:00.0	14.97
12/22/06	14:45:00.0	14.88
12/22/06	15:15:00.0	14.79
12/22/06	15:45:00.0	14.62
12/22/06	16:15:00.0	14.53
12/22/06	16:45:00.0	14.62
12/22/06	17:15:00.0	14.62
12/22/06	17:45:00.0	14.62
12/22/06	18:15:00.0	14.62
12/22/06	18:45:00.0	14.71
12/22/06	19:15:00.0	14.79
12/22/06	19:45:00.0	14.71
12/22/06	20:15:00.0	14.79
12/22/06	20:45:00.0	14.79
12/22/06	21:15:00.0	14.88
12/22/06	21:45:00.0	14.88
12/22/06	22:15:00.0	14.88
12/22/06	22:45:00.0	14.88
12/22/06	23:15:00.0	14.88
12/22/06	23:45:00.0	14.88
12/23/06	00:15:00.0	14.88
12/23/06	00:45:00.0	14.88
12/23/06	01:15:00.0	14.88
12/23/06	01:45:00.0	14.88
12/23/06	02:15:00.0	14.88
12/23/06	02:45:00.0	14.79
12/23/06	03:15:00.0	14.71
12/23/06	03:45:00.0	14.44
12/23/06	04:15:00.0	14.62
12/23/06	04:45:00.0	14.62
12/23/06	05:15:00.0	14.62
12/23/06	05:45:00.0	14.62
12/23/06	06:15:00.0	14.71
12/23/06	06:45:00.0	14.62
12/23/06	07:15:00.0	14.62
12/23/06	07:45:00.0	14.62
12/23/06	08:15:00.0	14.53
12/23/06	08:45:00.0	14.53
12/23/06	09:15:00.0	14.53
12/23/06	09:45:00.0	14.53
12/23/06	10:15:00.0	14.62
12/23/06	10:45:00.0	14.62
12/23/06	11:15:00.0	14.62
12/23/06	11:45:00.0	14.62
12/23/06	12:15:00.0	14.62
12/23/06	12:45:00.0	14.62
12/23/06	13:15:00.0	14.53
12/23/06	13:45:00.0	14.53
12/23/06	14:15:00.0	14.53
12/23/06	14:45:00.0	14.53
12/23/06	15:15:00.0	14.53
12/23/06	15:45:00.0	14.53
12/23/06	16:15:00.0	14.53
12/23/06	16:45:00.0	14.53
12/23/06	17:15:00.0	14.53
12/23/06	17:45:00.0	14.62
12/23/06	18:15:00.0	14.62
12/23/06	18:45:00.0	14.62
12/23/06	19:15:00.0	14.71
12/23/06	19:45:00.0	14.71
12/23/06	20:15:00.0	14.71
12/23/06	20:45:00.0	14.71
12/23/06	21:15:00.0	14.79
12/23/06	21:45:00.0	14.79
12/23/06	22:15:00.0	14.79
12/23/06	22:45:00.0	14.79
12/23/06	23:15:00.0	14.71
12/23/06	23:45:00.0	14.71
12/24/06	00:15:00.0	14.71
12/24/06	00:45:00.0	14.71
12/24/06	01:15:00.0	14.62
12/24/06	01:45:00.0	14.62
12/24/06	02:15:00.0	14.71
12/24/06	02:45:00.0	14.71
12/24/06	03:15:00.0	14.79
12/24/06	03:45:00.0	14.79
12/24/06	04:15:00.0	14.79
12/24/06	04:45:00.0	14.79
12/24/06	05:15:00.0	14.79
12/24/06	05:45:00.0	14.79
12/24/06	06:15:00.0	14.79
12/24/06	06:45:00.0	14.79
12/24/06	07:15:00.0	14.79
12/24/06	07:45:00.0	14.71
12/24/06	08:15:00.0	14.71
12/24/06	08:45:00.0	14.71
12/24/06	09:15:00.0	14.71
12/24/06	09:45:00.0	14.71
12/24/06	10:15:00.0	14.71
12/24/06	10:45:00.0	14.71
12/24/06	11:15:00.0	14.71
12/24/06	11:45:00.0	14.71
12/24/06	12:15:00.0	14.71
12/24/06	12:45:00.0	14.71
12/24/06	13:15:00.0	14.71
12/24/06	13:45:00.0	14.71
12/24/06	14:15:00.0	14.71
12/24/06	14:45:00.0	14.71
12/24/06	15:15:00.0	14.71
12/24/06	15:45:00.0	14.71
12/24/06	16:15:00.0	14.71
12/24/06	16:45:00.0	14.71
12/24/06	17:15:00.0	14.71
12/24/06	17:45:00.0	14.71
12/24/06	18:15:00.0	14.71
12/24/06	18:45:00.0	14.71
12/24/06	19:15:00.0	14.71
12/24/06	19:45:00.0	14.71
12/24/06	20:15:00.0	14.71
12/24/06	20:45:00.0	14.71
12/24/06	21:15:00.0	14.71
12/24/06	21:45:00.0	14.71
12/24/06	22:15:00.0	14.71
12/24/06	22:45:00.0	14.88
12/24/06	23:15:00.0	14.88
12/24/06	23:45:00.0	14.88
12/25/06	00:15:00.0	14.88
12/25/06	00:45:00.0	14.88
12/25/06	01:15:00.0	14.88
12/25/06	01:45:00.0	14.88
12/25/06	02:15:00.0	14.79
12/25/06	02:45:00.0	14.79
12/25/06	03:15:00.0	14.79
12/25/06	03:45:00.0	14.79
12/25/06	04:15:00.0	14.79
12/25/06	04:45:00.0	14.79
12/25/06	05:15:00.0	14.79
12/25/06	05:45:00.0	14.79
12/25/06	06:15:00.0	14.79
12/25/06	06:45:00.0	14.71
12/25/06	07:15:00.0	14.71
12/25/06	07:45:00.0	14.71
12/25/06	08:15:00.0	14.71
12/25/06	08:45:00.0	14.71
12/25/06	09:15:00.0	14.71
12/25/06	09:45:00.0	14.71
12/25/06	10:15:00.0	14.71
12/25/06	10:45:00.0	14.71
12/25/06	11:15:00.0	14.71
12/25/06	11:45:00.0	14.79
12/25/06	12:15:00.0	14.79
12/25/06	12:45:00.0	14.97
12/25/06	13:15:00.0	14.97
12/25/06	13:45:00.0	14.97
12/25/06	14:15:00.0	14.97
12/25/06	14:45:00.0	14.97
12/25/06	15:15:00.0	14.97
12/25/06	15:45:00.0	14.97
12/25/06	16:15:00.0	14.88
12/25/06	16:45:00.0	14.88
12/25/06	17:15:00.0	14.97
12/25/06	17:45:00.0	14.97
12/25/06	18:15:00.0	15.05
12/25/06	18:45:00.0	14.97
12/25/06	19:15:00.0	14.88
12/25/06	19:45:00.0	14.88
12/25/06	20:15:00.0	14.79
12/25/06	20:45:00.0	14.97
12/25/06	21:15:00.0	14.88
12/25/06	21:45:00.0	14.88
12/25/06	22:15:00.0	14.97
12/25/06	22:45:00.0	15.05
12/25/06	23:15:00.0	15.31
12/25/06	23:45:00.0	15.22
12/26/06	00:15:00.0	15.22
12/26/06	00:45:00.0	15.22
12/26/06	01:15:00.0	15.22
12/26/06	01:45:00.0	15.22
12/26/06	02:15:00.0	15.22
12/26/06	02:45:00.0	15.22
12/26/06	03:15:00.0	15.22
12/26/06	03:45:00.0	15.14
12/26/06	04:15:00.0	15.14
12/26/06	04:45:00.0	15.14
12/26/06	05:15:00.0	15.14
12/26/06	05:45:00.0	15.14
12/26/06	06:15:00.0	15.14
12/26/06	06:45:00.0	15.14
12/26/06	07:15:00.0	15.14
12/26/06	07:45:00.0	15.14
12/26/06	08:15:00.0	15.14
12/26/06	08:45:00.0	15.14
12/26/06	09:15:00.0	15.14
12/26/06	09:45:00.0	15.14
12/26/06	10:15:00.0	15.14
12/26/06	10:45:00.0	15.14
12/26/06	11:15:00.0	15.14
12/26/06	11:45:00.0	15.05
12/26/06	12:15:00.0	15.05
12/26/06	12:45:00.0	15.05
12/26/06	13:15:00.0	15.05
12/26/06	13:45:00.0	15.05
12/26/06	14:15:00.0	14.97
12/26/06	14:45:00.0	14.97
12/26/06	15:15:00.0	14.97
12/26/06	15:45:00.0	14.97
12/26/06	16:15:00.0	15.05
12/26/06	16:45:00.0	15.05
12/26/06	17:15:00.0	15.05
12/26/06	17:45:00.0	15.05
12/26/06	18:15:00.0	15.05
12/26/06	18:45:00.0	15.05
12/26/06	19:15:00.0	15.05
12/26/06	19:45:00.0	15.05
12/26/06	20:15:00.0	15.05
12/26/06	20:45:00.0	15.05
12/26/06	21:15:00.0	15.14
12/26/06	21:45:00.0	15.14
12/26/06	22:15:00.0	15.14
12/26/06	22:45:00.0	15.14
12/26/06	23:15:00.0	15.14
12/26/06	23:45:00.0	15.14
12/27/06	00:15:00.0	15.14
12/27/06	00:45:00.0	15.14
12/27/06	01:15:00.0	15.14
12/27/06	01:45:00.0	15.14
12/27/06	02:15:00.0	15.14
12/27/06	02:45:00.0	15.14
12/27/06	03:15:00.0	15.14
12/27/06	03:45:00.0	15.14
12/27/06	04:15:00.0	15.14
12/27/06	04:45:00.0	15.14
12/27/06	05:15:00.0	15.14
12/27/06	05:45:00.0	15.14
12/27/06	06:15:00.0	15.14
12/27/06	06:45:00.0	15.14
12/27/06	07:15:00.0	15.05
12/27/06	07:45:00.0	15.05
12/27/06	08:15:00.0	15.14
12/27/06	08:45:00.0	15.05
12/27/06	09:15:00.0	15.05
12/27/06	09:45:00.0	15.05
12/27/06	10:15:00.0	15.05
12/27/06	10:45:00.0	15.05
12/27/06	11:15:00.0	15.05
12/27/06	11:45:00.0	15.05
12/27/06	12:15:00.0	15.05
12/27/06	12:45:00.0	15.05
12/27/06	13:15:00.0	15.05
12/27/06	13:45:00.0	14.97
12/27/06	14:15:00.0	14.97
12/27/06	14:45:00.0	14.97
12/27/06	15:15:00.0	14.97
12/27/06	15:45:00.0	14.97
12/27/06	16:15:00.0	14.97
12/27/06	16:45:00.0	14.97
12/27/06	17:15:00.0	14.97
12/27/06	17:45:00.0	14.97
12/27/06	18:15:00.0	14.97
12/27/06	18:45:00.0	14.97
12/27/06	19:15:00.0	14.97
12/27/06	19:45:00.0	14.97
12/27/06	20:15:00.0	14.97
12/27/06	20:45:00.0	14.97
12/27/06	21:15:00.0	14.88
12/27/06	21:45:00.0	14.79
12/27/06	22:15:00.0	14.79
12/27/06	22:45:00.0	14.79
12/27/06	23:15:00.0	14.79
12/27/06	23:45:00.0	14.71
12/28/06	00:15:00.0	14.62
12/28/06	00:45:00.0	14.62
12/28/06	01:15:00.0	14.53
12/28/06	01:45:00.0	14.44
12/28/06	02:15:00.0	14.44
12/28/06	02:45:00.0	14.36
12/28/06	03:15:00.0	14.27
12/28/06	03:45:00.0	13.93
12/28/06	04:15:00.0	13.93
12/28/06	04:45:00.0	13.85
12/28/06	05:15:00.0	13.68
12/28/06	05:45:00.0	13.51
12/28/06	06:15:00.0	13.33
12/28/06	06:45:00.0	13.25
12/28/06	07:15:00.0	13.16
12/28/06	07:45:00.0	13.16
12/28/06	08:15:00.0	13.16
12/28/06	08:45:00.0	12.99
12/28/06	09:15:00.0	12.99
12/28/06	09:45:00.0	12.99
12/28/06	10:15:00.0	12.99
12/28/06	10:45:00.0	13.51
12/28/06	11:15:00.0	13.42
12/28/06	11:45:00.0	12.99
12/28/06	12:15:00.0	13.08
12/28/06	12:45:00.0	12.91
12/28/06	13:15:00.0	12.91
12/28/06	13:45:00.0	12.91
12/28/06	14:15:00.0	12.82
12/28/06	14:45:00.0	12.91
12/28/06	15:15:00.0	12.99
12/28/06	15:45:00.0	13.16
12/28/06	16:15:00.0	12.74
12/28/06	16:45:00.0	12.65
12/28/06	17:15:00.0	12.48
12/28/06	17:45:00.0	12.48
12/28/06	18:15:00.0	12.48
12/28/06	18:45:00.0	12.57
12/28/06	19:15:00.0	12.57
12/28/06	19:45:00.0	12.65
12/28/06	20:15:00.0	12.74
12/28/06	20:45:00.0	12.74
12/28/06	21:15:00.0	12.82
12/28/06	21:45:00.0	12.82
12/28/06	22:15:00.0	12.91
12/28/06	22:45:00.0	13.08
12/28/06	23:15:00.0	13.16
12/28/06	23:45:00.0	13.25
12/29/06	00:15:00.0	13.33
12/29/06	00:45:00.0	13.33
12/29/06	01:15:00.0	13.42
12/29/06	01:45:00.0	13.42
12/29/06	02:15:00.0	13.51
12/29/06	02:45:00.0	13.51
12/29/06	03:15:00.0	13.51
12/29/06	03:45:00.0	13.59
12/29/06	04:15:00.0	13.68
12/29/06	04:45:00.0	13.68
12/29/06	05:15:00.0	13.68
12/29/06	05:45:00.0	13.76
12/29/06	06:15:00.0	13.76
12/29/06	06:45:00.0	13.76
12/29/06	07:15:00.0	13.85
12/29/06	07:45:00.0	13.85
12/29/06	08:15:00.0	13.85
12/29/06	08:45:00.0	13.85
12/29/06	09:15:00.0	13.93
12/29/06	09:45:00.0	13.93
12/29/06	10:15:00.0	13.93
12/29/06	10:45:00.0	13.85
12/29/06	11:15:00.0	13.85
12/29/06	11:45:00.0	13.85
12/29/06	12:15:00.0	13.85
12/29/06	12:45:00.0	13.85
12/29/06	13:15:00.0	13.85
12/29/06	13:45:00.0	13.85
12/29/06	14:15:00.0	13.85
12/29/06	14:45:00.0	13.76
12/29/06	15:15:00.0	13.76
12/29/06	15:45:00.0	13.85
12/29/06	16:15:00.0	13.85
12/29/06	16:45:00.0	13.85
12/29/06	17:15:00.0	13.85
12/29/06	17:45:00.0	13.93
12/29/06	18:15:00.0	14.02
12/29/06	18:45:00.0	14.11
12/29/06	19:15:00.0	14.11
12/29/06	19:45:00.0	14.27
12/29/06	20:15:00.0	14.27
12/29/06	20:45:00.0	14.36
12/29/06	21:15:00.0	14.27
12/29/06	21:45:00.0	14.19
12/29/06	22:15:00.0	14.19
12/29/06	22:45:00.0	14.19
12/29/06	23:15:00.0	14.19
12/29/06	23:45:00.0	14.11
12/30/06	00:15:00.0	14.11
12/30/06	00:45:00.0	14.11
12/30/06	01:15:00.0	14.02
12/30/06	01:45:00.0	13.93
12/30/06	02:15:00.0	13.93
12/30/06	02:45:00.0	13.93
12/30/06	03:15:00.0	13.93
12/30/06	03:45:00.0	13.93
12/30/06	04:15:00.0	13.93
12/30/06	04:45:00.0	13.93
12/30/06	05:15:00.0	14.02
12/30/06	05:45:00.0	14.11
12/30/06	06:15:00.0	14.11
12/30/06	06:45:00.0	14.11
12/30/06	07:15:00.0	14.02
12/30/06	07:45:00.0	13.93
12/30/06	08:15:00.0	14.02
12/30/06	08:45:00.0	14.02
12/30/06	09:15:00.0	14.02
12/30/06	09:45:00.0	14.02
12/30/06	10:15:00.0	14.02
12/30/06	10:45:00.0	14.02
12/30/06	11:15:00.0	14.11
12/30/06	11:45:00.0	14.02
12/30/06	12:15:00.0	14.19
12/30/06	12:45:00.0	14.19
12/30/06	13:15:00.0	14.19
12/30/06	13:45:00.0	14.19
12/30/06	14:15:00.0	14.19
12/30/06	14:45:00.0	14.19
12/30/06	15:15:00.0	14.27
12/30/06	15:45:00.0	14.27
12/30/06	16:15:00.0	14.27
12/30/06	16:45:00.0	14.27
12/30/06	17:15:00.0	14.27
12/30/06	17:45:00.0	14.19
12/30/06	18:15:00.0	14.19
12/30/06	18:45:00.0	14.27
12/30/06	19:15:00.0	14.19
12/30/06	19:45:00.0	14.27
12/30/06	20:15:00.0	14.27
12/30/06	20:45:00.0	14.11
12/30/06	21:15:00.0	14.27
12/30/06	21:45:00.0	14.19
12/30/06	22:15:00.0	14.11
12/30/06	22:45:00.0	14.19
12/30/06	23:15:00.0	14.19
12/30/06	23:45:00.0	14.27
12/31/06	00:15:00.0	14.27
12/31/06	00:45:00.0	14.36
12/31/06	01:15:00.0	14.36
12/31/06	01:45:00.0	14.44
12/31/06	02:15:00.0	14.36
12/31/06	02:45:00.0	14.11
12/31/06	03:15:00.0	14.11
12/31/06	03:45:00.0	14.11
12/31/06	04:15:00.0	14.19
12/31/06	04:45:00.0	14.19
12/31/06	05:15:00.0	14.11
12/31/06	05:45:00.0	14.11
12/31/06	06:15:00.0	14.11
12/31/06	06:45:00.0	14.19
12/31/06	07:15:00.0	14.27
12/31/06	07:45:00.0	14.27
12/31/06	08:15:00.0	14.27
12/31/06	08:45:00.0	14.27
12/31/06	09:15:00.0	14.19
12/31/06	09:45:00.0	14.27
12/31/06	10:15:00.0	14.19
12/31/06	10:45:00.0	14.19
12/31/06	11:15:00.0	14.19
12/31/06	11:45:00.0	14.19
12/31/06	12:15:00.0	14.11
12/31/06	12:45:00.0	14.11
12/31/06	13:15:00.0	14.11
12/31/06	13:45:00.0	14.11
12/31/06	14:15:00.0	14.11
12/31/06	14:45:00.0	14.11
12/31/06	15:15:00.0	14.19
12/31/06	15:45:00.0	14.19
12/31/06	16:15:00.0	14.19
12/31/06	16:45:00.0	14.19
12/31/06	17:15:00.0	14.19
12/31/06	17:45:00.0	14.19
12/31/06	18:15:00.0	14.19
12/31/06	18:45:00.0	14.19
12/31/06	19:15:00.0	14.19
12/31/06	19:45:00.0	14.19
12/31/06	20:15:00.0	14.19
12/31/06	20:45:00.0	14.27
12/31/06	21:15:00.0	14.27
12/31/06	21:45:00.0	14.27
12/31/06	22:15:00.0	14.27
12/31/06	22:45:00.0	14.27
12/31/06	23:15:00.0	14.27
12/31/06	23:45:00.0	14.27
01/01/07	00:15:00.0	14.27
01/01/07	00:45:00.0	14.27
01/01/07	01:15:00.0	14.27
01/01/07	01:45:00.0	14.27
01/01/07	02:15:00.0	14.27
01/01/07	02:45:00.0	14.27
01/01/07	03:15:00.0	14.27
01/01/07	03:45:00.0	14.27
01/01/07	04:15:00.0	14.27
01/01/07	04:45:00.0	14.27
01/01/07	05:15:00.0	14.36
01/01/07	05:45:00.0	14.36
01/01/07	06:15:00.0	14.36
01/01/07	06:45:00.0	14.36
01/01/07	07:15:00.0	14.36
01/01/07	07:45:00.0	14.36
01/01/07	08:15:00.0	14.36
01/01/07	08:45:00.0	14.27
01/01/07	09:15:00.0	14.36
01/01/07	09:45:00.0	14.36
01/01/07	10:15:00.0	14.27
01/01/07	10:45:00.0	14.27
01/01/07	11:15:00.0	14.27
01/01/07	11:45:00.0	14.27
01/01/07	12:15:00.0	14.27
01/01/07	12:45:00.0	14.27
01/01/07	13:15:00.0	14.27
01/01/07	13:45:00.0	14.27
01/01/07	14:15:00.0	14.27
01/01/07	14:45:00.0	14.27
01/01/07	15:15:00.0	14.27
01/01/07	15:45:00.0	14.27
01/01/07	16:15:00.0	14.27
01/01/07	16:45:00.0	14.36
01/01/07	17:15:00.0	14.27
01/01/07	17:45:00.0	14.27
01/01/07	18:15:00.0	14.27
01/01/07	18:45:00.0	14.27
01/01/07	19:15:00.0	14.27
01/01/07	19:45:00.0	14.36
01/01/07	20:15:00.0	14.27
01/01/07	20:45:00.0	14.36
01/01/07	21:15:00.0	14.44
01/01/07	21:45:00.0	14.53
01/01/07	22:15:00.0	14.53
01/01/07	22:45:00.0	14.53
01/01/07	23:15:00.0	14.53
01/01/07	23:45:00.0	14.53
01/02/07	00:15:00.0	14.44
01/02/07	00:45:00.0	14.53
01/02/07	01:15:00.0	14.44
01/02/07	01:45:00.0	14.44
01/02/07	02:15:00.0	14.36
01/02/07	02:45:00.0	14.36
01/02/07	03:15:00.0	14.36
01/02/07	03:45:00.0	14.27
01/02/07	04:15:00.0	14.27
01/02/07	04:45:00.0	14.27
01/02/07	05:15:00.0	14.27
01/02/07	05:45:00.0	14.27
01/02/07	06:15:00.0	14.27
01/02/07	06:45:00.0	14.27
01/02/07	07:15:00.0	14.27
01/02/07	07:45:00.0	14.27
01/02/07	08:15:00.0	14.36
01/02/07	08:45:00.0	14.36
01/02/07	09:15:00.0	14.36
01/02/07	09:45:00.0	14.36
01/02/07	10:15:00.0	14.36
01/02/07	10:45:00.0	14.36
01/02/07	11:15:00.0	14.36
01/02/07	11:45:00.0	14.36
01/02/07	12:15:00.0	14.36
01/02/07	12:45:00.0	14.27
01/02/07	13:15:00.0	14.27
01/02/07	13:45:00.0	14.27
01/02/07	14:15:00.0	14.27
01/02/07	14:45:00.0	14.27
01/02/07	15:15:00.0	14.27
01/02/07	15:45:00.0	14.27
01/02/07	16:15:00.0	14.27
01/02/07	16:45:00.0	14.27
01/02/07	17:15:00.0	14.36
01/02/07	17:45:00.0	14.36
01/02/07	18:15:00.0	14.36
01/02/07	18:45:00.0	14.36
01/02/07	19:15:00.0	14.36
01/02/07	19:45:00.0	14.36
01/02/07	20:15:00.0	14.36
01/02/07	20:45:00.0	14.36
01/02/07	21:15:00.0	14.36
01/02/07	21:45:00.0	14.36
01/02/07	22:15:00.0	14.36
01/02/07	22:45:00.0	14.36
01/02/07	23:15:00.0	14.36
01/02/07	23:45:00.0	14.36
01/03/07	00:15:00.0	14.36
01/03/07	00:45:00.0	14.27
01/03/07	01:15:00.0	14.27
01/03/07	01:45:00.0	14.27
01/03/07	02:15:00.0	14.27
01/03/07	02:45:00.0	14.27
01/03/07	03:15:00.0	14.36
01/03/07	03:45:00.0	14.36
01/03/07	04:15:00.0	14.36
01/03/07	04:45:00.0	14.36
01/03/07	05:15:00.0	14.36
01/03/07	05:45:00.0	14.36
01/03/07	06:15:00.0	14.36
01/03/07	06:45:00.0	14.36
01/03/07	07:15:00.0	14.36
01/03/07	07:45:00.0	14.36
01/03/07	08:15:00.0	14.36
01/03/07	08:45:00.0	14.36
01/03/07	09:15:00.0	14.36
01/03/07	09:45:00.0	14.27
01/03/07	10:15:00.0	14.27
01/03/07	10:45:00.0	14.27
01/03/07	11:15:00.0	14.27
01/03/07	11:45:00.0	14.27
01/03/07	12:15:00.0	14.27
01/03/07	12:45:00.0	14.27
01/03/07	13:15:00.0	14.27
01/03/07	13:45:00.0	14.27
01/03/07	14:15:00.0	14.27
01/03/07	14:45:00.0	14.27
01/03/07	15:15:00.0	14.27
01/03/07	15:45:00.0	14.19
01/03/07	16:15:00.0	14.19
01/03/07	16:45:00.0	14.19
01/03/07	17:15:00.0	14.19
01/03/07	17:45:00.0	14.19
01/03/07	18:15:00.0	14.19
01/03/07	18:45:00.0	14.11
01/03/07	19:15:00.0	14.11
01/03/07	19:45:00.0	14.11
01/03/07	20:15:00.0	14.11
01/03/07	20:45:00.0	14.19
01/03/07	21:15:00.0	14.19
01/03/07	21:45:00.0	14.19
01/03/07	22:15:00.0	14.19
01/03/07	22:45:00.0	14.27
01/03/07	23:15:00.0	14.44
01/03/07	23:45:00.0	14.44
01/04/07	00:15:00.0	14.44
01/04/07	00:45:00.0	14.36
01/04/07	01:15:00.0	14.36
01/04/07	01:45:00.0	14.27
01/04/07	02:15:00.0	14.27
01/04/07	02:45:00.0	14.27
01/04/07	03:15:00.0	14.27
01/04/07	03:45:00.0	14.27
01/04/07	04:15:00.0	14.27
01/04/07	04:45:00.0	14.27
01/04/07	05:15:00.0	14.27
01/04/07	05:45:00.0	14.36
01/04/07	06:15:00.0	14.36
01/04/07	06:45:00.0	14.36
01/04/07	07:15:00.0	14.27
01/04/07	07:45:00.0	14.19
01/04/07	08:15:00.0	14.11
01/04/07	08:45:00.0	14.11
01/04/07	09:15:00.0	14.11
01/04/07	09:45:00.0	14.11
01/04/07	10:15:00.0	14.11
01/04/07	10:45:00.0	14.19
01/04/07	11:15:00.0	14.19
01/04/07	11:45:00.0	14.19
01/04/07	12:15:00.0	14.19
01/04/07	12:45:00.0	14.19
01/04/07	13:15:00.0	14.19
01/04/07	13:45:00.0	14.19
01/04/07	14:15:00.0	14.19
01/04/07	14:45:00.0	14.19
01/04/07	15:15:00.0	14.19
01/04/07	15:45:00.0	14.19
01/04/07	16:15:00.0	14.19
01/04/07	16:45:00.0	14.19
01/04/07	17:15:00.0	14.19
01/04/07	17:45:00.0	14.11
01/04/07	18:15:00.0	14.19
01/04/07	18:45:00.0	14.11
01/04/07	19:15:00.0	14.19
01/04/07	19:45:00.0	14.27
01/04/07	20:15:00.0	14.27
01/04/07	20:45:00.0	14.53
01/04/07	21:15:00.0	14.62
01/04/07	21:45:00.0	14.62
01/04/07	22:15:00.0	14.62
01/04/07	22:45:00.0	14.53
01/04/07	23:15:00.0	14.53
01/04/07	23:45:00.0	14.53
01/05/07	00:15:00.0	14.53
01/05/07	00:45:00.0	14.53
01/05/07	01:15:00.0	14.53
01/05/07	01:45:00.0	14.53
01/05/07	02:15:00.0	14.53
01/05/07	02:45:00.0	14.53
01/05/07	03:15:00.0	14.44
01/05/07	03:45:00.0	14.36
01/05/07	04:15:00.0	14.27
01/05/07	04:45:00.0	14.27
01/05/07	05:15:00.0	14.19
01/05/07	05:45:00.0	14.19
01/05/07	06:15:00.0	14.19
01/05/07	06:45:00.0	14.19
01/05/07	07:15:00.0	14.19
01/05/07	07:45:00.0	14.11
01/05/07	08:15:00.0	14.19
01/05/07	08:45:00.0	14.11
01/05/07	09:15:00.0	14.11
01/05/07	09:45:00.0	14.11
01/05/07	10:15:00.0	14.11
01/05/07	10:45:00.0	14.02
01/05/07	11:15:00.0	14.02
01/05/07	11:45:00.0	14.02
01/05/07	12:15:00.0	14.02
01/05/07	12:45:00.0	14.02
01/05/07	13:15:00.0	13.93
01/05/07	13:45:00.0	13.93
01/05/07	14:15:00.0	13.93
01/05/07	14:45:00.0	13.93
01/05/07	15:15:00.0	13.93
01/05/07	15:45:00.0	13.93
01/05/07	16:15:00.0	13.85
01/05/07	16:45:00.0	13.85
01/05/07	17:15:00.0	13.85
01/05/07	17:45:00.0	13.85
01/05/07	18:15:00.0	13.76
01/05/07	18:45:00.0	13.85
01/05/07	19:15:00.0	13.85
01/05/07	19:45:00.0	13.85
01/05/07	20:15:00.0	13.85
01/05/07	20:45:00.0	13.85
01/05/07	21:15:00.0	13.85
01/05/07	21:45:00.0	13.93
01/05/07	22:15:00.0	13.93
01/05/07	22:45:00.0	13.85
01/05/07	23:15:00.0	13.85
01/05/07	23:45:00.0	13.85
01/06/07	00:15:00.0	13.85
