Date	Time	Temperature   (*C)
03/13/06	07:45:00.0	10.53
03/13/06	08:15:00.0	10.62
03/13/06	08:45:00.0	10.62
03/13/06	09:15:00.0	10.7
03/13/06	09:45:00.0	10.78
03/13/06	10:15:00.0	10.87
03/13/06	10:45:00.0	10.87
03/13/06	11:15:00.0	10.95
03/13/06	11:45:00.0	10.95
03/13/06	12:15:00.0	10.87
03/13/06	12:45:00.0	10.78
03/13/06	13:15:00.0	10.7
03/13/06	13:45:00.0	10.62
03/13/06	14:15:00.0	10.53
03/13/06	14:45:00.0	10.44
03/13/06	15:15:00.0	10.44
03/13/06	15:45:00.0	10.44
03/13/06	16:15:00.0	10.44
03/13/06	16:45:00.0	10.44
03/13/06	17:15:00.0	10.44
03/13/06	17:45:00.0	10.44
03/13/06	18:15:00.0	10.44
03/13/06	18:45:00.0	10.44
03/13/06	19:15:00.0	10.53
03/13/06	19:45:00.0	10.7
03/13/06	20:15:00.0	10.78
03/13/06	20:45:00.0	11.12
03/13/06	21:15:00.0	11.12
03/13/06	21:45:00.0	11.2
03/13/06	22:15:00.0	11.29
03/13/06	22:45:00.0	11.37
03/13/06	23:15:00.0	11.46
03/13/06	23:45:00.0	11.46
03/14/06	00:15:00.0	11.46
03/14/06	00:45:00.0	11.46
03/14/06	01:15:00.0	11.54
03/14/06	01:45:00.0	11.46
03/14/06	02:15:00.0	11.37
03/14/06	02:45:00.0	11.46
03/14/06	03:15:00.0	11.12
03/14/06	03:45:00.0	11.12
03/14/06	04:15:00.0	11.12
03/14/06	04:45:00.0	11.12
03/14/06	05:15:00.0	11.03
03/14/06	05:45:00.0	11.12
03/14/06	06:15:00.0	11.29
03/14/06	06:45:00.0	11.2
03/14/06	07:15:00.0	11.2
03/14/06	07:45:00.0	11.2
03/14/06	08:15:00.0	11.2
03/14/06	08:45:00.0	11.12
03/14/06	09:15:00.0	11.03
03/14/06	09:45:00.0	10.87
03/14/06	10:15:00.0	10.95
03/14/06	10:45:00.0	11.12
03/14/06	11:15:00.0	11.2
03/14/06	11:45:00.0	11.2
03/14/06	12:15:00.0	11.2
03/14/06	12:45:00.0	11.12
03/14/06	13:15:00.0	11.03
03/14/06	13:45:00.0	11.03
03/14/06	14:15:00.0	11.03
03/14/06	14:45:00.0	11.03
03/14/06	15:15:00.0	11.03
03/14/06	15:45:00.0	11.03
03/14/06	16:15:00.0	10.7
03/14/06	16:45:00.0	10.95
03/14/06	17:15:00.0	11.03
03/14/06	17:45:00.0	11.12
03/14/06	18:15:00.0	11.12
03/14/06	18:45:00.0	11.12
03/14/06	19:15:00.0	11.12
03/14/06	19:45:00.0	11.37
03/14/06	20:15:00.0	11.54
03/14/06	20:45:00.0	11.54
03/14/06	21:15:00.0	11.63
03/14/06	21:45:00.0	11.72
03/14/06	22:15:00.0	11.81
03/14/06	22:45:00.0	11.89
03/14/06	23:15:00.0	11.89
03/14/06	23:45:00.0	11.89
03/15/06	00:15:00.0	11.81
03/15/06	00:45:00.0	11.81
03/15/06	01:15:00.0	11.72
03/15/06	01:45:00.0	11.72
03/15/06	02:15:00.0	11.72
03/15/06	02:45:00.0	11.63
03/15/06	03:15:00.0	11.54
03/15/06	03:45:00.0	11.46
03/15/06	04:15:00.0	11.46
03/15/06	04:45:00.0	11.29
03/15/06	05:15:00.0	11.46
03/15/06	05:45:00.0	11.46
03/15/06	06:15:00.0	11.46
03/15/06	06:45:00.0	11.29
03/15/06	07:15:00.0	11.2
03/15/06	07:45:00.0	11.2
03/15/06	08:15:00.0	11.03
03/15/06	08:45:00.0	11.03
03/15/06	09:15:00.0	11.12
03/15/06	09:45:00.0	11.12
03/15/06	10:15:00.0	11.03
03/15/06	10:45:00.0	11.12
03/15/06	11:15:00.0	11.2
03/15/06	11:45:00.0	11.2
03/15/06	12:15:00.0	11.2
03/15/06	12:45:00.0	11.2
03/15/06	13:15:00.0	11.2
03/15/06	13:45:00.0	11.12
03/15/06	14:15:00.0	11.12
03/15/06	14:45:00.0	11.03
03/15/06	15:15:00.0	10.95
03/15/06	15:45:00.0	10.95
03/15/06	16:15:00.0	10.95
03/15/06	16:45:00.0	11.03
03/15/06	17:15:00.0	10.95
03/15/06	17:45:00.0	10.95
03/15/06	18:15:00.0	10.95
03/15/06	18:45:00.0	10.95
03/15/06	19:15:00.0	10.95
03/15/06	19:45:00.0	10.95
03/15/06	20:15:00.0	10.95
03/15/06	20:45:00.0	10.95
03/15/06	21:15:00.0	10.87
03/15/06	21:45:00.0	10.87
03/15/06	22:15:00.0	10.87
03/15/06	22:45:00.0	10.78
03/15/06	23:15:00.0	10.95
03/15/06	23:45:00.0	10.95
03/16/06	00:15:00.0	11.03
03/16/06	00:45:00.0	10.95
03/16/06	01:15:00.0	10.95
03/16/06	01:45:00.0	10.78
03/16/06	02:15:00.0	10.95
03/16/06	02:45:00.0	10.95
03/16/06	03:15:00.0	10.87
03/16/06	03:45:00.0	10.95
03/16/06	04:15:00.0	10.95
03/16/06	04:45:00.0	10.95
03/16/06	05:15:00.0	10.95
03/16/06	05:45:00.0	10.95
03/16/06	06:15:00.0	10.78
03/16/06	06:45:00.0	10.78
03/16/06	07:15:00.0	10.7
03/16/06	07:45:00.0	10.62
03/16/06	08:15:00.0	10.62
03/16/06	08:45:00.0	10.62
03/16/06	09:15:00.0	10.62
03/16/06	09:45:00.0	10.53
03/16/06	10:15:00.0	10.53
03/16/06	10:45:00.0	10.78
03/16/06	11:15:00.0	10.78
03/16/06	11:45:00.0	10.87
03/16/06	12:15:00.0	10.87
03/16/06	12:45:00.0	10.87
03/16/06	13:15:00.0	10.87
03/16/06	13:45:00.0	10.78
03/16/06	14:15:00.0	10.78
03/16/06	14:45:00.0	10.7
03/16/06	15:15:00.0	10.7
03/16/06	15:45:00.0	10.95
03/16/06	16:15:00.0	10.95
03/16/06	16:45:00.0	10.7
03/16/06	17:15:00.0	10.78
03/16/06	17:45:00.0	10.7
03/16/06	18:15:00.0	10.62
03/16/06	18:45:00.0	10.53
03/16/06	19:15:00.0	10.53
03/16/06	19:45:00.0	10.53
03/16/06	20:15:00.0	10.53
03/16/06	20:45:00.0	10.62
03/16/06	21:15:00.0	10.62
03/16/06	21:45:00.0	10.62
03/16/06	22:15:00.0	10.62
03/16/06	22:45:00.0	10.62
03/16/06	23:15:00.0	10.62
03/16/06	23:45:00.0	10.62
03/17/06	00:15:00.0	11.03
03/17/06	00:45:00.0	11.29
03/17/06	01:15:00.0	11.37
03/17/06	01:45:00.0	11.37
03/17/06	02:15:00.0	11.37
03/17/06	02:45:00.0	11.46
03/17/06	03:15:00.0	11.46
03/17/06	03:45:00.0	11.54
03/17/06	04:15:00.0	11.54
03/17/06	04:45:00.0	11.54
03/17/06	05:15:00.0	11.29
03/17/06	05:45:00.0	10.78
03/17/06	06:15:00.0	10.7
03/17/06	06:45:00.0	10.7
03/17/06	07:15:00.0	10.78
03/17/06	07:45:00.0	10.78
03/17/06	08:15:00.0	10.87
03/17/06	08:45:00.0	10.78
03/17/06	09:15:00.0	10.87
03/17/06	09:45:00.0	10.78
03/17/06	10:15:00.0	10.78
03/17/06	10:45:00.0	10.87
03/17/06	11:15:00.0	10.87
03/17/06	11:45:00.0	10.87
03/17/06	12:15:00.0	10.95
03/17/06	12:45:00.0	11.03
03/17/06	13:15:00.0	10.95
03/17/06	13:45:00.0	10.95
03/17/06	14:15:00.0	10.95
03/17/06	14:45:00.0	10.87
03/17/06	15:15:00.0	11.03
03/17/06	15:45:00.0	10.95
03/17/06	16:15:00.0	10.95
03/17/06	16:45:00.0	10.95
03/17/06	17:15:00.0	11.03
03/17/06	17:45:00.0	11.03
03/17/06	18:15:00.0	11.03
03/17/06	18:45:00.0	11.03
03/17/06	19:15:00.0	11.03
03/17/06	19:45:00.0	11.03
03/17/06	20:15:00.0	11.03
03/17/06	20:45:00.0	11.03
03/17/06	21:15:00.0	11.03
03/17/06	21:45:00.0	11.12
03/17/06	22:15:00.0	11.29
03/17/06	22:45:00.0	11.37
03/17/06	23:15:00.0	11.46
03/17/06	23:45:00.0	11.46
03/18/06	00:15:00.0	11.63
03/18/06	00:45:00.0	11.46
03/18/06	01:15:00.0	11.63
03/18/06	01:45:00.0	11.81
03/18/06	02:15:00.0	11.89
03/18/06	02:45:00.0	11.72
03/18/06	03:15:00.0	11.63
03/18/06	03:45:00.0	11.72
03/18/06	04:15:00.0	11.72
03/18/06	04:45:00.0	11.72
03/18/06	05:15:00.0	11.63
03/18/06	05:45:00.0	11.63
03/18/06	06:15:00.0	11.54
03/18/06	06:45:00.0	11.54
03/18/06	07:15:00.0	11.46
03/18/06	07:45:00.0	11.46
03/18/06	08:15:00.0	11.46
03/18/06	08:45:00.0	11.46
03/18/06	09:15:00.0	11.46
03/18/06	09:45:00.0	11.46
03/18/06	10:15:00.0	11.46
03/18/06	10:45:00.0	11.46
03/18/06	11:15:00.0	11.46
03/18/06	11:45:00.0	11.46
03/18/06	12:15:00.0	11.37
03/18/06	12:45:00.0	11.2
03/18/06	13:15:00.0	11.2
03/18/06	13:45:00.0	11.12
03/18/06	14:15:00.0	11.12
03/18/06	14:45:00.0	11.03
03/18/06	15:15:00.0	10.95
03/18/06	15:45:00.0	10.87
03/18/06	16:15:00.0	10.78
03/18/06	16:45:00.0	10.78
03/18/06	17:15:00.0	10.78
03/18/06	17:45:00.0	10.78
03/18/06	18:15:00.0	10.78
03/18/06	18:45:00.0	10.7
03/18/06	19:15:00.0	10.78
03/18/06	19:45:00.0	10.78
03/18/06	20:15:00.0	10.78
03/18/06	20:45:00.0	10.78
03/18/06	21:15:00.0	10.78
03/18/06	21:45:00.0	10.7
03/18/06	22:15:00.0	10.7
03/18/06	22:45:00.0	10.7
03/18/06	23:15:00.0	10.62
03/18/06	23:45:00.0	10.62
03/19/06	00:15:00.0	10.53
03/19/06	00:45:00.0	10.62
03/19/06	01:15:00.0	10.53
03/19/06	01:45:00.0	10.53
03/19/06	02:15:00.0	10.44
03/19/06	02:45:00.0	10.53
03/19/06	03:15:00.0	10.53
03/19/06	03:45:00.0	10.53
03/19/06	04:15:00.0	10.44
03/19/06	04:45:00.0	10.44
03/19/06	05:15:00.0	10.44
03/19/06	05:45:00.0	10.44
03/19/06	06:15:00.0	10.44
03/19/06	06:45:00.0	10.44
03/19/06	07:15:00.0	10.44
03/19/06	07:45:00.0	10.44
03/19/06	08:15:00.0	10.44
03/19/06	08:45:00.0	10.44
03/19/06	09:15:00.0	10.36
03/19/06	09:45:00.0	10.27
03/19/06	10:15:00.0	10.19
03/19/06	10:45:00.0	10.27
03/19/06	11:15:00.0	10.19
03/19/06	11:45:00.0	10.19
03/19/06	12:15:00.0	10.11
03/19/06	12:45:00.0	10.11
03/19/06	13:15:00.0	10.19
03/19/06	13:45:00.0	10.19
03/19/06	14:15:00.0	10.11
03/19/06	14:45:00.0	10.19
03/19/06	15:15:00.0	10.19
03/19/06	15:45:00.0	10.11
03/19/06	16:15:00.0	10.11
03/19/06	16:45:00.0	10.19
03/19/06	17:15:00.0	10.19
03/19/06	17:45:00.0	10.27
03/19/06	18:15:00.0	10.27
03/19/06	18:45:00.0	10.36
03/19/06	19:15:00.0	10.36
03/19/06	19:45:00.0	10.36
03/19/06	20:15:00.0	10.44
03/19/06	20:45:00.0	10.44
03/19/06	21:15:00.0	10.36
03/19/06	21:45:00.0	10.19
03/19/06	22:15:00.0	10.19
03/19/06	22:45:00.0	10.27
03/19/06	23:15:00.0	10.27
03/19/06	23:45:00.0	10.27
03/20/06	00:15:00.0	10.27
03/20/06	00:45:00.0	10.19
03/20/06	01:15:00.0	10.19
03/20/06	01:45:00.0	10.19
03/20/06	02:15:00.0	10.19
03/20/06	02:45:00.0	10.19
03/20/06	03:15:00.0	10.19
03/20/06	03:45:00.0	10.19
03/20/06	04:15:00.0	10.19
03/20/06	04:45:00.0	10.44
03/20/06	05:15:00.0	10.36
03/20/06	05:45:00.0	10.36
03/20/06	06:15:00.0	10.36
03/20/06	06:45:00.0	10.36
03/20/06	07:15:00.0	10.36
03/20/06	07:45:00.0	10.36
03/20/06	08:15:00.0	10.27
03/20/06	08:45:00.0	10.27
03/20/06	09:15:00.0	10.27
03/20/06	09:45:00.0	10.27
03/20/06	10:15:00.0	10.27
03/20/06	10:45:00.0	10.27
03/20/06	11:15:00.0	10.27
03/20/06	11:45:00.0	10.27
03/20/06	12:15:00.0	10.27
03/20/06	12:45:00.0	10.27
03/20/06	13:15:00.0	10.27
03/20/06	13:45:00.0	10.19
03/20/06	14:15:00.0	10.19
03/20/06	14:45:00.0	10.11
03/20/06	15:15:00.0	10.11
03/20/06	15:45:00.0	10.11
03/20/06	16:15:00.0	10.11
03/20/06	16:45:00.0	10.11
03/20/06	17:15:00.0	10.11
03/20/06	17:45:00.0	10.02
03/20/06	18:15:00.0	10.02
03/20/06	18:45:00.0	10.02
03/20/06	19:15:00.0	10.02
03/20/06	19:45:00.0	10.11
03/20/06	20:15:00.0	10.11
03/20/06	20:45:00.0	10.11
03/20/06	21:15:00.0	10.02
03/20/06	21:45:00.0	10.02
03/20/06	22:15:00.0	10.02
03/20/06	22:45:00.0	10.11
03/20/06	23:15:00.0	10.11
03/20/06	23:45:00.0	10.11
03/21/06	00:15:00.0	10.11
03/21/06	00:45:00.0	10.11
03/21/06	01:15:00.0	10.11
03/21/06	01:45:00.0	10.11
03/21/06	02:15:00.0	10.11
03/21/06	02:45:00.0	10.11
03/21/06	03:15:00.0	10.11
03/21/06	03:45:00.0	10.11
03/21/06	04:15:00.0	10.19
03/21/06	04:45:00.0	10.19
03/21/06	05:15:00.0	10.19
03/21/06	05:45:00.0	10.19
03/21/06	06:15:00.0	10.19
03/21/06	06:45:00.0	10.19
03/21/06	07:15:00.0	10.19
03/21/06	07:45:00.0	10.19
03/21/06	08:15:00.0	10.19
03/21/06	08:45:00.0	10.11
03/21/06	09:15:00.0	10.11
03/21/06	09:45:00.0	10.11
03/21/06	10:15:00.0	10.11
03/21/06	10:45:00.0	10.11
03/21/06	11:15:00.0	10.11
03/21/06	11:45:00.0	10.11
03/21/06	12:15:00.0	10.11
03/21/06	12:45:00.0	10.11
03/21/06	13:15:00.0	10.11
03/21/06	13:45:00.0	10.11
03/21/06	14:15:00.0	10.19
03/21/06	14:45:00.0	10.19
03/21/06	15:15:00.0	10.19
03/21/06	15:45:00.0	10.19
03/21/06	16:15:00.0	10.19
03/21/06	16:45:00.0	10.19
03/21/06	17:15:00.0	10.19
03/21/06	17:45:00.0	10.19
03/21/06	18:15:00.0	10.19
03/21/06	18:45:00.0	10.27
03/21/06	19:15:00.0	10.27
03/21/06	19:45:00.0	10.27
03/21/06	20:15:00.0	10.36
03/21/06	20:45:00.0	10.44
03/21/06	21:15:00.0	10.44
03/21/06	21:45:00.0	10.44
03/21/06	22:15:00.0	10.44
03/21/06	22:45:00.0	10.44
03/21/06	23:15:00.0	10.44
03/21/06	23:45:00.0	10.44
03/22/06	00:15:00.0	10.44
03/22/06	00:45:00.0	10.53
03/22/06	01:15:00.0	10.53
03/22/06	01:45:00.0	10.44
03/22/06	02:15:00.0	10.44
03/22/06	02:45:00.0	10.44
03/22/06	03:15:00.0	10.44
03/22/06	03:45:00.0	10.44
03/22/06	04:15:00.0	10.44
03/22/06	04:45:00.0	10.36
03/22/06	05:15:00.0	10.44
03/22/06	05:45:00.0	10.44
03/22/06	06:15:00.0	10.44
03/22/06	06:45:00.0	10.36
03/22/06	07:15:00.0	10.36
03/22/06	07:45:00.0	10.36
03/22/06	08:15:00.0	10.36
03/22/06	08:45:00.0	10.36
03/22/06	09:15:00.0	10.36
03/22/06	09:45:00.0	10.44
03/22/06	10:15:00.0	10.44
03/22/06	10:45:00.0	10.44
03/22/06	11:15:00.0	10.36
03/22/06	11:45:00.0	10.11
03/22/06	12:15:00.0	10.27
03/22/06	12:45:00.0	10.44
03/22/06	13:15:00.0	10.19
03/22/06	13:45:00.0	10.19
03/22/06	14:15:00.0	10.19
03/22/06	14:45:00.0	10.27
03/22/06	15:15:00.0	10.19
03/22/06	15:45:00.0	10.19
03/22/06	16:15:00.0	10.19
03/22/06	16:45:00.0	10.19
03/22/06	17:15:00.0	10.19
03/22/06	17:45:00.0	10.19
03/22/06	18:15:00.0	10.27
03/22/06	18:45:00.0	10.27
03/22/06	19:15:00.0	10.27
03/22/06	19:45:00.0	10.27
03/22/06	20:15:00.0	10.27
03/22/06	20:45:00.0	10.36
03/22/06	21:15:00.0	10.53
03/22/06	21:45:00.0	10.87
03/22/06	22:15:00.0	10.78
03/22/06	22:45:00.0	10.44
03/22/06	23:15:00.0	10.27
03/22/06	23:45:00.0	10.27
03/23/06	00:15:00.0	10.27
03/23/06	00:45:00.0	10.27
03/23/06	01:15:00.0	10.44
03/23/06	01:45:00.0	10.53
03/23/06	02:15:00.0	10.53
03/23/06	02:45:00.0	10.44
03/23/06	03:15:00.0	10.36
03/23/06	03:45:00.0	10.27
03/23/06	04:15:00.0	10.27
03/23/06	04:45:00.0	10.27
03/23/06	05:15:00.0	10.27
03/23/06	05:45:00.0	10.27
03/23/06	06:15:00.0	10.27
03/23/06	06:45:00.0	10.27
03/23/06	07:15:00.0	10.27
03/23/06	07:45:00.0	10.27
03/23/06	08:15:00.0	10.27
03/23/06	08:45:00.0	10.27
03/23/06	09:15:00.0	10.27
03/23/06	09:45:00.0	10.27
03/23/06	10:15:00.0	10.27
03/23/06	10:45:00.0	10.36
03/23/06	11:15:00.0	10.36
03/23/06	11:45:00.0	10.36
03/23/06	12:15:00.0	10.36
03/23/06	12:45:00.0	10.36
03/23/06	13:15:00.0	10.36
03/23/06	13:45:00.0	10.36
03/23/06	14:15:00.0	10.44
03/23/06	14:45:00.0	10.44
03/23/06	15:15:00.0	10.44
03/23/06	15:45:00.0	10.44
03/23/06	16:15:00.0	10.36
03/23/06	16:45:00.0	10.36
03/23/06	17:15:00.0	10.36
03/23/06	17:45:00.0	10.36
03/23/06	18:15:00.0	10.36
03/23/06	18:45:00.0	10.36
03/23/06	19:15:00.0	10.36
03/23/06	19:45:00.0	10.44
03/23/06	20:15:00.0	10.53
03/23/06	20:45:00.0	10.7
03/23/06	21:15:00.0	10.78
03/23/06	21:45:00.0	11.03
03/23/06	22:15:00.0	10.95
03/23/06	22:45:00.0	10.78
03/23/06	23:15:00.0	11.2
03/23/06	23:45:00.0	11.2
03/24/06	00:15:00.0	11.12
03/24/06	00:45:00.0	11.03
03/24/06	01:15:00.0	10.87
03/24/06	01:45:00.0	10.78
03/24/06	02:15:00.0	10.53
03/24/06	02:45:00.0	10.53
03/24/06	03:15:00.0	10.44
03/24/06	03:45:00.0	10.44
03/24/06	04:15:00.0	10.44
03/24/06	04:45:00.0	10.44
03/24/06	05:15:00.0	10.44
03/24/06	05:45:00.0	10.44
03/24/06	06:15:00.0	10.44
03/24/06	06:45:00.0	10.36
03/24/06	07:15:00.0	10.36
03/24/06	07:45:00.0	10.36
03/24/06	08:15:00.0	10.36
03/24/06	08:45:00.0	10.36
03/24/06	09:15:00.0	10.36
03/24/06	09:45:00.0	10.36
03/24/06	10:15:00.0	10.36
03/24/06	10:45:00.0	10.36
03/24/06	11:15:00.0	10.36
03/24/06	11:45:00.0	10.36
03/24/06	12:15:00.0	10.36
03/24/06	12:45:00.0	10.36
03/24/06	13:15:00.0	10.36
03/24/06	13:45:00.0	10.36
03/24/06	14:15:00.0	10.44
03/24/06	14:45:00.0	10.44
03/24/06	15:15:00.0	10.44
03/24/06	15:45:00.0	10.44
03/24/06	16:15:00.0	10.53
03/24/06	16:45:00.0	10.62
03/24/06	17:15:00.0	10.78
03/24/06	17:45:00.0	10.87
03/24/06	18:15:00.0	10.87
03/24/06	18:45:00.0	10.87
03/24/06	19:15:00.0	10.87
03/24/06	19:45:00.0	10.87
03/24/06	20:15:00.0	10.95
03/24/06	20:45:00.0	10.95
03/24/06	21:15:00.0	10.95
03/24/06	21:45:00.0	11.03
03/24/06	22:15:00.0	11.03
03/24/06	22:45:00.0	11.03
03/24/06	23:15:00.0	11.12
03/24/06	23:45:00.0	11.12
03/25/06	00:15:00.0	11.12
03/25/06	00:45:00.0	11.12
03/25/06	01:15:00.0	11.12
03/25/06	01:45:00.0	11.12
03/25/06	02:15:00.0	11.12
03/25/06	02:45:00.0	11.12
03/25/06	03:15:00.0	11.12
03/25/06	03:45:00.0	11.12
03/25/06	04:15:00.0	11.12
03/25/06	04:45:00.0	11.12
03/25/06	05:15:00.0	11.12
03/25/06	05:45:00.0	11.12
03/25/06	06:15:00.0	11.12
03/25/06	06:45:00.0	11.12
03/25/06	07:15:00.0	11.2
03/25/06	07:45:00.0	11.2
03/25/06	08:15:00.0	11.2
03/25/06	08:45:00.0	11.2
03/25/06	09:15:00.0	11.2
03/25/06	09:45:00.0	11.2
03/25/06	10:15:00.0	11.2
03/25/06	10:45:00.0	11.29
03/25/06	11:15:00.0	11.29
03/25/06	11:45:00.0	11.29
03/25/06	12:15:00.0	11.29
03/25/06	12:45:00.0	11.29
03/25/06	13:15:00.0	11.37
03/25/06	13:45:00.0	11.37
03/25/06	14:15:00.0	11.37
03/25/06	14:45:00.0	11.37
03/25/06	15:15:00.0	11.46
03/25/06	15:45:00.0	11.46
03/25/06	16:15:00.0	11.46
03/25/06	16:45:00.0	11.37
03/25/06	17:15:00.0	11.29
03/25/06	17:45:00.0	11.29
03/25/06	18:15:00.0	11.2
03/25/06	18:45:00.0	11.29
03/25/06	19:15:00.0	11.37
03/25/06	19:45:00.0	11.46
03/25/06	20:15:00.0	11.63
03/25/06	20:45:00.0	11.81
03/25/06	21:15:00.0	11.72
03/25/06	21:45:00.0	11.63
03/25/06	22:15:00.0	11.72
03/25/06	22:45:00.0	11.72
03/25/06	23:15:00.0	11.63
03/25/06	23:45:00.0	11.63
03/26/06	00:15:00.0	11.54
03/26/06	00:45:00.0	11.46
03/26/06	01:15:00.0	11.37
03/26/06	01:45:00.0	11.37
03/26/06	02:15:00.0	11.37
03/26/06	02:45:00.0	11.63
03/26/06	03:15:00.0	11.72
03/26/06	03:45:00.0	11.72
03/26/06	04:15:00.0	11.54
03/26/06	04:45:00.0	11.46
03/26/06	05:15:00.0	11.29
03/26/06	05:45:00.0	11.37
03/26/06	06:15:00.0	11.46
03/26/06	06:45:00.0	11.54
03/26/06	07:15:00.0	11.54
03/26/06	07:45:00.0	11.63
03/26/06	08:15:00.0	11.63
03/26/06	08:45:00.0	11.63
03/26/06	09:15:00.0	11.54
03/26/06	09:45:00.0	11.46
03/26/06	10:15:00.0	11.54
03/26/06	10:45:00.0	11.54
03/26/06	11:15:00.0	11.54
03/26/06	11:45:00.0	11.63
03/26/06	12:15:00.0	11.29
03/26/06	12:45:00.0	11.2
03/26/06	13:15:00.0	11.12
03/26/06	13:45:00.0	11.12
03/26/06	14:15:00.0	11.12
03/26/06	14:45:00.0	11.2
03/26/06	15:15:00.0	11.03
03/26/06	15:45:00.0	11.03
03/26/06	16:15:00.0	10.95
03/26/06	16:45:00.0	11.03
03/26/06	17:15:00.0	11.03
03/26/06	17:45:00.0	11.03
03/26/06	18:15:00.0	11.12
03/26/06	18:45:00.0	11.12
03/26/06	19:15:00.0	11.12
03/26/06	19:45:00.0	11.2
03/26/06	20:15:00.0	11.37
03/26/06	20:45:00.0	11.63
03/26/06	21:15:00.0	12.06
03/26/06	21:45:00.0	11.98
03/26/06	22:15:00.0	12.15
03/26/06	22:45:00.0	12.15
03/26/06	23:15:00.0	12.23
03/26/06	23:45:00.0	12.49
03/27/06	00:15:00.0	12.23
03/27/06	00:45:00.0	12.15
03/27/06	01:15:00.0	11.98
03/27/06	01:45:00.0	11.89
03/27/06	02:15:00.0	11.63
03/27/06	02:45:00.0	11.54
03/27/06	03:15:00.0	11.54
03/27/06	03:45:00.0	11.46
03/27/06	04:15:00.0	11.37
03/27/06	04:45:00.0	11.46
03/27/06	05:15:00.0	11.46
03/27/06	05:45:00.0	11.37
03/27/06	06:15:00.0	11.37
03/27/06	06:45:00.0	11.46
03/27/06	07:15:00.0	11.54
03/27/06	07:45:00.0	11.63
03/27/06	08:15:00.0	11.63
03/27/06	08:45:00.0	11.63
03/27/06	09:15:00.0	11.81
03/27/06	09:45:00.0	11.89
03/27/06	10:15:00.0	11.81
03/27/06	10:45:00.0	11.72
03/27/06	11:15:00.0	11.63
03/27/06	11:45:00.0	11.54
03/27/06	12:15:00.0	11.54
03/27/06	12:45:00.0	11.63
03/27/06	13:15:00.0	11.63
03/27/06	13:45:00.0	11.63
03/27/06	14:15:00.0	11.63
03/27/06	14:45:00.0	11.54
03/27/06	15:15:00.0	11.03
03/27/06	15:45:00.0	11.03
03/27/06	16:15:00.0	11.03
03/27/06	16:45:00.0	11.03
03/27/06	17:15:00.0	11.12
03/27/06	17:45:00.0	11.46
03/27/06	18:15:00.0	11.37
03/27/06	18:45:00.0	11.37
03/27/06	19:15:00.0	11.46
03/27/06	19:45:00.0	11.72
03/27/06	20:15:00.0	11.63
03/27/06	20:45:00.0	11.89
03/27/06	21:15:00.0	11.89
03/27/06	21:45:00.0	11.89
03/27/06	22:15:00.0	11.89
03/27/06	22:45:00.0	11.89
03/27/06	23:15:00.0	11.98
03/27/06	23:45:00.0	11.98
03/28/06	00:15:00.0	12.23
03/28/06	00:45:00.0	12.06
03/28/06	01:15:00.0	11.98
03/28/06	01:45:00.0	11.98
03/28/06	02:15:00.0	11.98
03/28/06	02:45:00.0	11.98
03/28/06	03:15:00.0	12.06
03/28/06	03:45:00.0	12.15
03/28/06	04:15:00.0	12.06
03/28/06	04:45:00.0	11.98
03/28/06	05:15:00.0	11.98
03/28/06	05:45:00.0	11.98
03/28/06	06:15:00.0	11.98
03/28/06	06:45:00.0	11.98
03/28/06	07:15:00.0	12.06
03/28/06	07:45:00.0	12.15
03/28/06	08:15:00.0	12.15
03/28/06	08:45:00.0	12.32
03/28/06	09:15:00.0	12.32
03/28/06	09:45:00.0	12.32
03/28/06	10:15:00.0	12.23
03/28/06	10:45:00.0	12.15
03/28/06	11:15:00.0	12.15
03/28/06	11:45:00.0	12.23
03/28/06	12:15:00.0	12.32
03/28/06	12:45:00.0	12.41
03/28/06	13:15:00.0	12.49
03/28/06	13:45:00.0	12.49
03/28/06	14:15:00.0	12.41
03/28/06	14:45:00.0	12.41
03/28/06	15:15:00.0	12.23
03/28/06	15:45:00.0	12.23
03/28/06	16:15:00.0	12.23
03/28/06	16:45:00.0	12.23
03/28/06	17:15:00.0	12.23
03/28/06	17:45:00.0	12.32
03/28/06	18:15:00.0	12.32
03/28/06	18:45:00.0	12.32
03/28/06	19:15:00.0	12.23
03/28/06	19:45:00.0	12.32
03/28/06	20:15:00.0	12.32
03/28/06	20:45:00.0	12.41
03/28/06	21:15:00.0	12.32
03/28/06	21:45:00.0	12.15
03/28/06	22:15:00.0	12.23
03/28/06	22:45:00.0	12.23
03/28/06	23:15:00.0	12.23
03/28/06	23:45:00.0	12.15
03/29/06	00:15:00.0	12.15
03/29/06	00:45:00.0	12.15
03/29/06	01:15:00.0	12.32
03/29/06	01:45:00.0	12.23
03/29/06	02:15:00.0	12.15
03/29/06	02:45:00.0	12.23
03/29/06	03:15:00.0	12.15
03/29/06	03:45:00.0	12.15
03/29/06	04:15:00.0	12.06
03/29/06	04:45:00.0	12.06
03/29/06	05:15:00.0	11.98
03/29/06	05:45:00.0	11.89
03/29/06	06:15:00.0	11.89
03/29/06	06:45:00.0	11.89
03/29/06	07:15:00.0	11.89
03/29/06	07:45:00.0	12.06
03/29/06	08:15:00.0	12.15
03/29/06	08:45:00.0	11.98
03/29/06	09:15:00.0	11.98
03/29/06	09:45:00.0	11.98
03/29/06	10:15:00.0	11.98
03/29/06	10:45:00.0	12.06
03/29/06	11:15:00.0	12.06
