Date	Time	Temperature   (*C)
09/17/08	23:45:00.0	15.19
09/18/08	00:15:00.0	15.19
09/18/08	00:45:00.0	14.84
09/18/08	01:15:00.0	15.11
09/18/08	01:45:00.0	15.28
09/18/08	02:15:00.0	15.19
09/18/08	02:45:00.0	15.37
09/18/08	03:15:00.0	15.54
09/18/08	03:45:00.0	15.72
09/18/08	04:15:00.0	16.06
09/18/08	04:45:00.0	15.98
09/18/08	05:15:00.0	15.54
09/18/08	05:45:00.0	14.84
09/18/08	06:15:00.0	14.84
09/18/08	06:45:00.0	15.11
09/18/08	07:15:00.0	15.11
09/18/08	07:45:00.0	15.19
09/18/08	08:15:00.0	15.11
09/18/08	08:45:00.0	15.28
09/18/08	09:15:00.0	15.54
09/18/08	09:45:00.0	15.54
09/18/08	10:15:00.0	15.54
09/18/08	10:45:00.0	15.54
09/18/08	11:15:00.0	15.46
09/18/08	11:45:00.0	15.19
09/18/08	12:15:00.0	15.19
09/18/08	12:45:00.0	15.28
09/18/08	13:15:00.0	15.72
09/18/08	13:45:00.0	15.11
09/18/08	14:15:00.0	15.98
09/18/08	14:45:00.0	16.06
09/18/08	15:15:00.0	15.98
09/18/08	15:45:00.0	15.98
09/18/08	16:15:00.0	16.41
09/18/08	16:45:00.0	16.5
09/18/08	17:15:00.0	16.41
09/18/08	17:45:00.0	16.06
09/18/08	18:15:00.0	15.98
09/18/08	18:45:00.0	16.06
09/18/08	19:15:00.0	15.98
09/18/08	19:45:00.0	16.06
09/18/08	20:15:00.0	16.06
09/18/08	20:45:00.0	16.15
09/18/08	21:15:00.0	16.15
09/18/08	21:45:00.0	16.32
09/18/08	22:15:00.0	16.41
09/18/08	22:45:00.0	16.5
09/18/08	23:15:00.0	16.59
09/18/08	23:45:00.0	16.59
09/19/08	00:15:00.0	16.59
09/19/08	00:45:00.0	16.59
09/19/08	01:15:00.0	16.68
09/19/08	01:45:00.0	16.68
09/19/08	02:15:00.0	16.77
09/19/08	02:45:00.0	16.77
09/19/08	03:15:00.0	16.77
09/19/08	03:45:00.0	16.68
09/19/08	04:15:00.0	16.77
09/19/08	04:45:00.0	15.72
09/19/08	05:15:00.0	16.15
09/19/08	05:45:00.0	16.06
09/19/08	06:15:00.0	15.98
09/19/08	06:45:00.0	16.5
09/19/08	07:15:00.0	16.5
09/19/08	07:45:00.0	16.5
09/19/08	08:15:00.0	16.5
09/19/08	08:45:00.0	16.41
09/19/08	09:15:00.0	16.5
09/19/08	09:45:00.0	16.23
09/19/08	10:15:00.0	16.06
09/19/08	10:45:00.0	15.98
09/19/08	11:15:00.0	15.89
09/19/08	11:45:00.0	15.72
09/19/08	12:15:00.0	15.63
09/19/08	12:45:00.0	14.32
09/19/08	13:15:00.0	14.84
09/19/08	13:45:00.0	15.11
09/19/08	14:15:00.0	15.72
09/19/08	14:45:00.0	15.72
09/19/08	15:15:00.0	15.81
09/19/08	15:45:00.0	15.72
09/19/08	16:15:00.0	16.15
09/19/08	16:45:00.0	16.06
09/19/08	17:15:00.0	16.5
09/19/08	17:45:00.0	16.86
09/19/08	18:15:00.0	16.41
09/19/08	18:45:00.0	16.15
09/19/08	19:15:00.0	15.98
09/19/08	19:45:00.0	16.23
09/19/08	20:15:00.0	16.23
09/19/08	20:45:00.0	16.23
09/19/08	21:15:00.0	16.5
09/19/08	21:45:00.0	16.59
09/19/08	22:15:00.0	16.41
09/19/08	22:45:00.0	16.59
09/19/08	23:15:00.0	16.68
09/19/08	23:45:00.0	16.68
09/20/08	00:15:00.0	16.86
09/20/08	00:45:00.0	17.03
09/20/08	01:15:00.0	16.94
09/20/08	01:45:00.0	17.12
09/20/08	02:15:00.0	17.3
09/20/08	02:45:00.0	17.12
09/20/08	03:15:00.0	16.94
09/20/08	03:45:00.0	17.03
09/20/08	04:15:00.0	16.86
09/20/08	04:45:00.0	16.86
09/20/08	05:15:00.0	16.68
09/20/08	05:45:00.0	14.58
09/20/08	06:15:00.0	16.23
09/20/08	06:45:00.0	16.5
09/20/08	07:15:00.0	15.46
09/20/08	07:45:00.0	15.46
09/20/08	08:15:00.0	15.37
09/20/08	08:45:00.0	15.28
09/20/08	09:15:00.0	15.19
09/20/08	09:45:00.0	15.89
09/20/08	10:15:00.0	15.19
09/20/08	10:45:00.0	14.93
09/20/08	11:15:00.0	14.76
09/20/08	11:45:00.0	14.41
09/20/08	12:15:00.0	14.76
09/20/08	12:45:00.0	14.58
09/20/08	13:15:00.0	14.49
09/20/08	13:45:00.0	14.58
09/20/08	14:15:00.0	14.67
09/20/08	14:45:00.0	14.58
09/20/08	15:15:00.0	14.58
09/20/08	15:45:00.0	14.67
09/20/08	16:15:00.0	16.06
09/20/08	16:45:00.0	16.5
09/20/08	17:15:00.0	15.98
09/20/08	17:45:00.0	15.37
09/20/08	18:15:00.0	14.49
09/20/08	18:45:00.0	14.84
09/20/08	19:15:00.0	14.67
09/20/08	19:45:00.0	14.58
09/20/08	20:15:00.0	14.58
09/20/08	20:45:00.0	14.49
09/20/08	21:15:00.0	14.84
09/20/08	21:45:00.0	14.93
09/20/08	22:15:00.0	14.58
09/20/08	22:45:00.0	14.06
09/20/08	23:15:00.0	14.67
09/20/08	23:45:00.0	15.19
09/21/08	00:15:00.0	15.19
09/21/08	00:45:00.0	15.28
09/21/08	01:15:00.0	15.54
09/21/08	01:45:00.0	15.63
09/21/08	02:15:00.0	15.28
09/21/08	02:45:00.0	15.19
09/21/08	03:15:00.0	15.02
09/21/08	03:45:00.0	14.93
09/21/08	04:15:00.0	15.02
09/21/08	04:45:00.0	14.93
09/21/08	05:15:00.0	14.76
09/21/08	05:45:00.0	14.58
09/21/08	06:15:00.0	14.49
09/21/08	06:45:00.0	14.67
09/21/08	07:15:00.0	14.58
09/21/08	07:45:00.0	14.58
09/21/08	08:15:00.0	14.41
09/21/08	08:45:00.0	14.32
09/21/08	09:15:00.0	14.06
09/21/08	09:45:00.0	14.06
09/21/08	10:15:00.0	14.24
09/21/08	10:45:00.0	14.32
09/21/08	11:15:00.0	14.32
09/21/08	11:45:00.0	13.98
09/21/08	12:15:00.0	13.72
09/21/08	12:45:00.0	13.63
09/21/08	13:15:00.0	14.24
09/21/08	13:45:00.0	14.24
09/21/08	14:15:00.0	14.15
09/21/08	14:45:00.0	14.15
09/21/08	15:15:00.0	14.32
09/21/08	15:45:00.0	14.15
09/21/08	16:15:00.0	13.89
09/21/08	16:45:00.0	13.63
09/21/08	17:15:00.0	13.72
09/21/08	17:45:00.0	14.24
09/21/08	18:15:00.0	14.49
09/21/08	18:45:00.0	14.41
09/21/08	19:15:00.0	14.49
09/21/08	19:45:00.0	14.58
09/21/08	20:15:00.0	14.58
09/21/08	20:45:00.0	14.49
09/21/08	21:15:00.0	14.24
09/21/08	21:45:00.0	14.49
09/21/08	22:15:00.0	14.76
09/21/08	22:45:00.0	14.93
09/21/08	23:15:00.0	15.19
09/21/08	23:45:00.0	15.37
09/22/08	00:15:00.0	15.54
09/22/08	00:45:00.0	15.63
09/22/08	01:15:00.0	15.72
09/22/08	01:45:00.0	15.72
09/22/08	02:15:00.0	15.54
09/22/08	02:45:00.0	15.54
09/22/08	03:15:00.0	15.63
09/22/08	03:45:00.0	15.63
09/22/08	04:15:00.0	15.63
09/22/08	04:45:00.0	15.72
09/22/08	05:15:00.0	15.72
09/22/08	05:45:00.0	15.89
09/22/08	06:15:00.0	16.06
09/22/08	06:45:00.0	16.06
09/22/08	07:15:00.0	16.15
09/22/08	07:45:00.0	16.32
09/22/08	08:15:00.0	16.23
09/22/08	08:45:00.0	16.32
09/22/08	09:15:00.0	16.5
09/22/08	09:45:00.0	16.41
09/22/08	10:15:00.0	16.41
09/22/08	10:45:00.0	16.5
09/22/08	11:15:00.0	16.23
09/22/08	11:45:00.0	16.32
09/22/08	12:15:00.0	16.06
09/22/08	12:45:00.0	15.89
09/22/08	13:15:00.0	15.81
09/22/08	13:45:00.0	15.89
09/22/08	14:15:00.0	16.06
09/22/08	14:45:00.0	16.06
09/22/08	15:15:00.0	15.72
09/22/08	15:45:00.0	15.37
09/22/08	16:15:00.0	15.72
09/22/08	16:45:00.0	15.89
09/22/08	17:15:00.0	15.98
09/22/08	17:45:00.0	15.11
09/22/08	18:15:00.0	14.84
09/22/08	18:45:00.0	15.46
09/22/08	19:15:00.0	16.06
09/22/08	19:45:00.0	16.15
09/22/08	20:15:00.0	16.5
09/22/08	20:45:00.0	16.41
09/22/08	21:15:00.0	15.72
09/22/08	21:45:00.0	15.46
09/22/08	22:15:00.0	15.37
09/22/08	22:45:00.0	14.84
09/22/08	23:15:00.0	14.84
09/22/08	23:45:00.0	14.76
09/23/08	00:15:00.0	15.54
09/23/08	00:45:00.0	15.98
09/23/08	01:15:00.0	16.15
09/23/08	01:45:00.0	16.15
09/23/08	02:15:00.0	16.06
09/23/08	02:45:00.0	15.98
09/23/08	03:15:00.0	16.06
09/23/08	03:45:00.0	15.98
09/23/08	04:15:00.0	16.06
09/23/08	04:45:00.0	16.06
09/23/08	05:15:00.0	15.72
09/23/08	05:45:00.0	15.19
09/23/08	06:15:00.0	14.67
09/23/08	06:45:00.0	14.58
09/23/08	07:15:00.0	14.67
09/23/08	07:45:00.0	14.41
09/23/08	08:15:00.0	14.32
09/23/08	08:45:00.0	14.32
09/23/08	09:15:00.0	14.49
09/23/08	09:45:00.0	14.58
09/23/08	10:15:00.0	14.76
09/23/08	10:45:00.0	14.76
09/23/08	11:15:00.0	14.76
09/23/08	11:45:00.0	14.32
09/23/08	12:15:00.0	13.98
09/23/08	12:45:00.0	13.98
09/23/08	13:15:00.0	13.72
09/23/08	13:45:00.0	13.81
09/23/08	14:15:00.0	14.06
09/23/08	14:45:00.0	13.89
09/23/08	15:15:00.0	14.24
09/23/08	15:45:00.0	13.81
09/23/08	16:15:00.0	13.72
09/23/08	16:45:00.0	13.72
09/23/08	17:15:00.0	14.24
09/23/08	17:45:00.0	14.58
09/23/08	18:15:00.0	14.76
09/23/08	18:45:00.0	14.76
09/23/08	19:15:00.0	14.76
09/23/08	19:45:00.0	14.58
09/23/08	20:15:00.0	14.15
09/23/08	20:45:00.0	14.15
09/23/08	21:15:00.0	14.24
09/23/08	21:45:00.0	14.32
09/23/08	22:15:00.0	14.41
09/23/08	22:45:00.0	14.67
09/23/08	23:15:00.0	14.76
09/23/08	23:45:00.0	14.84
09/24/08	00:15:00.0	15.02
09/24/08	00:45:00.0	15.11
09/24/08	01:15:00.0	15.11
09/24/08	01:45:00.0	15.11
09/24/08	02:15:00.0	15.19
09/24/08	02:45:00.0	15.28
09/24/08	03:15:00.0	15.28
09/24/08	03:45:00.0	15.37
09/24/08	04:15:00.0	15.37
09/24/08	04:45:00.0	15.37
09/24/08	05:15:00.0	15.46
09/24/08	05:45:00.0	15.89
09/24/08	06:15:00.0	15.89
09/24/08	06:45:00.0	15.54
09/24/08	07:15:00.0	15.72
09/24/08	07:45:00.0	15.37
09/24/08	08:15:00.0	15.28
09/24/08	08:45:00.0	15.37
09/24/08	09:15:00.0	15.54
09/24/08	09:45:00.0	15.72
09/24/08	10:15:00.0	15.54
09/24/08	10:45:00.0	15.11
09/24/08	11:15:00.0	15.19
09/24/08	11:45:00.0	15.11
09/24/08	12:15:00.0	15.19
09/24/08	12:45:00.0	15.19
09/24/08	13:15:00.0	15.54
09/24/08	13:45:00.0	15.28
09/24/08	14:15:00.0	15.02
09/24/08	14:45:00.0	15.19
09/24/08	15:15:00.0	15.54
09/24/08	15:45:00.0	15.37
09/24/08	16:15:00.0	15.19
09/24/08	16:45:00.0	14.93
09/24/08	17:15:00.0	15.37
09/24/08	17:45:00.0	15.37
09/24/08	18:15:00.0	15.37
09/24/08	18:45:00.0	15.28
09/24/08	19:15:00.0	15.28
09/24/08	19:45:00.0	15.11
09/24/08	20:15:00.0	15.37
09/24/08	20:45:00.0	15.11
09/24/08	21:15:00.0	15.19
09/24/08	21:45:00.0	15.19
09/24/08	22:15:00.0	15.02
09/24/08	22:45:00.0	15.02
09/24/08	23:15:00.0	15.19
09/24/08	23:45:00.0	15.11
09/25/08	00:15:00.0	15.11
09/25/08	00:45:00.0	15.11
09/25/08	01:15:00.0	15.11
09/25/08	01:45:00.0	15.11
09/25/08	02:15:00.0	15.19
09/25/08	02:45:00.0	15.11
09/25/08	03:15:00.0	15.28
09/25/08	03:45:00.0	15.37
09/25/08	04:15:00.0	15.11
09/25/08	04:45:00.0	14.93
09/25/08	05:15:00.0	14.84
09/25/08	05:45:00.0	14.84
09/25/08	06:15:00.0	14.84
09/25/08	06:45:00.0	14.58
09/25/08	07:15:00.0	14.32
09/25/08	07:45:00.0	14.32
09/25/08	08:15:00.0	14.32
09/25/08	08:45:00.0	14.24
09/25/08	09:15:00.0	14.24
09/25/08	09:45:00.0	14.41
09/25/08	10:15:00.0	14.49
09/25/08	10:45:00.0	14.58
09/25/08	11:15:00.0	14.76
09/25/08	11:45:00.0	14.84
09/25/08	12:15:00.0	14.84
09/25/08	12:45:00.0	14.84
09/25/08	13:15:00.0	14.76
09/25/08	13:45:00.0	14.76
09/25/08	14:15:00.0	14.67
09/25/08	14:45:00.0	14.67
09/25/08	15:15:00.0	14.67
09/25/08	15:45:00.0	14.67
09/25/08	16:15:00.0	14.76
09/25/08	16:45:00.0	14.76
09/25/08	17:15:00.0	14.84
09/25/08	17:45:00.0	14.93
09/25/08	18:15:00.0	14.84
09/25/08	18:45:00.0	15.02
09/25/08	19:15:00.0	15.19
09/25/08	19:45:00.0	15.28
09/25/08	20:15:00.0	15.37
09/25/08	20:45:00.0	15.46
09/25/08	21:15:00.0	15.46
09/25/08	21:45:00.0	15.54
09/25/08	22:15:00.0	15.54
09/25/08	22:45:00.0	15.46
09/25/08	23:15:00.0	15.28
09/25/08	23:45:00.0	15.28
09/26/08	00:15:00.0	15.28
09/26/08	00:45:00.0	15.37
09/26/08	01:15:00.0	15.28
09/26/08	01:45:00.0	15.19
09/26/08	02:15:00.0	15.37
09/26/08	02:45:00.0	15.63
09/26/08	03:15:00.0	15.98
09/26/08	03:45:00.0	16.32
09/26/08	04:15:00.0	15.54
09/26/08	04:45:00.0	15.28
09/26/08	05:15:00.0	15.02
09/26/08	05:45:00.0	14.67
09/26/08	06:15:00.0	14.49
09/26/08	06:45:00.0	14.49
09/26/08	07:15:00.0	14.67
09/26/08	07:45:00.0	14.76
09/26/08	08:15:00.0	14.67
09/26/08	08:45:00.0	14.58
09/26/08	09:15:00.0	14.41
09/26/08	09:45:00.0	14.06
09/26/08	10:15:00.0	13.89
09/26/08	10:45:00.0	13.89
09/26/08	11:15:00.0	14.15
09/26/08	11:45:00.0	14.41
09/26/08	12:15:00.0	14.67
09/26/08	12:45:00.0	15.19
09/26/08	13:15:00.0	15.11
09/26/08	13:45:00.0	15.11
09/26/08	14:15:00.0	14.93
09/26/08	14:45:00.0	14.76
09/26/08	15:15:00.0	14.58
09/26/08	15:45:00.0	14.41
09/26/08	16:15:00.0	14.32
09/26/08	16:45:00.0	14.15
09/26/08	17:15:00.0	14.15
09/26/08	17:45:00.0	14.15
09/26/08	18:15:00.0	14.15
09/26/08	18:45:00.0	14.15
09/26/08	19:15:00.0	14.15
09/26/08	19:45:00.0	14.41
09/26/08	20:15:00.0	14.93
09/26/08	20:45:00.0	15.19
09/26/08	21:15:00.0	15.37
09/26/08	21:45:00.0	15.46
09/26/08	22:15:00.0	15.46
09/26/08	22:45:00.0	15.46
09/26/08	23:15:00.0	15.54
09/26/08	23:45:00.0	15.54
09/27/08	00:15:00.0	15.81
09/27/08	00:45:00.0	16.06
09/27/08	01:15:00.0	16.41
09/27/08	01:45:00.0	16.59
09/27/08	02:15:00.0	16.41
09/27/08	02:45:00.0	16.41
09/27/08	03:15:00.0	16.5
09/27/08	03:45:00.0	16.23
09/27/08	04:15:00.0	16.06
09/27/08	04:45:00.0	15.98
09/27/08	05:15:00.0	15.98
09/27/08	05:45:00.0	15.72
09/27/08	06:15:00.0	15.72
09/27/08	06:45:00.0	15.81
09/27/08	07:15:00.0	15.98
09/27/08	07:45:00.0	15.89
09/27/08	08:15:00.0	15.89
09/27/08	08:45:00.0	15.89
09/27/08	09:15:00.0	15.89
09/27/08	09:45:00.0	15.98
09/27/08	10:15:00.0	15.98
09/27/08	10:45:00.0	15.98
09/27/08	11:15:00.0	15.98
09/27/08	11:45:00.0	15.98
09/27/08	12:15:00.0	15.81
09/27/08	12:45:00.0	15.81
09/27/08	13:15:00.0	15.81
09/27/08	13:45:00.0	15.89
09/27/08	14:15:00.0	15.89
09/27/08	14:45:00.0	15.98
09/27/08	15:15:00.0	15.89
09/27/08	15:45:00.0	15.98
09/27/08	16:15:00.0	16.06
09/27/08	16:45:00.0	15.63
09/27/08	17:15:00.0	15.63
09/27/08	17:45:00.0	15.72
09/27/08	18:15:00.0	15.54
09/27/08	18:45:00.0	15.63
09/27/08	19:15:00.0	15.46
09/27/08	19:45:00.0	15.63
09/27/08	20:15:00.0	15.81
09/27/08	20:45:00.0	15.72
09/27/08	21:15:00.0	15.54
09/27/08	21:45:00.0	15.54
09/27/08	22:15:00.0	15.72
09/27/08	22:45:00.0	15.72
09/27/08	23:15:00.0	15.28
09/27/08	23:45:00.0	14.93
09/28/08	00:15:00.0	14.76
09/28/08	00:45:00.0	15.28
09/28/08	01:15:00.0	16.06
09/28/08	01:45:00.0	16.06
09/28/08	02:15:00.0	15.81
09/28/08	02:45:00.0	16.06
09/28/08	03:15:00.0	16.06
09/28/08	03:45:00.0	15.81
09/28/08	04:15:00.0	15.81
09/28/08	04:45:00.0	15.63
09/28/08	05:15:00.0	15.63
09/28/08	05:45:00.0	15.46
09/28/08	06:15:00.0	15.54
09/28/08	06:45:00.0	15.46
09/28/08	07:15:00.0	15.37
09/28/08	07:45:00.0	15.37
09/28/08	08:15:00.0	15.28
09/28/08	08:45:00.0	15.28
09/28/08	09:15:00.0	15.11
09/28/08	09:45:00.0	15.02
09/28/08	10:15:00.0	14.93
09/28/08	10:45:00.0	14.93
09/28/08	11:15:00.0	14.93
09/28/08	11:45:00.0	14.93
09/28/08	12:15:00.0	14.93
09/28/08	12:45:00.0	15.02
09/28/08	13:15:00.0	15.02
09/28/08	13:45:00.0	15.02
09/28/08	14:15:00.0	15.02
09/28/08	14:45:00.0	14.93
09/28/08	15:15:00.0	14.93
09/28/08	15:45:00.0	14.93
09/28/08	16:15:00.0	15.02
09/28/08	16:45:00.0	15.02
09/28/08	17:15:00.0	15.02
09/28/08	17:45:00.0	15.02
09/28/08	18:15:00.0	14.93
09/28/08	18:45:00.0	14.84
09/28/08	19:15:00.0	14.76
09/28/08	19:45:00.0	14.76
09/28/08	20:15:00.0	14.67
09/28/08	20:45:00.0	14.41
09/28/08	21:15:00.0	14.32
09/28/08	21:45:00.0	14.15
09/28/08	22:15:00.0	14.15
09/28/08	22:45:00.0	14.15
09/28/08	23:15:00.0	14.24
09/28/08	23:45:00.0	14.32
09/29/08	00:15:00.0	14.49
09/29/08	00:45:00.0	14.67
09/29/08	01:15:00.0	14.76
09/29/08	01:45:00.0	14.76
09/29/08	02:15:00.0	14.67
09/29/08	02:45:00.0	14.58
09/29/08	03:15:00.0	14.41
09/29/08	03:45:00.0	14.32
09/29/08	04:15:00.0	14.24
09/29/08	04:45:00.0	14.06
09/29/08	05:15:00.0	14.15
09/29/08	05:45:00.0	13.98
09/29/08	06:15:00.0	14.06
09/29/08	06:45:00.0	14.24
09/29/08	07:15:00.0	14.32
09/29/08	07:45:00.0	14.58
09/29/08	08:15:00.0	14.49
09/29/08	08:45:00.0	14.58
09/29/08	09:15:00.0	14.84
09/29/08	09:45:00.0	15.19
09/29/08	10:15:00.0	14.93
09/29/08	10:45:00.0	14.67
09/29/08	11:15:00.0	14.58
09/29/08	11:45:00.0	14.58
09/29/08	12:15:00.0	14.58
09/29/08	12:45:00.0	14.58
09/29/08	13:15:00.0	14.49
09/29/08	13:45:00.0	14.32
09/29/08	14:15:00.0	14.32
09/29/08	14:45:00.0	14.32
09/29/08	15:15:00.0	14.32
09/29/08	15:45:00.0	14.24
09/29/08	16:15:00.0	14.15
09/29/08	16:45:00.0	14.24
09/29/08	17:15:00.0	14.32
09/29/08	17:45:00.0	14.49
09/29/08	18:15:00.0	14.41
09/29/08	18:45:00.0	14.24
09/29/08	19:15:00.0	14.15
09/29/08	19:45:00.0	14.15
09/29/08	20:15:00.0	14.15
09/29/08	20:45:00.0	14.15
09/29/08	21:15:00.0	14.15
09/29/08	21:45:00.0	14.32
09/29/08	22:15:00.0	14.41
09/29/08	22:45:00.0	14.32
09/29/08	23:15:00.0	13.55
09/29/08	23:45:00.0	14.06
09/30/08	00:15:00.0	14.24
09/30/08	00:45:00.0	14.32
09/30/08	01:15:00.0	14.41
09/30/08	01:45:00.0	14.06
09/30/08	02:15:00.0	13.81
09/30/08	02:45:00.0	13.72
09/30/08	03:15:00.0	13.72
09/30/08	03:45:00.0	13.47
09/30/08	04:15:00.0	13.29
09/30/08	04:45:00.0	13.12
09/30/08	05:15:00.0	13.72
09/30/08	05:45:00.0	14.15
09/30/08	06:15:00.0	14.41
09/30/08	06:45:00.0	13.98
09/30/08	07:15:00.0	14.06
09/30/08	07:45:00.0	14.24
09/30/08	08:15:00.0	14.41
09/30/08	08:45:00.0	14.32
09/30/08	09:15:00.0	14.24
09/30/08	09:45:00.0	14.32
09/30/08	10:15:00.0	14.06
09/30/08	10:45:00.0	13.81
09/30/08	11:15:00.0	13.63
09/30/08	11:45:00.0	13.29
09/30/08	12:15:00.0	13.55
09/30/08	12:45:00.0	13.47
09/30/08	13:15:00.0	13.47
09/30/08	13:45:00.0	13.38
09/30/08	14:15:00.0	13.38
09/30/08	14:45:00.0	13.29
09/30/08	15:15:00.0	13.47
09/30/08	15:45:00.0	13.72
09/30/08	16:15:00.0	13.47
09/30/08	16:45:00.0	13.63
09/30/08	17:15:00.0	14.24
09/30/08	17:45:00.0	14.41
09/30/08	18:15:00.0	14.49
09/30/08	18:45:00.0	14.41
09/30/08	19:15:00.0	14.32
09/30/08	19:45:00.0	14.32
09/30/08	20:15:00.0	14.49
09/30/08	20:45:00.0	14.32
09/30/08	21:15:00.0	14.32
09/30/08	21:45:00.0	14.32
09/30/08	22:15:00.0	14.41
09/30/08	22:45:00.0	14.32
09/30/08	23:15:00.0	14.32
09/30/08	23:45:00.0	14.32
10/01/08	00:15:00.0	14.15
10/01/08	00:45:00.0	14.15
10/01/08	01:15:00.0	14.15
10/01/08	01:45:00.0	14.06
10/01/08	02:15:00.0	13.98
10/01/08	02:45:00.0	13.98
10/01/08	03:15:00.0	13.89
10/01/08	03:45:00.0	13.89
10/01/08	04:15:00.0	13.63
10/01/08	04:45:00.0	13.98
10/01/08	05:15:00.0	14.06
10/01/08	05:45:00.0	13.89
10/01/08	06:15:00.0	13.98
10/01/08	06:45:00.0	13.89
10/01/08	07:15:00.0	14.15
10/01/08	07:45:00.0	14.24
10/01/08	08:15:00.0	14.41
10/01/08	08:45:00.0	14.49
10/01/08	09:15:00.0	14.41
10/01/08	09:45:00.0	14.41
10/01/08	10:15:00.0	14.32
10/01/08	10:45:00.0	14.32
10/01/08	11:15:00.0	14.15
10/01/08	11:45:00.0	14.24
10/01/08	12:15:00.0	14.15
10/01/08	12:45:00.0	14.32
10/01/08	13:15:00.0	14.32
10/01/08	13:45:00.0	14.41
10/01/08	14:15:00.0	14.58
10/01/08	14:45:00.0	14.49
10/01/08	15:15:00.0	14.15
10/01/08	15:45:00.0	13.98
10/01/08	16:15:00.0	13.98
10/01/08	16:45:00.0	14.15
10/01/08	17:15:00.0	14.06
10/01/08	17:45:00.0	14.41
10/01/08	18:15:00.0	14.76
10/01/08	18:45:00.0	14.84
10/01/08	19:15:00.0	14.93
10/01/08	19:45:00.0	14.84
10/01/08	20:15:00.0	14.84
10/01/08	20:45:00.0	15.11
10/01/08	21:15:00.0	15.89
10/01/08	21:45:00.0	16.23
10/01/08	22:15:00.0	16.32
10/01/08	22:45:00.0	16.32
10/01/08	23:15:00.0	16.15
10/01/08	23:45:00.0	15.89
10/02/08	00:15:00.0	15.89
10/02/08	00:45:00.0	15.54
10/02/08	01:15:00.0	15.19
10/02/08	01:45:00.0	14.84
10/02/08	02:15:00.0	14.49
10/02/08	02:45:00.0	14.32
10/02/08	03:15:00.0	13.81
10/02/08	03:45:00.0	13.98
10/02/08	04:15:00.0	13.72
10/02/08	04:45:00.0	13.81
10/02/08	05:15:00.0	13.81
10/02/08	05:45:00.0	14.06
10/02/08	06:15:00.0	14.41
10/02/08	06:45:00.0	14.76
10/02/08	07:15:00.0	14.58
10/02/08	07:45:00.0	14.58
10/02/08	08:15:00.0	14.67
10/02/08	08:45:00.0	14.67
10/02/08	09:15:00.0	14.84
10/02/08	09:45:00.0	14.67
10/02/08	10:15:00.0	14.93
10/02/08	10:45:00.0	14.58
10/02/08	11:15:00.0	15.98
10/02/08	11:45:00.0	14.84
10/02/08	12:15:00.0	15.11
10/02/08	12:45:00.0	15.28
10/02/08	13:15:00.0	15.46
10/02/08	13:45:00.0	15.63
10/02/08	14:15:00.0	14.76
10/02/08	14:45:00.0	14.84
10/02/08	15:15:00.0	14.49
10/02/08	15:45:00.0	14.49
10/02/08	16:15:00.0	14.49
10/02/08	16:45:00.0	14.67
10/02/08	17:15:00.0	15.54
10/02/08	17:45:00.0	15.54
10/02/08	18:15:00.0	15.28
10/02/08	18:45:00.0	15.72
10/02/08	19:15:00.0	15.02
10/02/08	19:45:00.0	15.02
10/02/08	20:15:00.0	15.02
10/02/08	20:45:00.0	15.37
10/02/08	21:15:00.0	15.28
10/02/08	21:45:00.0	15.63
10/02/08	22:15:00.0	15.72
10/02/08	22:45:00.0	15.63
10/02/08	23:15:00.0	15.63
10/02/08	23:45:00.0	15.72
10/03/08	00:15:00.0	15.89
10/03/08	00:45:00.0	15.81
10/03/08	01:15:00.0	15.98
10/03/08	01:45:00.0	16.32
10/03/08	02:15:00.0	15.98
10/03/08	02:45:00.0	16.32
10/03/08	03:15:00.0	16.23
10/03/08	03:45:00.0	16.23
10/03/08	04:15:00.0	16.06
10/03/08	04:45:00.0	15.72
10/03/08	05:15:00.0	15.54
10/03/08	05:45:00.0	15.46
10/03/08	06:15:00.0	14.93
10/03/08	06:45:00.0	14.84
10/03/08	07:15:00.0	15.02
10/03/08	07:45:00.0	14.76
10/03/08	08:15:00.0	14.32
10/03/08	08:45:00.0	14.06
10/03/08	09:15:00.0	14.32
10/03/08	09:45:00.0	14.06
10/03/08	10:15:00.0	13.72
10/03/08	10:45:00.0	13.63
10/03/08	11:15:00.0	13.98
10/03/08	11:45:00.0	13.63
10/03/08	12:15:00.0	13.63
10/03/08	12:45:00.0	13.38
10/03/08	13:15:00.0	13.29
10/03/08	13:45:00.0	13.55
10/03/08	14:15:00.0	13.29
10/03/08	14:45:00.0	13.47
10/03/08	15:15:00.0	13.55
10/03/08	15:45:00.0	13.29
10/03/08	16:15:00.0	13.38
10/03/08	16:45:00.0	14.06
10/03/08	17:15:00.0	14.76
10/03/08	17:45:00.0	14.93
10/03/08	18:15:00.0	14.84
10/03/08	18:45:00.0	14.49
10/03/08	19:15:00.0	14.58
10/03/08	19:45:00.0	14.84
10/03/08	20:15:00.0	14.67
10/03/08	20:45:00.0	14.76
10/03/08	21:15:00.0	14.93
10/03/08	21:45:00.0	15.02
10/03/08	22:15:00.0	15.11
10/03/08	22:45:00.0	15.19
10/03/08	23:15:00.0	15.11
10/03/08	23:45:00.0	15.11
10/04/08	00:15:00.0	14.93
10/04/08	00:45:00.0	14.93
10/04/08	01:15:00.0	15.02
10/04/08	01:45:00.0	15.02
10/04/08	02:15:00.0	14.93
10/04/08	02:45:00.0	15.02
10/04/08	03:15:00.0	15.02
