Date	Time	Temperature   (*C)
06/25/08	00:45:01	16.38
06/25/08	01:15:01	15.69
06/25/08	01:45:01	15.43
06/25/08	02:15:01	14.31
06/25/08	02:45:01	15.26
06/25/08	03:15:01	15.09
06/25/08	03:45:01	15.09
06/25/08	04:15:01	15.01
06/25/08	04:45:01	13.54
06/25/08	05:15:01	13.03
06/25/08	05:45:01	13.03
06/25/08	06:15:01	13.28
06/25/08	06:45:01	12.78
06/25/08	07:15:01	12.69
06/25/08	07:45:01	12.86
06/25/08	08:15:01	12.09
06/25/08	08:45:01	12.01
06/25/08	09:15:01	12.01
06/25/08	09:45:01	12.18
06/25/08	10:15:01	12.27
06/25/08	10:45:01	12.27
06/25/08	11:15:01	12.35
06/25/08	11:45:01	12.35
06/25/08	12:15:01	12.86
06/25/08	12:45:01	13.46
06/25/08	13:15:01	13.54
06/25/08	13:45:01	13.2
06/25/08	14:15:01	13.2
06/25/08	14:45:01	14.05
06/25/08	15:15:01	15.26
06/25/08	15:45:01	15.52
06/25/08	16:15:01	15.69
06/25/08	16:45:01	15.61
06/25/08	17:15:01	15.78
06/25/08	17:45:01	16.12
06/25/08	18:15:01	16.04
06/25/08	18:45:01	15.95
06/25/08	19:15:01	15.95
06/25/08	19:45:01	15.95
06/25/08	20:15:01	15.95
06/25/08	20:45:01	15.78
06/25/08	21:15:01	15.69
06/25/08	21:45:01	15.61
06/25/08	22:15:01	15.61
06/25/08	22:45:01	15.61
06/25/08	23:15:01	15.69
06/25/08	23:45:01	15.61
06/26/08	00:15:01	15.52
06/26/08	00:45:01	15.61
06/26/08	01:15:01	15.69
06/26/08	01:45:01	15.78
06/26/08	02:15:01	15.78
06/26/08	02:45:01	15.69
06/26/08	03:15:01	15.61
06/26/08	03:45:01	15.61
06/26/08	04:15:01	15.69
06/26/08	04:45:01	15.52
06/26/08	05:15:01	14.39
06/26/08	05:45:01	13.79
06/26/08	06:15:01	13.37
06/26/08	06:45:01	12.86
06/26/08	07:15:01	12.95
06/26/08	07:45:01	12.18
06/26/08	08:15:01	12.01
06/26/08	08:45:01	12.01
06/26/08	09:15:01	12.09
06/26/08	09:45:01	12.18
06/26/08	10:15:01	12.18
06/26/08	10:45:01	12.27
06/26/08	11:15:01	12.44
06/26/08	11:45:01	12.69
06/26/08	12:15:01	12.86
06/26/08	12:45:01	12.78
06/26/08	13:15:01	14.13
06/26/08	13:45:01	14.83
06/26/08	14:15:01	14.13
06/26/08	14:45:01	13.79
06/26/08	15:15:01	14.74
06/26/08	15:45:01	14.31
06/26/08	16:15:01	14.48
06/26/08	16:45:01	14.74
06/26/08	17:15:01	14.83
06/26/08	17:45:01	14.39
06/26/08	18:15:01	14.92
06/26/08	18:45:01	15.43
06/26/08	19:15:01	15.69
06/26/08	19:45:01	15.69
06/26/08	20:15:01	15.69
06/26/08	20:45:01	15.69
06/26/08	21:15:01	15.61
06/26/08	21:45:01	15.26
06/26/08	22:15:01	15.26
06/26/08	22:45:01	15.26
06/26/08	23:15:01	15.34
06/26/08	23:45:01	15.34
06/27/08	00:15:01	15.18
06/27/08	00:45:01	15.09
06/27/08	01:15:01	15.09
06/27/08	01:45:01	15.26
06/27/08	02:15:01	15.43
06/27/08	02:45:01	15.52
06/27/08	03:15:01	15.61
06/27/08	03:45:01	15.69
06/27/08	04:15:01	15.78
06/27/08	04:45:01	15.78
06/27/08	05:15:01	15.61
06/27/08	05:45:01	13.96
06/27/08	06:15:01	13.46
06/27/08	06:45:01	13.46
06/27/08	07:15:01	13.12
06/27/08	07:45:01	12.86
06/27/08	08:15:01	13.03
06/27/08	08:45:01	12.95
06/27/08	09:15:01	12.86
06/27/08	09:45:01	13.2
06/27/08	10:15:01	13.03
06/27/08	10:45:01	12.69
06/27/08	11:15:01	12.78
06/27/08	11:45:01	12.86
06/27/08	12:15:01	13.03
06/27/08	12:45:01	13.2
06/27/08	13:15:01	13.2
06/27/08	13:45:01	13.28
06/27/08	14:15:01	13.37
06/27/08	14:45:01	13.37
06/27/08	15:15:01	13.37
06/27/08	15:45:01	13.46
06/27/08	16:15:01	13.46
06/27/08	16:45:01	13.46
06/27/08	17:15:01	13.46
06/27/08	17:45:01	14.22
06/27/08	18:15:01	14.57
06/27/08	18:45:01	14.22
06/27/08	19:15:01	14.13
06/27/08	19:45:01	14.13
06/27/08	20:15:01	14.05
06/27/08	20:45:01	13.96
06/27/08	21:15:01	13.88
06/27/08	21:45:01	13.62
06/27/08	22:15:01	13.37
06/27/08	22:45:01	13.2
06/27/08	23:15:01	13.03
06/27/08	23:45:01	13.03
06/28/08	00:15:01	13.03
06/28/08	00:45:01	13.2
06/28/08	01:15:01	13.2
06/28/08	01:45:01	13.2
06/28/08	02:15:01	13.62
06/28/08	02:45:01	13.37
06/28/08	03:15:01	13.2
06/28/08	03:45:01	13.46
06/28/08	04:15:01	13.2
06/28/08	04:45:01	13.37
06/28/08	05:15:01	13.37
06/28/08	05:45:01	13.46
06/28/08	06:15:01	13.46
06/28/08	06:45:01	13.54
06/28/08	07:15:01	13.62
06/28/08	07:45:01	13.79
06/28/08	08:15:01	14.05
06/28/08	08:45:01	14.13
06/28/08	09:15:01	14.31
06/28/08	09:45:01	14.39
06/28/08	10:15:01	14.39
06/28/08	10:45:01	14.39
06/28/08	11:15:01	14.39
06/28/08	11:45:01	14.22
06/28/08	12:15:01	13.62
06/28/08	12:45:01	14.13
06/28/08	13:15:01	14.48
06/28/08	13:45:01	14.66
06/28/08	14:15:01	14.92
06/28/08	14:45:01	15.26
06/28/08	15:15:01	15.34
06/28/08	15:45:01	15.26
06/28/08	16:15:01	14.92
06/28/08	16:45:01	15.09
06/28/08	17:15:01	14.92
06/28/08	17:45:01	14.83
06/28/08	18:15:01	14.92
06/28/08	18:45:01	15.18
06/28/08	19:15:01	15.26
06/28/08	19:45:01	15.18
06/28/08	20:15:01	15.34
06/28/08	20:45:01	15.34
06/28/08	21:15:01	15.34
06/28/08	21:45:01	15.61
06/28/08	22:15:01	15.61
06/28/08	22:45:01	15.52
06/28/08	23:15:01	15.18
06/28/08	23:45:01	14.66
06/29/08	00:15:01	14.48
06/29/08	00:45:01	14.48
06/29/08	01:15:01	14.57
06/29/08	01:45:01	14.57
06/29/08	02:15:01	14.48
06/29/08	02:45:01	14.48
06/29/08	03:15:01	14.39
06/29/08	03:45:01	14.39
06/29/08	04:15:01	13.54
06/29/08	04:45:01	13.46
06/29/08	05:15:01	13.28
06/29/08	05:45:01	13.2
06/29/08	06:15:01	13.46
06/29/08	06:45:01	13.62
06/29/08	07:15:01	13.71
06/29/08	07:45:01	13.88
06/29/08	08:15:01	13.88
06/29/08	08:45:01	14.05
06/29/08	09:15:01	14.13
06/29/08	09:45:01	13.88
06/29/08	10:15:01	13.62
06/29/08	10:45:01	13.88
06/29/08	11:15:01	13.79
06/29/08	11:45:01	13.96
06/29/08	12:15:01	13.88
06/29/08	12:45:01	13.79
06/29/08	13:15:01	13.96
06/29/08	13:45:01	13.88
06/29/08	14:15:01	13.96
06/29/08	14:45:01	14.39
06/29/08	15:15:01	14.83
06/29/08	15:45:01	15.01
06/29/08	16:15:01	14.66
06/29/08	16:45:01	14.66
06/29/08	17:15:01	15.26
06/29/08	17:45:01	15.09
06/29/08	18:15:01	15.26
06/29/08	18:45:01	15.34
06/29/08	19:15:01	15.34
06/29/08	19:45:01	15.34
06/29/08	20:15:01	15.18
06/29/08	20:45:01	15.26
06/29/08	21:15:01	15.01
06/29/08	21:45:01	14.92
06/29/08	22:15:01	14.83
06/29/08	22:45:01	14.92
06/29/08	23:15:01	15.01
06/29/08	23:45:01	15.09
06/30/08	00:15:01	15.34
06/30/08	00:45:01	15.26
06/30/08	01:15:01	15.52
06/30/08	01:45:01	15.26
06/30/08	02:15:01	14.92
06/30/08	02:45:01	15.86
06/30/08	03:15:01	16.3
06/30/08	03:45:01	16.47
06/30/08	04:15:01	16.38
06/30/08	04:45:01	16.47
06/30/08	05:15:01	16.38
06/30/08	05:45:01	16.12
06/30/08	06:15:01	16.12
06/30/08	06:45:01	15.61
06/30/08	07:15:01	15.26
06/30/08	07:45:01	14.66
06/30/08	08:15:01	15.18
06/30/08	08:45:01	15.01
06/30/08	09:15:01	14.57
06/30/08	09:45:01	13.88
06/30/08	10:15:01	13.71
06/30/08	10:45:01	13.46
06/30/08	11:15:01	13.46
06/30/08	11:45:01	13.54
06/30/08	12:15:01	13.54
06/30/08	12:45:01	13.54
06/30/08	13:15:01	13.62
06/30/08	13:45:01	13.46
06/30/08	14:15:01	13.54
06/30/08	14:45:01	13.54
06/30/08	15:15:01	13.96
06/30/08	15:45:01	13.96
06/30/08	16:15:01	13.88
06/30/08	16:45:01	13.96
06/30/08	17:15:01	14.05
06/30/08	17:45:01	14.48
06/30/08	18:15:01	14.92
06/30/08	18:45:01	14.92
06/30/08	19:15:01	15.09
06/30/08	19:45:01	15.01
06/30/08	20:15:01	15.18
06/30/08	20:45:01	14.92
06/30/08	21:15:01	15.09
06/30/08	21:45:01	14.57
06/30/08	22:15:01	14.57
06/30/08	22:45:01	14.83
06/30/08	23:15:01	15.26
06/30/08	23:45:01	15.43
07/01/08	00:15:01	15.43
07/01/08	00:45:01	15.34
07/01/08	01:15:01	15.18
07/01/08	01:45:01	15.18
07/01/08	02:15:01	15.01
07/01/08	02:45:01	14.92
07/01/08	03:15:01	14.83
07/01/08	03:45:01	14.74
07/01/08	04:15:01	14.74
07/01/08	04:45:01	14.74
07/01/08	05:15:01	14.66
07/01/08	05:45:01	14.74
07/01/08	06:15:01	14.83
07/01/08	06:45:01	15.01
07/01/08	07:15:01	15.18
07/01/08	07:45:01	15.34
07/01/08	08:15:01	15.43
07/01/08	08:45:01	15.43
07/01/08	09:15:01	15.52
07/01/08	09:45:01	15.43
07/01/08	10:15:01	15.43
07/01/08	10:45:01	15.34
07/01/08	11:15:01	15.18
07/01/08	11:45:01	15.34
07/01/08	12:15:01	15.52
07/01/08	12:45:01	15.61
07/01/08	13:15:01	15.95
07/01/08	13:45:01	15.95
07/01/08	14:15:01	16.04
07/01/08	14:45:01	16.12
07/01/08	15:15:01	16.21
07/01/08	15:45:01	16.12
07/01/08	16:15:01	15.86
07/01/08	16:45:01	16.04
07/01/08	17:15:01	15.86
07/01/08	17:45:01	15.95
07/01/08	18:15:01	15.52
07/01/08	18:45:01	15.52
07/01/08	19:15:01	15.61
07/01/08	19:45:01	15.86
07/01/08	20:15:01	16.38
07/01/08	20:45:01	16.12
07/01/08	21:15:01	15.95
07/01/08	21:45:01	15.95
07/01/08	22:15:01	15.86
07/01/08	22:45:01	16.12
07/01/08	23:15:01	16.3
07/01/08	23:45:01	16.74
07/02/08	00:15:01	16.83
07/02/08	00:45:01	16.92
07/02/08	01:15:01	16.74
07/02/08	01:45:01	16.3
07/02/08	02:15:01	16.04
07/02/08	02:45:01	16.12
07/02/08	03:15:01	16.04
07/02/08	03:45:01	16.04
07/02/08	04:15:01	16.04
07/02/08	04:45:01	15.86
07/02/08	05:15:01	15.18
07/02/08	05:45:01	15.52
07/02/08	06:15:01	16.21
07/02/08	06:45:01	16.3
07/02/08	07:15:01	16.21
07/02/08	07:45:01	16.21
07/02/08	08:15:01	16.3
07/02/08	08:45:01	16.21
07/02/08	09:15:01	15.86
07/02/08	09:45:01	15.86
07/02/08	10:15:01	16.21
07/02/08	10:45:01	16.56
07/02/08	11:15:01	16.74
07/02/08	11:45:01	14.92
07/02/08	12:15:01	16.12
07/02/08	12:45:01	16.21
07/02/08	13:15:01	15.61
07/02/08	13:45:01	15.09
07/02/08	14:15:01	15.26
07/02/08	14:45:01	15.26
07/02/08	15:15:01	15.09
07/02/08	15:45:01	14.83
07/02/08	16:15:01	15.18
07/02/08	16:45:01	15.18
07/02/08	17:15:01	14.48
07/02/08	17:45:01	14.74
07/02/08	18:15:01	14.92
07/02/08	18:45:01	14.57
07/02/08	19:15:01	14.74
07/02/08	19:45:01	15.78
07/02/08	20:15:01	15.43
07/02/08	20:45:01	14.66
07/02/08	21:15:01	16.56
07/02/08	21:45:01	17
07/02/08	22:15:01	17
07/02/08	22:45:01	17
07/02/08	23:15:01	17
07/02/08	23:45:01	17
07/03/08	00:15:01	17
07/03/08	00:45:01	17
07/03/08	01:15:01	17
07/03/08	01:45:01	16.92
07/03/08	02:15:01	16.38
07/03/08	02:45:01	16.47
07/03/08	03:15:01	16.56
07/03/08	03:45:01	16.3
07/03/08	04:15:01	16.74
07/03/08	04:45:01	16.74
07/03/08	05:15:01	16.74
07/03/08	05:45:01	15.09
07/03/08	06:15:01	13.28
07/03/08	06:45:01	13.2
07/03/08	07:15:01	13.37
07/03/08	07:45:01	13.2
07/03/08	08:15:01	12.95
07/03/08	08:45:01	12.86
07/03/08	09:15:01	12.78
07/03/08	09:45:01	13.03
07/03/08	10:15:01	13.2
07/03/08	10:45:01	13.96
07/03/08	11:15:01	15.34
07/03/08	11:45:01	15.34
07/03/08	12:15:01	15.09
07/03/08	12:45:01	15.01
07/03/08	13:15:01	14.92
07/03/08	13:45:01	14.83
07/03/08	14:15:01	15.26
07/03/08	14:45:01	16.04
07/03/08	15:15:01	15.95
07/03/08	15:45:01	15.95
07/03/08	16:15:01	15.95
07/03/08	16:45:01	15.69
07/03/08	17:15:01	16.04
07/03/08	17:45:01	16.21
07/03/08	18:15:01	16.12
07/03/08	18:45:01	16.04
07/03/08	19:15:01	15.61
07/03/08	19:45:01	15.61
07/03/08	20:15:01	15.61
07/03/08	20:45:01	15.61
07/03/08	21:15:01	15.43
07/03/08	21:45:01	15.52
07/03/08	22:15:01	15.34
07/03/08	22:45:01	14.92
07/03/08	23:15:01	15.18
07/03/08	23:45:01	15.26
07/04/08	00:15:01	15.52
07/04/08	00:45:01	15.78
07/04/08	01:15:01	14.74
07/04/08	01:45:01	16.3
07/04/08	02:15:01	16.92
07/04/08	02:45:01	17.09
07/04/08	03:15:01	16.83
07/04/08	03:45:01	16.56
07/04/08	04:15:01	16.3
07/04/08	04:45:01	16.12
07/04/08	05:15:01	15.61
07/04/08	05:45:01	15.69
07/04/08	06:15:01	14.92
07/04/08	06:45:01	14.48
07/04/08	07:15:01	14.13
07/04/08	07:45:01	14.92
07/04/08	08:15:01	12.86
07/04/08	08:45:01	14.57
07/04/08	09:15:01	16.3
07/04/08	09:45:01	15.95
07/04/08	10:15:01	16.38
07/04/08	10:45:01	16.47
07/04/08	11:15:01	16.65
07/04/08	11:45:01	16.38
07/04/08	12:15:01	15.95
07/04/08	12:45:01	16.12
07/04/08	13:15:01	16.12
07/04/08	13:45:01	15.95
07/04/08	14:15:01	16.21
07/04/08	14:45:01	16.56
07/04/08	15:15:01	16.74
07/04/08	15:45:01	16.56
07/04/08	16:15:01	16.83
07/04/08	16:45:01	16.92
07/04/08	17:15:01	16.74
07/04/08	17:45:01	16.65
07/04/08	18:15:01	16.65
07/04/08	18:45:01	16.74
07/04/08	19:15:01	17
07/04/08	19:45:01	16.83
07/04/08	20:15:01	16.74
07/04/08	20:45:01	16.47
07/04/08	21:15:01	16.3
07/04/08	21:45:01	16.38
07/04/08	22:15:01	16.74
07/04/08	22:45:01	16.83
07/04/08	23:15:01	16.83
07/04/08	23:45:01	16.74
07/05/08	00:15:01	16.56
07/05/08	00:45:01	16.92
07/05/08	01:15:01	15.86
07/05/08	01:45:01	15.52
07/05/08	02:15:01	15.86
07/05/08	02:45:01	14.48
07/05/08	03:15:01	13.54
07/05/08	03:45:01	17.09
07/05/08	04:15:01	14.74
07/05/08	04:45:01	16.56
07/05/08	05:15:01	14.13
07/05/08	05:45:01	13.71
07/05/08	06:15:01	14.22
07/05/08	06:45:01	14.31
07/05/08	07:15:01	13.28
07/05/08	07:45:01	12.86
07/05/08	08:15:01	12.86
07/05/08	08:45:01	13.03
07/05/08	09:15:01	13.03
07/05/08	09:45:01	13.88
07/05/08	10:15:01	13.79
07/05/08	10:45:01	13.71
07/05/08	11:15:01	13.88
07/05/08	11:45:01	14.22
07/05/08	12:15:01	16.21
07/05/08	12:45:01	15.69
07/05/08	13:15:01	15.52
07/05/08	13:45:01	14.66
07/05/08	14:15:01	14.48
07/05/08	14:45:01	14.31
07/05/08	15:15:01	14.22
07/05/08	15:45:01	14.57
07/05/08	16:15:01	15.61
07/05/08	16:45:01	16.04
07/05/08	17:15:01	16.12
07/05/08	17:45:01	16.3
07/05/08	18:15:01	15.95
07/05/08	18:45:01	15.52
07/05/08	19:15:01	15.34
07/05/08	19:45:01	15.43
07/05/08	20:15:01	15.95
07/05/08	20:45:01	16.3
07/05/08	21:15:01	16.3
07/05/08	21:45:01	15.95
07/05/08	22:15:01	16.21
07/05/08	22:45:01	16.3
07/05/08	23:15:01	16.04
07/05/08	23:45:01	16.12
07/06/08	00:15:01	16.21
07/06/08	00:45:01	16.65
07/06/08	01:15:01	16.38
07/06/08	01:45:01	16.21
07/06/08	02:15:01	16.21
07/06/08	02:45:01	15.95
07/06/08	03:15:01	16.3
07/06/08	03:45:01	15.61
07/06/08	04:15:01	15.78
07/06/08	04:45:01	15.43
07/06/08	05:15:01	15.18
07/06/08	05:45:01	15.18
07/06/08	06:15:01	14.83
07/06/08	06:45:01	14.57
07/06/08	07:15:01	14.39
07/06/08	07:45:01	14.31
07/06/08	08:15:01	13.79
07/06/08	08:45:01	13.54
07/06/08	09:15:01	13.37
07/06/08	09:45:01	13.54
07/06/08	10:15:01	13.71
07/06/08	10:45:01	13.71
07/06/08	11:15:01	13.71
07/06/08	11:45:01	13.88
07/06/08	12:15:01	14.39
07/06/08	12:45:01	14.39
07/06/08	13:15:01	14.83
07/06/08	13:45:01	15.01
07/06/08	14:15:01	15.09
07/06/08	14:45:01	15.95
07/06/08	15:15:01	16.3
07/06/08	15:45:01	15.18
07/06/08	16:15:01	14.92
07/06/08	16:45:01	14.74
07/06/08	17:15:01	14.83
07/06/08	17:45:01	14.92
07/06/08	18:15:01	14.74
07/06/08	18:45:01	14.31
07/06/08	19:15:01	14.13
07/06/08	19:45:01	14.05
07/06/08	20:15:01	13.96
07/06/08	20:45:01	13.88
07/06/08	21:15:01	13.79
07/06/08	21:45:01	13.79
07/06/08	22:15:01	13.88
07/06/08	22:45:01	13.71
07/06/08	23:15:01	14.74
07/06/08	23:45:01	14.22
07/07/08	00:15:01	13.96
07/07/08	00:45:01	13.28
07/07/08	01:15:01	13.37
07/07/08	01:45:01	13.88
07/07/08	02:15:01	15.01
07/07/08	02:45:01	15.18
07/07/08	03:15:01	15.09
07/07/08	03:45:01	14.57
07/07/08	04:15:01	14.05
07/07/08	04:45:01	13.96
07/07/08	05:15:01	14.05
07/07/08	05:45:01	14.05
07/07/08	06:15:01	14.22
07/07/08	06:45:01	14.57
07/07/08	07:15:01	14.74
07/07/08	07:45:01	14.39
07/07/08	08:15:01	14.31
07/07/08	08:45:01	14.05
07/07/08	09:15:01	14.05
07/07/08	09:45:01	14.48
07/07/08	10:15:01	14.39
07/07/08	10:45:01	14.39
07/07/08	11:15:01	14.83
07/07/08	11:45:01	14.92
07/07/08	12:15:01	15.86
07/07/08	12:45:01	15.34
07/07/08	13:15:01	15.43
07/07/08	13:45:01	15.43
07/07/08	14:15:01	15.34
07/07/08	14:45:01	15.43
07/07/08	15:15:01	15.34
07/07/08	15:45:01	15.18
07/07/08	16:15:01	14.83
07/07/08	16:45:01	14.74
07/07/08	17:15:01	15.01
07/07/08	17:45:01	15.78
07/07/08	18:15:01	15.86
07/07/08	18:45:01	15.18
07/07/08	19:15:01	14.22
07/07/08	19:45:01	14.05
07/07/08	20:15:01	13.79
07/07/08	20:45:01	13.79
07/07/08	21:15:01	13.79
07/07/08	21:45:01	13.79
07/07/08	22:15:01	13.71
07/07/08	22:45:01	13.96
07/07/08	23:15:01	14.39
07/07/08	23:45:01	14.57
07/08/08	00:15:01	14.74
07/08/08	00:45:01	14.48
07/08/08	01:15:01	14.39
07/08/08	01:45:01	14.22
07/08/08	02:15:01	14.13
07/08/08	02:45:01	14.66
07/08/08	03:15:01	14.39
07/08/08	03:45:01	13.37
07/08/08	04:15:01	13.2
07/08/08	04:45:01	13.12
07/08/08	05:15:01	13.28
07/08/08	05:45:01	13.12
07/08/08	06:15:01	13.37
07/08/08	06:45:01	12.95
07/08/08	07:15:01	13.03
07/08/08	07:45:01	13.62
07/08/08	08:15:01	12.95
07/08/08	08:45:01	13.03
07/08/08	09:15:01	13.03
07/08/08	09:45:01	13.12
07/08/08	10:15:01	13.12
07/08/08	10:45:01	13.12
07/08/08	11:15:01	13.12
07/08/08	11:45:01	13.12
07/08/08	12:15:01	13.2
07/08/08	12:45:01	13.12
07/08/08	13:15:01	13.2
07/08/08	13:45:01	13.2
07/08/08	14:15:01	13.2
07/08/08	14:45:01	13.28
07/08/08	15:15:01	13.46
07/08/08	15:45:01	13.71
07/08/08	16:15:01	13.96
07/08/08	16:45:01	14.57
07/08/08	17:15:01	15.34
07/08/08	17:45:01	15.43
07/08/08	18:15:01	15.61
07/08/08	18:45:01	15.34
07/08/08	19:15:01	15.18
07/08/08	19:45:01	15.34
07/08/08	20:15:01	15.52
07/08/08	20:45:01	15.26
07/08/08	21:15:01	15.01
07/08/08	21:45:01	14.92
07/08/08	22:15:01	15.18
07/08/08	22:45:01	15.43
07/08/08	23:15:01	15.43
07/08/08	23:45:01	15.52
07/09/08	00:15:01	15.52
07/09/08	00:45:01	15.69
07/09/08	01:15:01	15.95
07/09/08	01:45:01	16.04
07/09/08	02:15:01	16.21
07/09/08	02:45:01	14.39
07/09/08	03:15:01	15.43
07/09/08	03:45:01	14.22
07/09/08	04:15:01	14.48
07/09/08	04:45:01	14.57
07/09/08	05:15:01	14.66
07/09/08	05:45:01	14.31
07/09/08	06:15:01	14.13
07/09/08	06:45:01	14.31
07/09/08	07:15:01	14.05
07/09/08	07:45:01	13.96
07/09/08	08:15:01	14.13
07/09/08	08:45:01	14.05
07/09/08	09:15:01	13.88
07/09/08	09:45:01	15.18
07/09/08	10:15:01	15.69
07/09/08	10:45:01	15.34
07/09/08	11:15:01	15.52
07/09/08	11:45:01	13.96
07/09/08	12:15:01	13.62
07/09/08	12:45:01	13.88
07/09/08	13:15:01	13.88
07/09/08	13:45:01	14.05
07/09/08	14:15:01	14.57
07/09/08	14:45:01	15.43
07/09/08	15:15:01	15.86
07/09/08	15:45:01	15.95
07/09/08	16:15:01	15.95
07/09/08	16:45:01	15.34
07/09/08	17:15:01	15.61
07/09/08	17:45:01	15.43
07/09/08	18:15:01	15.61
07/09/08	18:45:01	15.18
07/09/08	19:15:01	15.69
07/09/08	19:45:01	15.95
07/09/08	20:15:01	15.78
07/09/08	20:45:01	15.61
07/09/08	21:15:01	15.69
07/09/08	21:45:01	15.52
07/09/08	22:15:01	15.26
07/09/08	22:45:01	15.01
07/09/08	23:15:01	15.18
07/09/08	23:45:01	15.52
07/10/08	00:15:01	15.34
07/10/08	00:45:01	15.61
07/10/08	01:15:01	15.26
07/10/08	01:45:01	15.52
07/10/08	02:15:01	15.61
07/10/08	02:45:01	15.69
07/10/08	03:15:01	15.69
07/10/08	03:45:01	15.78
07/10/08	04:15:01	15.86
07/10/08	04:45:01	15.86
07/10/08	05:15:01	15.86
07/10/08	05:45:01	15.86
07/10/08	06:15:01	15.86
07/10/08	06:45:01	15.78
07/10/08	07:15:01	15.86
07/10/08	07:45:01	15.43
07/10/08	08:15:01	14.83
07/10/08	08:45:01	14.66
07/10/08	09:15:01	14.66
07/10/08	09:45:01	14.66
07/10/08	10:15:01	14.57
07/10/08	10:45:01	14.31
07/10/08	11:15:01	14.39
07/10/08	11:45:01	14.57
07/10/08	12:15:01	14.66
07/10/08	12:45:01	14.74
07/10/08	13:15:01	14.57
07/10/08	13:45:01	14.66
07/10/08	14:15:01	14.92
07/10/08	14:45:01	15.01
07/10/08	15:15:01	14.83
07/10/08	15:45:01	15.26
07/10/08	16:15:01	15.18
07/10/08	16:45:01	15.43
07/10/08	17:15:01	15.26
07/10/08	17:45:01	14.92
07/10/08	18:15:01	15.61
07/10/08	18:45:01	15.86
07/10/08	19:15:01	15.95
07/10/08	19:45:01	16.04
07/10/08	20:15:01	16.12
07/10/08	20:45:01	16.56
07/10/08	21:15:01	16.3
07/10/08	21:45:01	16.3
07/10/08	22:15:01	16.38
07/10/08	22:45:01	16.3
07/10/08	23:15:01	16.47
07/10/08	23:45:01	16.47
07/11/08	00:15:01	16.47
07/11/08	00:45:01	16.56
07/11/08	01:15:01	16.65
07/11/08	01:45:01	16.65
07/11/08	02:15:01	16.74
07/11/08	02:45:01	16.74
07/11/08	03:15:01	16.83
07/11/08	03:45:01	16.83
07/11/08	04:15:01	16.74
07/11/08	04:45:01	16.92
07/11/08	05:15:01	17
07/11/08	05:45:01	16.92
07/11/08	06:15:01	16.83
07/11/08	06:45:01	16.74
07/11/08	07:15:01	16.83
07/11/08	07:45:01	16.65
07/11/08	08:15:01	16.12
07/11/08	08:45:01	16.3
07/11/08	09:15:01	16.3
07/11/08	09:45:01	16.12
07/11/08	10:15:01	16.38
07/11/08	10:45:01	16.3
07/11/08	11:15:01	16.3
07/11/08	11:45:01	16.83
07/11/08	12:15:01	16.92
07/11/08	12:45:01	17.09
07/11/08	13:15:01	17.36
07/11/08	13:45:01	17.44
07/11/08	14:15:01	17.27
07/11/08	14:45:01	17.18
07/11/08	15:15:01	17.09
07/11/08	15:45:01	17
07/11/08	16:15:01	17
07/11/08	16:45:01	16.92
07/11/08	17:15:01	16.92
07/11/08	17:45:01	17.09
07/11/08	18:15:01	17.18
07/11/08	18:45:01	17.27
07/11/08	19:15:01	17.44
07/11/08	19:45:01	17.44
07/11/08	20:15:01	17.53
07/11/08	20:45:01	17.53
07/11/08	21:15:01	17.53
07/11/08	21:45:01	17.44
07/11/08	22:15:01	17.36
07/11/08	22:45:01	17.53
07/11/08	23:15:01	17.62
07/11/08	23:45:01	17.79
07/12/08	00:15:01	17.88
07/12/08	00:45:01	17.79
07/12/08	01:15:01	17.79
07/12/08	01:45:01	17.71
07/12/08	02:15:01	17.53
07/12/08	02:45:01	17.53
07/12/08	03:15:01	17.53
07/12/08	03:45:01	17.44
07/12/08	04:15:01	17.53
07/12/08	04:45:01	17.53
07/12/08	05:15:01	17.62
07/12/08	05:45:01	17.79
07/12/08	06:15:01	18.06
07/12/08	06:45:01	18.23
07/12/08	07:15:01	18.32
07/12/08	07:45:01	18.23
07/12/08	08:15:01	18.23
07/12/08	08:45:01	17.79
07/12/08	09:15:01	17.27
07/12/08	09:45:01	17.44
07/12/08	10:15:01	17.27
07/12/08	10:45:01	17.18
07/12/08	11:15:01	17.44
07/12/08	11:45:01	17.62
07/12/08	12:15:01	17.62
07/12/08	12:45:01	17.71
07/12/08	13:15:01	17.79
07/12/08	13:45:01	17.88
07/12/08	14:15:01	18.23
07/12/08	14:45:01	18.14
07/12/08	15:15:01	18.14
07/12/08	15:45:01	18.23
07/12/08	16:15:01	18.41
07/12/08	16:45:01	18.41
07/12/08	17:15:01	18.5
07/12/08	17:45:01	18.5
07/12/08	18:15:01	18.59
07/12/08	18:45:01	18.59
07/12/08	19:15:01	18.5
07/12/08	19:45:01	18.59
07/12/08	20:15:01	18.59
07/12/08	20:45:01	18.59
07/12/08	21:15:01	18.5
07/12/08	21:45:01	18.23
07/12/08	22:15:01	18.06
07/12/08	22:45:01	18.06
07/12/08	23:15:01	18.06
07/12/08	23:45:01	18.23
07/13/08	00:15:01	18.41
07/13/08	00:45:01	18.5
07/13/08	01:15:01	18.68
07/13/08	01:45:01	18.77
07/13/08	02:15:01	18.86
07/13/08	02:45:01	18.95
07/13/08	03:15:01	18.77
07/13/08	03:45:01	18.68
07/13/08	04:15:01	18.77
07/13/08	04:45:01	18.86
07/13/08	05:15:01	18.95
07/13/08	05:45:01	19.04
