"Date","Time, GMT+00:00","Temp, °C"
11/04/16,10:45:00,16.177
11/04/16,11:15:00,16.415
11/04/16,11:45:00,16.511
11/04/16,12:15:00,16.368
11/04/16,12:45:00,16.225
11/04/16,13:15:00,16.106
11/04/16,13:45:00,15.819
11/04/16,14:15:00,16.225
11/04/16,14:45:00,16.368
11/04/16,15:15:00,16.368
11/04/16,15:45:00,16.153
11/04/16,16:15:00,16.249
11/04/16,16:45:00,15.700
11/04/16,17:15:00,15.270
11/04/16,17:45:00,14.840
11/04/16,18:15:00,15.581
11/04/16,18:45:00,15.986
11/04/16,19:15:00,16.654
11/04/16,19:45:00,16.701
11/04/16,20:15:00,16.725
11/04/16,20:45:00,16.630
11/04/16,21:15:00,16.606
11/04/16,21:45:00,16.558
11/04/16,22:15:00,16.558
11/04/16,22:45:00,16.534
11/04/16,23:15:00,16.487
11/04/16,23:45:00,16.558
11/05/16,00:15:00,16.534
11/05/16,00:45:00,16.558
11/05/16,01:15:00,16.582
11/05/16,01:45:00,16.582
11/05/16,02:15:00,16.630
11/05/16,02:45:00,16.582
11/05/16,03:15:00,16.558
11/05/16,03:45:00,16.534
11/05/16,04:15:00,16.630
11/05/16,04:45:00,15.867
11/05/16,05:15:00,15.700
11/05/16,05:45:00,15.103
11/05/16,06:15:00,15.724
11/05/16,06:45:00,16.296
11/05/16,07:15:00,16.177
11/05/16,07:45:00,16.058
11/05/16,08:15:00,16.392
11/05/16,08:45:00,16.439
11/05/16,09:15:00,16.129
11/05/16,09:45:00,16.272
11/05/16,10:15:00,16.296
11/05/16,10:45:00,16.368
11/05/16,11:15:00,16.201
11/05/16,11:45:00,16.463
11/05/16,12:15:00,16.534
11/05/16,12:45:00,16.249
11/05/16,13:15:00,16.058
11/05/16,13:45:00,15.891
11/05/16,14:15:00,15.557
11/05/16,14:45:00,15.843
11/05/16,15:15:00,16.272
11/05/16,15:45:00,16.511
11/05/16,16:15:00,16.392
11/05/16,16:45:00,16.630
11/05/16,17:15:00,16.654
11/05/16,17:45:00,16.701
11/05/16,18:15:00,16.725
11/05/16,18:45:00,16.725
11/05/16,19:15:00,16.820
11/05/16,19:45:00,16.844
11/05/16,20:15:00,16.868
11/05/16,20:45:00,16.796
11/05/16,21:15:00,16.725
11/05/16,21:45:00,16.439
11/05/16,22:15:00,16.320
11/05/16,22:45:00,16.320
11/05/16,23:15:00,16.439
11/05/16,23:45:00,16.511
11/06/16,00:15:00,16.558
11/06/16,00:45:00,16.844
11/06/16,01:15:00,16.868
11/06/16,01:45:00,16.915
11/06/16,02:15:00,16.868
11/06/16,02:45:00,16.987
11/06/16,03:15:00,17.011
11/06/16,03:45:00,17.082
11/06/16,04:15:00,17.034
11/06/16,04:45:00,17.058
11/06/16,05:15:00,17.082
11/06/16,05:45:00,17.082
11/06/16,06:15:00,16.939
11/06/16,06:45:00,16.868
11/06/16,07:15:00,16.939
11/06/16,07:45:00,16.939
11/06/16,08:15:00,16.844
11/06/16,08:45:00,16.892
11/06/16,09:15:00,16.892
11/06/16,09:45:00,16.844
11/06/16,10:15:00,16.892
11/06/16,10:45:00,16.915
11/06/16,11:15:00,16.796
11/06/16,11:45:00,16.868
11/06/16,12:15:00,16.725
11/06/16,12:45:00,16.534
11/06/16,13:15:00,16.415
11/06/16,13:45:00,16.320
11/06/16,14:15:00,16.344
11/06/16,14:45:00,16.606
11/06/16,15:15:00,16.558
11/06/16,15:45:00,16.582
11/06/16,16:15:00,16.749
11/06/16,16:45:00,16.796
11/06/16,17:15:00,16.677
11/06/16,17:45:00,16.606
11/06/16,18:15:00,16.582
11/06/16,18:45:00,16.606
11/06/16,19:15:00,16.677
11/06/16,19:45:00,16.820
11/06/16,20:15:00,16.844
11/06/16,20:45:00,16.796
11/06/16,21:15:00,16.796
11/06/16,21:45:00,16.796
11/06/16,22:15:00,16.820
11/06/16,22:45:00,16.868
11/06/16,23:15:00,16.844
11/06/16,23:45:00,16.820
11/07/16,00:15:00,16.820
11/07/16,00:45:00,16.820
11/07/16,01:15:00,16.820
11/07/16,01:45:00,16.820
11/07/16,02:15:00,16.796
11/07/16,02:45:00,16.796
11/07/16,03:15:00,16.796
11/07/16,03:45:00,16.796
11/07/16,04:15:00,16.796
11/07/16,04:45:00,16.796
11/07/16,05:15:00,16.796
11/07/16,05:45:00,16.820
11/07/16,06:15:00,16.820
11/07/16,06:45:00,16.820
11/07/16,07:15:00,16.820
11/07/16,07:45:00,16.796
11/07/16,08:15:00,16.796
11/07/16,08:45:00,16.796
11/07/16,09:15:00,16.773
11/07/16,09:45:00,16.773
11/07/16,10:15:00,16.749
11/07/16,10:45:00,16.749
11/07/16,11:15:00,16.749
11/07/16,11:45:00,16.701
11/07/16,12:15:00,16.677
11/07/16,12:45:00,16.701
11/07/16,13:15:00,16.701
11/07/16,13:45:00,16.701
11/07/16,14:15:00,16.701
11/07/16,14:45:00,16.654
11/07/16,15:15:00,16.654
11/07/16,15:45:00,16.654
11/07/16,16:15:00,16.630
11/07/16,16:45:00,16.630
11/07/16,17:15:00,16.606
11/07/16,17:45:00,16.606
11/07/16,18:15:00,16.606
11/07/16,18:45:00,16.606
11/07/16,19:15:00,16.582
11/07/16,19:45:00,16.582
11/07/16,20:15:00,16.630
11/07/16,20:45:00,16.677
11/07/16,21:15:00,16.701
11/07/16,21:45:00,16.725
11/07/16,22:15:00,16.749
11/07/16,22:45:00,16.773
11/07/16,23:15:00,16.725
11/07/16,23:45:00,16.725
11/08/16,00:15:00,16.725
11/08/16,00:45:00,16.701
11/08/16,01:15:00,16.630
11/08/16,01:45:00,16.606
11/08/16,02:15:00,16.606
11/08/16,02:45:00,16.701
11/08/16,03:15:00,16.701
11/08/16,03:45:00,16.630
11/08/16,04:15:00,16.534
11/08/16,04:45:00,16.582
11/08/16,05:15:00,16.582
11/08/16,05:45:00,16.606
11/08/16,06:15:00,16.654
11/08/16,06:45:00,16.558
11/08/16,07:15:00,16.534
11/08/16,07:45:00,16.534
11/08/16,08:15:00,16.511
11/08/16,08:45:00,16.439
11/08/16,09:15:00,16.487
11/08/16,09:45:00,16.463
11/08/16,10:15:00,16.558
11/08/16,10:45:00,16.606
11/08/16,11:15:00,16.606
11/08/16,11:45:00,16.582
11/08/16,12:15:00,16.558
11/08/16,12:45:00,16.534
11/08/16,13:15:00,16.534
11/08/16,13:45:00,16.558
11/08/16,14:15:00,16.534
11/08/16,14:45:00,16.534
11/08/16,15:15:00,16.534
11/08/16,15:45:00,16.606
11/08/16,16:15:00,16.606
11/08/16,16:45:00,16.606
11/08/16,17:15:00,16.606
11/08/16,17:45:00,16.558
11/08/16,18:15:00,16.558
11/08/16,18:45:00,16.582
11/08/16,19:15:00,16.654
11/08/16,19:45:00,16.701
11/08/16,20:15:00,16.820
11/08/16,20:45:00,17.225
11/08/16,21:15:00,17.249
11/08/16,21:45:00,17.320
11/08/16,22:15:00,17.272
11/08/16,22:45:00,17.225
11/08/16,23:15:00,17.034
11/08/16,23:45:00,16.987
11/09/16,00:15:00,16.987
11/09/16,00:45:00,17.034
11/09/16,01:15:00,17.034
11/09/16,01:45:00,17.034
11/09/16,02:15:00,16.987
11/09/16,02:45:00,16.749
11/09/16,03:15:00,16.844
11/09/16,03:45:00,16.844
11/09/16,04:15:00,16.868
11/09/16,04:45:00,16.892
11/09/16,05:15:00,16.915
11/09/16,05:45:00,16.963
11/09/16,06:15:00,17.011
11/09/16,06:45:00,16.987
11/09/16,07:15:00,16.820
11/09/16,07:45:00,16.868
11/09/16,08:15:00,16.939
11/09/16,08:45:00,16.915
11/09/16,09:15:00,16.963
11/09/16,09:45:00,17.011
11/09/16,10:15:00,17.058
11/09/16,10:45:00,17.011
11/09/16,11:15:00,17.058
11/09/16,11:45:00,17.082
11/09/16,12:15:00,17.082
11/09/16,12:45:00,16.987
11/09/16,13:15:00,16.987
11/09/16,13:45:00,16.987
11/09/16,14:15:00,16.963
11/09/16,14:45:00,16.892
11/09/16,15:15:00,16.892
11/09/16,15:45:00,16.868
11/09/16,16:15:00,16.892
11/09/16,16:45:00,16.915
11/09/16,17:15:00,16.939
11/09/16,17:45:00,16.987
11/09/16,18:15:00,17.082
11/09/16,18:45:00,17.130
11/09/16,19:15:00,17.106
11/09/16,19:45:00,17.130
11/09/16,20:15:00,17.130
11/09/16,20:45:00,17.082
11/09/16,21:15:00,17.082
11/09/16,21:45:00,17.058
11/09/16,22:15:00,17.082
11/09/16,22:45:00,17.130
11/09/16,23:15:00,17.106
11/09/16,23:45:00,17.201
11/10/16,00:15:00,17.225
11/10/16,00:45:00,17.201
11/10/16,01:15:00,17.130
11/10/16,01:45:00,17.130
11/10/16,02:15:00,17.177
11/10/16,02:45:00,17.011
11/10/16,03:15:00,16.725
11/10/16,03:45:00,16.654
11/10/16,04:15:00,16.939
11/10/16,04:45:00,16.939
11/10/16,05:15:00,16.892
11/10/16,05:45:00,17.034
11/10/16,06:15:00,16.701
11/10/16,06:45:00,16.773
11/10/16,07:15:00,16.558
11/10/16,07:45:00,16.630
11/10/16,08:15:00,16.820
11/10/16,08:45:00,16.796
11/10/16,09:15:00,16.725
11/10/16,09:45:00,16.820
11/10/16,10:15:00,16.868
11/10/16,10:45:00,16.677
11/10/16,11:15:00,16.820
11/10/16,11:45:00,16.844
11/10/16,12:15:00,16.820
11/10/16,12:45:00,16.892
11/10/16,13:15:00,16.915
11/10/16,13:45:00,16.915
11/10/16,14:15:00,16.892
11/10/16,14:45:00,16.868
11/10/16,15:15:00,16.892
11/10/16,15:45:00,16.915
11/10/16,16:15:00,16.939
11/10/16,16:45:00,16.915
11/10/16,17:15:00,16.963
11/10/16,17:45:00,16.987
11/10/16,18:15:00,17.058
11/10/16,18:45:00,17.106
11/10/16,19:15:00,17.130
11/10/16,19:45:00,17.153
11/10/16,20:15:00,17.153
11/10/16,20:45:00,17.177
11/10/16,21:15:00,17.130
11/10/16,21:45:00,17.153
11/10/16,22:15:00,17.130
11/10/16,22:45:00,17.082
11/10/16,23:15:00,17.082
11/10/16,23:45:00,17.130
11/11/16,00:15:00,17.153
11/11/16,00:45:00,17.177
11/11/16,01:15:00,16.987
11/11/16,01:45:00,17.034
11/11/16,02:15:00,17.106
11/11/16,02:45:00,17.034
11/11/16,03:15:00,16.868
11/11/16,03:45:00,16.725
11/11/16,04:15:00,16.773
11/11/16,04:45:00,16.677
11/11/16,05:15:00,16.630
11/11/16,05:45:00,16.796
11/11/16,06:15:00,16.773
11/11/16,06:45:00,16.939
11/11/16,07:15:00,16.963
11/11/16,07:45:00,17.011
11/11/16,08:15:00,16.987
11/11/16,08:45:00,16.749
11/11/16,09:15:00,16.606
11/11/16,09:45:00,16.654
11/11/16,10:15:00,16.773
11/11/16,10:45:00,16.773
11/11/16,11:15:00,16.820
11/11/16,11:45:00,16.773
11/11/16,12:15:00,16.796
11/11/16,12:45:00,16.773
11/11/16,13:15:00,16.820
11/11/16,13:45:00,16.820
11/11/16,14:15:00,16.939
11/11/16,14:45:00,17.011
11/11/16,15:15:00,17.011
11/11/16,15:45:00,16.987
11/11/16,16:15:00,16.963
11/11/16,16:45:00,16.963
11/11/16,17:15:00,16.939
11/11/16,17:45:00,16.939
11/11/16,18:15:00,16.987
11/11/16,18:45:00,17.034
11/11/16,19:15:00,17.034
11/11/16,19:45:00,17.034
11/11/16,20:15:00,17.034
11/11/16,20:45:00,17.106
11/11/16,21:15:00,17.177
11/11/16,21:45:00,17.106
11/11/16,22:15:00,17.106
11/11/16,22:45:00,16.987
11/11/16,23:15:00,16.773
11/11/16,23:45:00,16.963
11/12/16,00:15:00,16.963
11/12/16,00:45:00,17.106
11/12/16,01:15:00,17.082
11/12/16,01:45:00,16.963
11/12/16,02:15:00,16.892
11/12/16,02:45:00,17.106
11/12/16,03:15:00,17.106
11/12/16,03:45:00,17.034
11/12/16,04:15:00,17.034
11/12/16,04:45:00,17.034
11/12/16,05:15:00,16.987
11/12/16,05:45:00,17.011
11/12/16,06:15:00,16.892
11/12/16,06:45:00,16.939
11/12/16,07:15:00,16.868
11/12/16,07:45:00,16.868
11/12/16,08:15:00,16.892
11/12/16,08:45:00,16.892
11/12/16,09:15:00,16.939
11/12/16,09:45:00,16.892
11/12/16,10:15:00,16.915
11/12/16,10:45:00,16.915
11/12/16,11:15:00,16.892
11/12/16,11:45:00,16.868
11/12/16,12:15:00,16.915
11/12/16,12:45:00,16.701
11/12/16,13:15:00,16.796
11/12/16,13:45:00,16.820
11/12/16,14:15:00,16.749
11/12/16,14:45:00,16.677
11/12/16,15:15:00,16.511
11/12/16,15:45:00,16.487
11/12/16,16:15:00,16.487
11/12/16,16:45:00,16.582
11/12/16,17:15:00,16.606
11/12/16,17:45:00,16.677
11/12/16,18:15:00,16.773
11/12/16,18:45:00,16.868
11/12/16,19:15:00,16.987
11/12/16,19:45:00,17.082
11/12/16,20:15:00,17.106
11/12/16,20:45:00,17.153
11/12/16,21:15:00,17.201
11/12/16,21:45:00,17.320
11/12/16,22:15:00,17.415
11/12/16,22:45:00,17.439
11/12/16,23:15:00,17.415
11/12/16,23:45:00,17.463
11/13/16,00:15:00,17.391
11/13/16,00:45:00,17.486
11/13/16,01:15:00,17.463
11/13/16,01:45:00,17.439
11/13/16,02:15:00,17.225
11/13/16,02:45:00,17.344
11/13/16,03:15:00,17.320
11/13/16,03:45:00,17.368
11/13/16,04:15:00,17.225
11/13/16,04:45:00,17.225
11/13/16,05:15:00,17.272
11/13/16,05:45:00,17.272
11/13/16,06:15:00,17.368
11/13/16,06:45:00,17.415
11/13/16,07:15:00,17.415
11/13/16,07:45:00,17.368
11/13/16,08:15:00,17.344
11/13/16,08:45:00,17.344
11/13/16,09:15:00,17.296
11/13/16,09:45:00,17.272
11/13/16,10:15:00,17.225
11/13/16,10:45:00,17.058
11/13/16,11:15:00,16.987
11/13/16,11:45:00,16.868
11/13/16,12:15:00,16.915
11/13/16,12:45:00,16.915
11/13/16,13:15:00,16.915
11/13/16,13:45:00,16.939
11/13/16,14:15:00,16.987
11/13/16,14:45:00,17.130
11/13/16,15:15:00,17.177
11/13/16,15:45:00,17.225
11/13/16,16:15:00,17.272
11/13/16,16:45:00,17.272
11/13/16,17:15:00,17.344
11/13/16,17:45:00,17.368
11/13/16,18:15:00,17.368
11/13/16,18:45:00,17.320
11/13/16,19:15:00,17.320
11/13/16,19:45:00,17.344
11/13/16,20:15:00,17.368
11/13/16,20:45:00,17.368
11/13/16,21:15:00,17.391
11/13/16,21:45:00,17.439
11/13/16,22:15:00,17.510
11/13/16,22:45:00,17.558
11/13/16,23:15:00,17.534
11/13/16,23:45:00,17.558
11/14/16,00:15:00,17.534
11/14/16,00:45:00,17.415
11/14/16,01:15:00,17.463
11/14/16,01:45:00,17.391
11/14/16,02:15:00,17.225
11/14/16,02:45:00,17.296
11/14/16,03:15:00,17.486
11/14/16,03:45:00,17.463
11/14/16,04:15:00,17.558
11/14/16,04:45:00,17.320
11/14/16,05:15:00,17.701
11/14/16,05:45:00,17.653
11/14/16,06:15:00,17.510
11/14/16,06:45:00,17.558
11/14/16,07:15:00,17.582
11/14/16,07:45:00,17.558
11/14/16,08:15:00,17.534
11/14/16,08:45:00,17.510
11/14/16,09:15:00,17.486
11/14/16,09:45:00,17.510
11/14/16,10:15:00,17.463
11/14/16,10:45:00,17.463
11/14/16,11:15:00,17.439
11/14/16,11:45:00,17.391
11/14/16,12:15:00,17.344
11/14/16,12:45:00,17.296
11/14/16,13:15:00,17.225
11/14/16,13:45:00,17.201
11/14/16,14:15:00,17.201
11/14/16,14:45:00,17.201
11/14/16,15:15:00,17.177
11/14/16,15:45:00,17.130
11/14/16,16:15:00,17.106
11/14/16,16:45:00,17.082
11/14/16,17:15:00,17.130
11/14/16,17:45:00,17.177
11/14/16,18:15:00,17.225
11/14/16,18:45:00,17.320
11/14/16,19:15:00,17.439
11/14/16,19:45:00,17.534
11/14/16,20:15:00,17.605
11/14/16,20:45:00,17.534
11/14/16,21:15:00,17.439
11/14/16,21:45:00,17.415
11/14/16,22:15:00,17.415
11/14/16,22:45:00,17.415
11/14/16,23:15:00,17.439
11/14/16,23:45:00,17.439
11/15/16,00:15:00,17.463
11/15/16,00:45:00,17.463
11/15/16,01:15:00,17.439
11/15/16,01:45:00,17.439
11/15/16,02:15:00,17.439
11/15/16,02:45:00,17.320
11/15/16,03:15:00,17.344
11/15/16,03:45:00,17.368
11/15/16,04:15:00,17.296
11/15/16,04:45:00,17.249
11/15/16,05:15:00,17.320
11/15/16,05:45:00,17.320
11/15/16,06:15:00,17.225
11/15/16,06:45:00,17.272
11/15/16,07:15:00,17.296
11/15/16,07:45:00,17.296
11/15/16,08:15:00,17.320
11/15/16,08:45:00,17.368
11/15/16,09:15:00,17.415
11/15/16,09:45:00,17.391
11/15/16,10:15:00,17.344
11/15/16,10:45:00,17.344
11/15/16,11:15:00,17.391
11/15/16,11:45:00,17.391
11/15/16,12:15:00,17.368
11/15/16,12:45:00,17.344
11/15/16,13:15:00,17.344
11/15/16,13:45:00,17.344
11/15/16,14:15:00,17.296
11/15/16,14:45:00,17.320
11/15/16,15:15:00,17.368
11/15/16,15:45:00,17.368
11/15/16,16:15:00,17.272
11/15/16,16:45:00,17.249
11/15/16,17:15:00,17.249
11/15/16,17:45:00,17.201
11/15/16,18:15:00,17.082
11/15/16,18:45:00,17.130
11/15/16,19:15:00,17.106
11/15/16,19:45:00,17.106
11/15/16,20:15:00,17.130
11/15/16,20:45:00,17.201
11/15/16,21:15:00,17.272
11/15/16,21:45:00,17.368
11/15/16,22:15:00,17.368
11/15/16,22:45:00,17.391
11/15/16,23:15:00,17.391
11/15/16,23:45:00,17.391
11/16/16,00:15:00,17.391
11/16/16,00:45:00,17.415
11/16/16,01:15:00,17.415
11/16/16,01:45:00,17.415
11/16/16,02:15:00,17.415
11/16/16,02:45:00,17.368
11/16/16,03:15:00,17.344
11/16/16,03:45:00,17.344
11/16/16,04:15:00,17.344
11/16/16,04:45:00,17.320
11/16/16,05:15:00,17.320
11/16/16,05:45:00,17.320
11/16/16,06:15:00,17.320
11/16/16,06:45:00,17.296
11/16/16,07:15:00,17.272
11/16/16,07:45:00,17.249
11/16/16,08:15:00,17.249
11/16/16,08:45:00,17.249
11/16/16,09:15:00,17.296
11/16/16,09:45:00,17.320
11/16/16,10:15:00,17.320
11/16/16,10:45:00,17.272
11/16/16,11:15:00,17.177
11/16/16,11:45:00,17.177
11/16/16,12:15:00,17.177
11/16/16,12:45:00,17.201
11/16/16,13:15:00,17.177
11/16/16,13:45:00,17.249
11/16/16,14:15:00,17.272
11/16/16,14:45:00,17.153
11/16/16,15:15:00,17.011
11/16/16,15:45:00,16.844
11/16/16,16:15:00,16.987
11/16/16,16:45:00,17.034
11/16/16,17:15:00,17.082
11/16/16,17:45:00,17.011
11/16/16,18:15:00,17.058
11/16/16,18:45:00,17.034
11/16/16,19:15:00,16.749
11/16/16,19:45:00,16.749
11/16/16,20:15:00,16.796
11/16/16,20:45:00,17.011
11/16/16,21:15:00,17.082
11/16/16,21:45:00,17.106
11/16/16,22:15:00,17.225
11/16/16,22:45:00,17.249
11/16/16,23:15:00,17.249
11/16/16,23:45:00,17.249
11/17/16,00:15:00,17.249
11/17/16,00:45:00,17.249
11/17/16,01:15:00,17.225
11/17/16,01:45:00,17.201
11/17/16,02:15:00,17.201
11/17/16,02:45:00,17.177
11/17/16,03:15:00,17.130
11/17/16,03:45:00,17.201
11/17/16,04:15:00,17.177
11/17/16,04:45:00,17.034
11/17/16,05:15:00,16.915
11/17/16,05:45:00,16.820
11/17/16,06:15:00,16.749
11/17/16,06:45:00,16.725
11/17/16,07:15:00,16.654
11/17/16,07:45:00,16.439
11/17/16,08:15:00,16.201
11/17/16,08:45:00,15.676
11/17/16,09:15:00,15.581
11/17/16,09:45:00,15.605
11/17/16,10:15:00,15.724
11/17/16,10:45:00,15.676
11/17/16,11:15:00,15.557
11/17/16,11:45:00,15.461
11/17/16,12:15:00,15.485
11/17/16,12:45:00,15.247
11/17/16,13:15:00,15.055
11/17/16,13:45:00,15.031
11/17/16,14:15:00,15.103
11/17/16,14:45:00,15.151
11/17/16,15:15:00,14.960
11/17/16,15:45:00,14.888
11/17/16,16:15:00,14.864
11/17/16,16:45:00,15.031
11/17/16,17:15:00,15.485
11/17/16,17:45:00,15.652
11/17/16,18:15:00,15.700
11/17/16,18:45:00,15.605
11/17/16,19:15:00,15.414
11/17/16,19:45:00,15.461
11/17/16,20:15:00,15.843
11/17/16,20:45:00,16.106
11/17/16,21:15:00,16.272
11/17/16,21:45:00,16.415
11/17/16,22:15:00,16.511
11/17/16,22:45:00,16.606
11/17/16,23:15:00,16.654
11/17/16,23:45:00,16.725
11/18/16,00:15:00,16.725
11/18/16,00:45:00,16.773
11/18/16,01:15:00,16.796
11/18/16,01:45:00,16.796
11/18/16,02:15:00,16.796
11/18/16,02:45:00,16.796
11/18/16,03:15:00,16.820
11/18/16,03:45:00,16.820
11/18/16,04:15:00,16.820
11/18/16,04:45:00,16.820
11/18/16,05:15:00,16.773
11/18/16,05:45:00,16.749
11/18/16,06:15:00,16.725
11/18/16,06:45:00,16.725
11/18/16,07:15:00,16.701
11/18/16,07:45:00,16.701
11/18/16,08:15:00,16.677
11/18/16,08:45:00,16.606
11/18/16,09:15:00,16.630
11/18/16,09:45:00,16.630
11/18/16,10:15:00,16.677
11/18/16,10:45:00,16.677
11/18/16,11:15:00,16.677
11/18/16,11:45:00,16.701
11/18/16,12:15:00,16.654
11/18/16,12:45:00,16.654
11/18/16,13:15:00,16.654
11/18/16,13:45:00,16.630
11/18/16,14:15:00,16.558
11/18/16,14:45:00,16.582
11/18/16,15:15:00,16.558
11/18/16,15:45:00,16.534
11/18/16,16:15:00,16.511
11/18/16,16:45:00,16.534
11/18/16,17:15:00,16.582
11/18/16,17:45:00,16.582
11/18/16,18:15:00,16.582
11/18/16,18:45:00,16.606
11/18/16,19:15:00,16.606
11/18/16,19:45:00,16.606
11/18/16,20:15:00,16.606
11/18/16,20:45:00,16.606
11/18/16,21:15:00,16.534
11/18/16,21:45:00,16.392
11/18/16,22:15:00,16.439
11/18/16,22:45:00,16.606
11/18/16,23:15:00,16.582
11/18/16,23:45:00,16.630
11/19/16,00:15:00,16.701
11/19/16,00:45:00,16.749
11/19/16,01:15:00,16.773
11/19/16,01:45:00,16.749
11/19/16,02:15:00,16.749
11/19/16,02:45:00,16.749
11/19/16,03:15:00,16.749
11/19/16,03:45:00,16.749
11/19/16,04:15:00,16.701
11/19/16,04:45:00,16.701
11/19/16,05:15:00,16.677
11/19/16,05:45:00,16.630
11/19/16,06:15:00,16.654
11/19/16,06:45:00,16.654
11/19/16,07:15:00,16.677
11/19/16,07:45:00,16.677
11/19/16,08:15:00,16.677
11/19/16,08:45:00,16.677
11/19/16,09:15:00,16.654
11/19/16,09:45:00,16.654
11/19/16,10:15:00,16.654
11/19/16,10:45:00,16.654
11/19/16,11:15:00,16.654
11/19/16,11:45:00,16.654
11/19/16,12:15:00,16.677
11/19/16,12:45:00,16.654
11/19/16,13:15:00,16.654
11/19/16,13:45:00,16.654
11/19/16,14:15:00,16.630
11/19/16,14:45:00,16.630
11/19/16,15:15:00,16.606
11/19/16,15:45:00,16.630
11/19/16,16:15:00,16.630
11/19/16,16:45:00,16.630
11/19/16,17:15:00,16.630
11/19/16,17:45:00,16.630
11/19/16,18:15:00,16.630
11/19/16,18:45:00,16.630
11/19/16,19:15:00,16.630
11/19/16,19:45:00,16.630
11/19/16,20:15:00,16.630
11/19/16,20:45:00,16.630
11/19/16,21:15:00,16.630
11/19/16,21:45:00,16.630
11/19/16,22:15:00,16.654
11/19/16,22:45:00,16.701
11/19/16,23:15:00,16.773
11/19/16,23:45:00,16.796
11/20/16,00:15:00,16.820
11/20/16,00:45:00,16.796
11/20/16,01:15:00,16.773
11/20/16,01:45:00,16.820
11/20/16,02:15:00,16.773
11/20/16,02:45:00,16.773
11/20/16,03:15:00,16.749
11/20/16,03:45:00,16.725
11/20/16,04:15:00,16.749
11/20/16,04:45:00,16.701
11/20/16,05:15:00,16.677
11/20/16,05:45:00,16.701
11/20/16,06:15:00,16.725
11/20/16,06:45:00,16.796
11/20/16,07:15:00,16.796
11/20/16,07:45:00,16.773
11/20/16,08:15:00,16.749
11/20/16,08:45:00,16.749
11/20/16,09:15:00,16.725
11/20/16,09:45:00,16.725
11/20/16,10:15:00,16.701
11/20/16,10:45:00,16.701
11/20/16,11:15:00,16.701
11/20/16,11:45:00,16.701
11/20/16,12:15:00,16.701
11/20/16,12:45:00,16.701
11/20/16,13:15:00,16.701
11/20/16,13:45:00,16.677
11/20/16,14:15:00,16.677
11/20/16,14:45:00,16.654
11/20/16,15:15:00,16.630
11/20/16,15:45:00,16.654
11/20/16,16:15:00,16.654
11/20/16,16:45:00,16.677
11/20/16,17:15:00,16.606
11/20/16,17:45:00,16.654
11/20/16,18:15:00,16.677
11/20/16,18:45:00,16.677
11/20/16,19:15:00,16.701
11/20/16,19:45:00,16.701
11/20/16,20:15:00,16.677
11/20/16,20:45:00,16.725
11/20/16,21:15:00,16.749
11/20/16,21:45:00,16.725
11/20/16,22:15:00,16.749
11/20/16,22:45:00,16.725
11/20/16,23:15:00,16.606
11/20/16,23:45:00,16.415
11/21/16,00:15:00,16.534
11/21/16,00:45:00,16.558
11/21/16,01:15:00,16.558
11/21/16,01:45:00,16.534
11/21/16,02:15:00,16.558
11/21/16,02:45:00,16.582
11/21/16,03:15:00,16.582
11/21/16,03:45:00,16.582
11/21/16,04:15:00,16.558
11/21/16,04:45:00,16.582
11/21/16,05:15:00,16.606
11/21/16,05:45:00,16.606
11/21/16,06:15:00,16.606
11/21/16,06:45:00,16.606
11/21/16,07:15:00,16.558
11/21/16,07:45:00,16.558
11/21/16,08:15:00,16.558
11/21/16,08:45:00,16.534
11/21/16,09:15:00,16.534
11/21/16,09:45:00,16.558
11/21/16,10:15:00,16.558
11/21/16,10:45:00,16.534
11/21/16,11:15:00,16.511
11/21/16,11:45:00,16.511
11/21/16,12:15:00,16.463
11/21/16,12:45:00,16.344
11/21/16,13:15:00,16.392
11/21/16,13:45:00,16.392
11/21/16,14:15:00,16.415
11/21/16,14:45:00,16.415
11/21/16,15:15:00,16.415
11/21/16,15:45:00,16.415
11/21/16,16:15:00,16.415
11/21/16,16:45:00,16.415
11/21/16,17:15:00,16.439
11/21/16,17:45:00,16.463
11/21/16,18:15:00,16.463
11/21/16,18:45:00,16.463
11/21/16,19:15:00,16.463
11/21/16,19:45:00,16.487
11/21/16,20:15:00,16.487
11/21/16,20:45:00,16.511
11/21/16,21:15:00,16.511
11/21/16,21:45:00,16.534
11/21/16,22:15:00,16.558
11/21/16,22:45:00,16.558
11/21/16,23:15:00,16.558
11/21/16,23:45:00,16.534
11/22/16,00:15:00,16.558
11/22/16,00:45:00,16.558
11/22/16,01:15:00,16.558
11/22/16,01:45:00,16.534
11/22/16,02:15:00,16.534
11/22/16,02:45:00,16.534
11/22/16,03:15:00,16.511
11/22/16,03:45:00,16.487
11/22/16,04:15:00,16.439
11/22/16,04:45:00,16.415
11/22/16,05:15:00,16.415
11/22/16,05:45:00,16.415
11/22/16,06:15:00,16.392
11/22/16,06:45:00,16.368
11/22/16,07:15:00,16.344
11/22/16,07:45:00,16.320
11/22/16,08:15:00,16.296
11/22/16,08:45:00,16.272
11/22/16,09:15:00,16.249
11/22/16,09:45:00,16.225
11/22/16,10:15:00,16.225
11/22/16,10:45:00,16.201
11/22/16,11:15:00,16.177
11/22/16,11:45:00,16.225
11/22/16,12:15:00,16.225
11/22/16,12:45:00,16.034
11/22/16,13:15:00,16.129
11/22/16,13:45:00,16.177
11/22/16,14:15:00,16.201
11/22/16,14:45:00,16.201
