Date	Time	Temperature   (*C)
08-06-04	16:45:00	16.01
08-06-04	17:15:00	16.18
08-06-04	17:45:00	16.27
08-06-04	18:15:00	16.45
08-06-04	18:45:00	16.54
08-06-04	19:15:00	16.81
08-06-04	19:45:00	17.07
08-06-04	20:15:00	17.16
08-06-04	20:45:00	17.16
08-06-04	21:15:00	17.07
08-06-04	21:45:00	16.98
08-06-04	22:15:00	16.81
08-06-04	22:45:00	16.72
08-06-04	23:15:00	16.72
08-06-04	23:45:00	16.63
08-07-04	00:15:00	16.63
08-07-04	00:45:00	16.63
08-07-04	01:15:00	16.63
08-07-04	01:45:00	16.72
08-07-04	02:15:00	16.72
08-07-04	02:45:00	16.81
08-07-04	03:15:00	16.81
08-07-04	03:45:00	16.81
08-07-04	04:15:00	16.81
08-07-04	04:45:00	16.81
08-07-04	05:15:00	16.89
08-07-04	05:45:00	16.98
08-07-04	06:15:00	16.98
08-07-04	06:45:00	17.07
08-07-04	07:15:00	17.07
08-07-04	07:45:00	17.07
08-07-04	08:15:00	16.72
08-07-04	08:45:00	16.63
08-07-04	09:15:00	15.92
08-07-04	09:45:00	16.18
08-07-04	10:15:00	16.36
08-07-04	10:45:00	16.45
08-07-04	11:15:00	16.54
08-07-04	11:45:00	16.54
08-07-04	12:15:00	16.54
08-07-04	12:45:00	16.63
08-07-04	13:15:00	16.63
08-07-04	13:45:00	16.63
08-07-04	14:15:00	16.54
08-07-04	14:45:00	16.54
08-07-04	15:15:00	16.54
08-07-04	15:45:00	16.54
08-07-04	16:15:00	16.45
08-07-04	16:45:00	16.36
08-07-04	17:15:00	16.54
08-07-04	17:45:00	16.63
08-07-04	18:15:00	16.72
08-07-04	18:45:00	16.81
08-07-04	19:15:00	16.81
08-07-04	19:45:00	16.89
08-07-04	20:15:00	16.98
08-07-04	20:45:00	17.07
08-07-04	21:15:00	16.89
08-07-04	21:45:00	16.72
08-07-04	22:15:00	16.72
08-07-04	22:45:00	16.81
08-07-04	23:15:00	16.81
08-07-04	23:45:00	16.81
08-08-04	00:15:00	16.54
08-08-04	00:45:00	16.45
08-08-04	01:15:00	16.54
08-08-04	01:45:00	16.54
08-08-04	02:15:00	16.63
08-08-04	02:45:00	16.72
08-08-04	03:15:00	16.72
08-08-04	03:45:00	16.72
08-08-04	04:15:00	16.72
08-08-04	04:45:00	16.63
08-08-04	05:15:00	16.54
08-08-04	05:45:00	16.54
08-08-04	06:15:00	16.54
08-08-04	06:45:00	16.63
08-08-04	07:15:00	16.63
08-08-04	07:45:00	16.63
08-08-04	08:15:00	16.63
08-08-04	08:45:00	16.63
08-08-04	09:15:00	16.63
08-08-04	09:45:00	16.81
08-08-04	10:15:00	16.72
08-08-04	10:45:00	16.72
08-08-04	11:15:00	16.72
08-08-04	11:45:00	16.98
08-08-04	12:15:00	16.89
08-08-04	12:45:00	16.89
08-08-04	13:15:00	16.98
08-08-04	13:45:00	16.98
08-08-04	14:15:00	16.81
08-08-04	14:45:00	16.63
08-08-04	15:15:00	16.45
08-08-04	15:45:00	16.54
08-08-04	16:15:00	16.45
08-08-04	16:45:00	16.45
08-08-04	17:15:00	16.45
08-08-04	17:45:00	16.36
08-08-04	18:15:00	16.63
08-08-04	18:45:00	16.72
08-08-04	19:15:00	16.45
08-08-04	19:45:00	16.72
08-08-04	20:15:00	16.89
08-08-04	20:45:00	16.98
08-08-04	21:15:00	16.98
08-08-04	21:45:00	17.07
08-08-04	22:15:00	17.07
08-08-04	22:45:00	17.07
08-08-04	23:15:00	17.07
08-08-04	23:45:00	17.07
08-09-04	00:15:00	17.16
08-09-04	00:45:00	17.16
08-09-04	01:15:00	17.16
08-09-04	01:45:00	17.16
08-09-04	02:15:00	17.25
08-09-04	02:45:00	17.25
08-09-04	03:15:00	17.16
08-09-04	03:45:00	17.25
08-09-04	04:15:00	17.16
08-09-04	04:45:00	17.16
08-09-04	05:15:00	17.16
08-09-04	05:45:00	16.98
08-09-04	06:15:00	16.98
08-09-04	06:45:00	16.98
08-09-04	07:15:00	16.98
08-09-04	07:45:00	16.98
08-09-04	08:15:00	16.89
08-09-04	08:45:00	16.63
08-09-04	09:15:00	16.54
08-09-04	09:45:00	16.27
08-09-04	10:15:00	16.45
08-09-04	10:45:00	16.36
08-09-04	11:15:00	15.23
08-09-04	11:45:00	15.32
08-09-04	12:15:00	15.83
08-09-04	12:45:00	16.27
08-09-04	13:15:00	16.18
08-09-04	13:45:00	16.01
08-09-04	14:15:00	15.83
08-09-04	14:45:00	15.57
08-09-04	15:15:00	15.4
08-09-04	15:45:00	15.14
08-09-04	16:15:00	15.14
08-09-04	16:45:00	14.97
08-09-04	17:15:00	15.14
08-09-04	17:45:00	15.32
08-09-04	18:15:00	15.75
08-09-04	18:45:00	15.92
08-09-04	19:15:00	15.83
08-09-04	19:45:00	15.75
08-09-04	20:15:00	15.66
08-09-04	20:45:00	15.83
08-09-04	21:15:00	16.01
08-09-04	21:45:00	16.27
08-09-04	22:15:00	16.36
08-09-04	22:45:00	16.63
08-09-04	23:15:00	16.98
08-09-04	23:45:00	17.43
08-10-04	00:15:00	17.61
08-10-04	00:45:00	17.61
08-10-04	01:15:00	17.61
08-10-04	01:45:00	17.69
08-10-04	02:15:00	17.52
08-10-04	02:45:00	17.25
08-10-04	03:15:00	17.07
08-10-04	03:45:00	16.98
08-10-04	04:15:00	16.98
08-10-04	04:45:00	16.89
08-10-04	05:15:00	16.89
08-10-04	05:45:00	16.89
08-10-04	06:15:00	16.63
08-10-04	06:45:00	16.54
08-10-04	07:15:00	16.63
08-10-04	07:45:00	16.81
08-10-04	08:15:00	17.07
08-10-04	08:45:00	17.25
08-10-04	09:15:00	17.16
08-10-04	09:45:00	17.25
08-10-04	10:15:00	17.43
08-10-04	10:45:00	17.34
08-10-04	11:15:00	17.07
08-10-04	11:45:00	16.81
08-10-04	12:15:00	16.63
08-10-04	12:45:00	16.72
08-10-04	13:15:00	16.81
08-10-04	13:45:00	16.89
08-10-04	14:15:00	17.07
08-10-04	14:45:00	17.34
08-10-04	15:15:00	17.52
08-10-04	15:45:00	17.43
08-10-04	16:15:00	17.43
08-10-04	16:45:00	17.52
08-10-04	17:15:00	17.43
08-10-04	17:45:00	17.25
08-10-04	18:15:00	17.07
08-10-04	18:45:00	17.16
08-10-04	19:15:00	17.25
08-10-04	19:45:00	17.07
08-10-04	20:15:00	16.98
08-10-04	20:45:00	16.89
08-10-04	21:15:00	16.89
08-10-04	21:45:00	16.89
08-10-04	22:15:00	16.98
08-10-04	22:45:00	16.98
08-10-04	23:15:00	16.98
08-10-04	23:45:00	16.89
08-11-04	00:15:00	16.89
08-11-04	00:45:00	16.81
08-11-04	01:15:00	16.81
08-11-04	01:45:00	16.98
08-11-04	02:15:00	16.98
08-11-04	02:45:00	17.07
08-11-04	03:15:00	17.07
08-11-04	03:45:00	17.16
08-11-04	04:15:00	17.16
08-11-04	04:45:00	17.16
08-11-04	05:15:00	17.16
08-11-04	05:45:00	16.98
08-11-04	06:15:00	16.81
08-11-04	06:45:00	16.72
08-11-04	07:15:00	16.72
08-11-04	07:45:00	16.63
08-11-04	08:15:00	16.72
08-11-04	08:45:00	16.89
08-11-04	09:15:00	17.07
08-11-04	09:45:00	16.81
08-11-04	10:15:00	16.89
08-11-04	10:45:00	17.16
08-11-04	11:15:00	17.25
08-11-04	11:45:00	17.25
08-11-04	12:15:00	17.16
08-11-04	12:45:00	17.43
08-11-04	13:15:00	17.52
08-11-04	13:45:00	17.43
08-11-04	14:15:00	17.34
08-11-04	14:45:00	17.07
08-11-04	15:15:00	16.98
08-11-04	15:45:00	17.07
08-11-04	16:15:00	17.16
08-11-04	16:45:00	17.07
08-11-04	17:15:00	17.07
08-11-04	17:45:00	16.98
08-11-04	18:15:00	16.98
08-11-04	18:45:00	16.98
08-11-04	19:15:00	16.98
08-11-04	19:45:00	16.98
08-11-04	20:15:00	16.98
08-11-04	20:45:00	17.07
08-11-04	21:15:00	17.07
08-11-04	21:45:00	17.16
08-11-04	22:15:00	17.25
08-11-04	22:45:00	17.25
08-11-04	23:15:00	17.25
08-11-04	23:45:00	17.25
08-12-04	00:15:00	17.25
08-12-04	00:45:00	17.25
08-12-04	01:15:00	17.25
08-12-04	01:45:00	17.16
08-12-04	02:15:00	17.07
08-12-04	02:45:00	17.07
08-12-04	03:15:00	17.07
08-12-04	03:45:00	17.16
08-12-04	04:15:00	17.25
08-12-04	04:45:00	17.07
08-12-04	05:15:00	16.72
08-12-04	05:45:00	16.54
08-12-04	06:15:00	16.1
08-12-04	06:45:00	16.54
08-12-04	07:15:00	16.54
08-12-04	07:45:00	16.27
08-12-04	08:15:00	16.01
08-12-04	08:45:00	15.4
08-12-04	09:15:00	15.66
08-12-04	09:45:00	15.75
08-12-04	10:15:00	15.83
08-12-04	10:45:00	15.66
08-12-04	11:15:00	15.92
08-12-04	11:45:00	15.92
08-12-04	12:15:00	15.75
08-12-04	12:45:00	15.57
08-12-04	13:15:00	15.4
08-12-04	13:45:00	15.75
08-12-04	14:15:00	15.75
08-12-04	14:45:00	15.57
08-12-04	15:15:00	15.66
08-12-04	15:45:00	15.92
08-12-04	16:15:00	16.1
08-12-04	16:45:00	16.72
08-12-04	17:15:00	16.81
08-12-04	17:45:00	16.98
08-12-04	18:15:00	16.98
08-12-04	18:45:00	16.54
08-12-04	19:15:00	16.45
08-12-04	19:45:00	16.45
08-12-04	20:15:00	16.54
08-12-04	20:45:00	16.45
08-12-04	21:15:00	16.45
08-12-04	21:45:00	16.54
08-12-04	22:15:00	16.63
08-12-04	22:45:00	16.72
08-12-04	23:15:00	16.72
08-12-04	23:45:00	16.81
08-13-04	00:15:00	16.81
08-13-04	00:45:00	16.81
08-13-04	01:15:00	16.89
08-13-04	01:45:00	16.81
08-13-04	02:15:00	16.72
08-13-04	02:45:00	16.63
08-13-04	03:15:00	15.83
08-13-04	03:45:00	14.63
08-13-04	04:15:00	14.45
08-13-04	04:45:00	14.71
08-13-04	05:15:00	14.88
08-13-04	05:45:00	14.97
08-13-04	06:15:00	15.14
08-13-04	06:45:00	15.14
08-13-04	07:15:00	15.49
08-13-04	07:45:00	15.57
08-13-04	08:15:00	15.57
08-13-04	08:45:00	15.49
08-13-04	09:15:00	15.4
08-13-04	09:45:00	15.4
08-13-04	10:15:00	15.4
08-13-04	10:45:00	15.57
08-13-04	11:15:00	15.4
08-13-04	11:45:00	15.23
08-13-04	12:15:00	15.23
08-13-04	12:45:00	15.14
08-13-04	13:15:00	15.06
08-13-04	13:45:00	14.8
08-13-04	14:15:00	14.71
08-13-04	14:45:00	14.71
08-13-04	15:15:00	14.63
08-13-04	15:45:00	14.63
08-13-04	16:15:00	14.63
08-13-04	16:45:00	14.63
08-13-04	17:15:00	14.71
08-13-04	17:45:00	14.71
08-13-04	18:15:00	14.71
08-13-04	18:45:00	14.8
08-13-04	19:15:00	14.8
08-13-04	19:45:00	14.88
08-13-04	20:15:00	14.97
08-13-04	20:45:00	14.88
08-13-04	21:15:00	15.06
08-13-04	21:45:00	15.23
08-13-04	22:15:00	15.57
08-13-04	22:45:00	16.36
08-13-04	23:15:00	16.45
08-13-04	23:45:00	16.89
08-14-04	00:15:00	16.81
08-14-04	00:45:00	16.72
08-14-04	01:15:00	16.98
08-14-04	01:45:00	16.81
08-14-04	02:15:00	16.45
08-14-04	02:45:00	16.36
08-14-04	03:15:00	16.27
08-14-04	03:45:00	16.18
08-14-04	04:15:00	16.18
08-14-04	04:45:00	16.36
08-14-04	05:15:00	16.36
08-14-04	05:45:00	16.27
08-14-04	06:15:00	15.75
08-14-04	06:45:00	15.75
08-14-04	07:15:00	15.57
08-14-04	07:45:00	15.06
08-14-04	08:15:00	15.06
08-14-04	08:45:00	14.97
08-14-04	09:15:00	15.06
08-14-04	09:45:00	14.97
08-14-04	10:15:00	14.97
08-14-04	10:45:00	14.88
08-14-04	11:15:00	14.71
08-14-04	11:45:00	14.54
08-14-04	12:15:00	14.63
08-14-04	12:45:00	14.8
08-14-04	13:15:00	14.88
08-14-04	13:45:00	15.14
08-14-04	14:15:00	15.14
08-14-04	14:45:00	15.06
08-14-04	15:15:00	15.14
08-14-04	15:45:00	14.97
08-14-04	16:15:00	15.32
08-14-04	16:45:00	15.14
08-14-04	17:15:00	14.71
08-14-04	17:45:00	15.4
08-14-04	18:15:00	15.57
08-14-04	18:45:00	15.23
08-14-04	19:15:00	14.71
08-14-04	19:45:00	14.97
08-14-04	20:15:00	15.06
08-14-04	20:45:00	15.06
08-14-04	21:15:00	15.32
08-14-04	21:45:00	15.49
08-14-04	22:15:00	15.49
08-14-04	22:45:00	15.49
08-14-04	23:15:00	15.57
08-14-04	23:45:00	15.32
08-15-04	00:15:00	14.71
08-15-04	00:45:00	14.63
08-15-04	01:15:00	14.88
08-15-04	01:45:00	14.8
08-15-04	02:15:00	14.45
08-15-04	02:45:00	14.8
08-15-04	03:15:00	14.97
08-15-04	03:45:00	15.14
08-15-04	04:15:00	13.84
08-15-04	04:45:00	12.91
08-15-04	05:15:00	13.16
08-15-04	05:45:00	13.93
08-15-04	06:15:00	14.63
08-15-04	06:45:00	14.54
08-15-04	07:15:00	14.8
08-15-04	07:45:00	14.97
08-15-04	08:15:00	14.8
08-15-04	08:45:00	14.71
08-15-04	09:15:00	14.8
08-15-04	09:45:00	14.88
08-15-04	10:15:00	15.06
08-15-04	10:45:00	15.83
08-15-04	11:15:00	16.18
08-15-04	11:45:00	16.01
08-15-04	12:15:00	15.83
08-15-04	12:45:00	15.83
08-15-04	13:15:00	15.83
08-15-04	13:45:00	16.1
08-15-04	14:15:00	15.83
08-15-04	14:45:00	16.45
08-15-04	15:15:00	16.27
08-15-04	15:45:00	16.63
08-15-04	16:15:00	16.81
08-15-04	16:45:00	16.89
08-15-04	17:15:00	16.98
08-15-04	17:45:00	16.89
08-15-04	18:15:00	16.54
08-15-04	18:45:00	16.18
08-15-04	19:15:00	16.18
08-15-04	19:45:00	16.36
08-15-04	20:15:00	16.36
08-15-04	20:45:00	16.54
08-15-04	21:15:00	16.63
08-15-04	21:45:00	16.89
08-15-04	22:15:00	16.81
08-15-04	22:45:00	16.36
08-15-04	23:15:00	16.01
08-15-04	23:45:00	16.1
08-16-04	00:15:00	16.27
08-16-04	00:45:00	14.97
08-16-04	01:15:00	14.36
08-16-04	01:45:00	14.02
08-16-04	02:15:00	13.93
08-16-04	02:45:00	13.84
08-16-04	03:15:00	14.45
08-16-04	03:45:00	14.71
08-16-04	04:15:00	14.71
08-16-04	04:45:00	14.63
08-16-04	05:15:00	14.45
08-16-04	05:45:00	14.36
08-16-04	06:15:00	14.28
08-16-04	06:45:00	14.19
08-16-04	07:15:00	14.19
08-16-04	07:45:00	14.36
08-16-04	08:15:00	14.02
08-16-04	08:45:00	14.88
08-16-04	09:15:00	15.4
08-16-04	09:45:00	15.57
08-16-04	10:15:00	16.1
08-16-04	10:45:00	16.54
08-16-04	11:15:00	16.81
08-16-04	11:45:00	17.07
08-16-04	12:15:00	17.07
08-16-04	12:45:00	17.16
08-16-04	13:15:00	17.16
08-16-04	13:45:00	17.16
08-16-04	14:15:00	17.16
08-16-04	14:45:00	17.34
08-16-04	15:15:00	17.34
08-16-04	15:45:00	17.07
08-16-04	16:15:00	16.89
08-16-04	16:45:00	16.89
08-16-04	17:15:00	16.81
08-16-04	17:45:00	16.81
08-16-04	18:15:00	16.89
08-16-04	18:45:00	16.98
08-16-04	19:15:00	17.07
08-16-04	19:45:00	17.25
08-16-04	20:15:00	17.16
08-16-04	20:45:00	17.25
08-16-04	21:15:00	17.34
08-16-04	21:45:00	17.25
08-16-04	22:15:00	17.34
08-16-04	22:45:00	17.43
08-16-04	23:15:00	17.52
08-16-04	23:45:00	17.52
08-17-04	00:15:00	17.43
08-17-04	00:45:00	17.52
08-17-04	01:15:00	17.16
08-17-04	01:45:00	15.83
08-17-04	02:15:00	15.83
08-17-04	02:45:00	15.32
08-17-04	03:15:00	15.32
08-17-04	03:45:00	15.4
08-17-04	04:15:00	16.18
08-17-04	04:45:00	16.1
08-17-04	05:15:00	16.36
08-17-04	05:45:00	16.45
08-17-04	06:15:00	16.18
08-17-04	06:45:00	16.01
08-17-04	07:15:00	15.57
08-17-04	07:45:00	15.14
08-17-04	08:15:00	15.32
08-17-04	08:45:00	15.32
08-17-04	09:15:00	15.57
08-17-04	09:45:00	16.18
08-17-04	10:15:00	16.27
08-17-04	10:45:00	16.27
08-17-04	11:15:00	16.36
08-17-04	11:45:00	16.63
08-17-04	12:15:00	16.63
08-17-04	12:45:00	16.98
08-17-04	13:15:00	17.34
08-17-04	13:45:00	17.52
08-17-04	14:15:00	17.61
08-17-04	14:45:00	17.61
08-17-04	15:15:00	17.43
08-17-04	15:45:00	17.34
08-17-04	16:15:00	17.25
08-17-04	16:45:00	17.25
08-17-04	17:15:00	17.16
08-17-04	17:45:00	17.16
08-17-04	18:15:00	17.25
08-17-04	18:45:00	17.34
08-17-04	19:15:00	17.52
08-17-04	19:45:00	17.61
08-17-04	20:15:00	17.78
08-17-04	20:45:00	17.87
08-17-04	21:15:00	17.43
08-17-04	21:45:00	16.81
08-17-04	22:15:00	16.81
08-17-04	22:45:00	16.45
08-17-04	23:15:00	16.98
08-17-04	23:45:00	16.72
08-18-04	00:15:00	16.98
08-18-04	00:45:00	17.07
08-18-04	01:15:00	16.81
08-18-04	01:45:00	16.45
08-18-04	02:15:00	17.34
08-18-04	02:45:00	17.96
08-18-04	03:15:00	17.87
08-18-04	03:45:00	16.36
08-18-04	04:15:00	15.4
08-18-04	04:45:00	15.32
08-18-04	05:15:00	15.49
08-18-04	05:45:00	15.66
08-18-04	06:15:00	15.92
08-18-04	06:45:00	16.18
08-18-04	07:15:00	16.18
08-18-04	07:45:00	16.36
08-18-04	08:15:00	16.18
08-18-04	08:45:00	15.92
08-18-04	09:15:00	15.75
08-18-04	09:45:00	15.57
08-18-04	10:15:00	15.57
08-18-04	10:45:00	15.57
08-18-04	11:15:00	15.49
08-18-04	11:45:00	15.49
08-18-04	12:15:00	15.57
08-18-04	12:45:00	15.66
08-18-04	13:15:00	15.75
08-18-04	13:45:00	15.83
08-18-04	14:15:00	16.18
08-18-04	14:45:00	16.36
08-18-04	15:15:00	16.27
08-18-04	15:45:00	16.18
08-18-04	16:15:00	16.1
08-18-04	16:45:00	16.1
08-18-04	17:15:00	16.1
08-18-04	17:45:00	16.1
08-18-04	18:15:00	16.1
08-18-04	18:45:00	16.1
08-18-04	19:15:00	16.1
08-18-04	19:45:00	16.1
08-18-04	20:15:00	16.01
08-18-04	20:45:00	16.01
08-18-04	21:15:00	16.01
08-18-04	21:45:00	16.01
08-18-04	22:15:00	15.92
08-18-04	22:45:00	15.92
08-18-04	23:15:00	15.83
08-18-04	23:45:00	15.83
08-19-04	00:15:00	15.83
08-19-04	00:45:00	15.92
08-19-04	01:15:00	15.92
08-19-04	01:45:00	15.83
08-19-04	02:15:00	15.92
08-19-04	02:45:00	15.92
08-19-04	03:15:00	15.92
08-19-04	03:45:00	15.92
08-19-04	04:15:00	16.01
08-19-04	04:45:00	15.92
08-19-04	05:15:00	16.18
08-19-04	05:45:00	16.36
08-19-04	06:15:00	16.18
08-19-04	06:45:00	16.36
08-19-04	07:15:00	16.18
08-19-04	07:45:00	16.1
08-19-04	08:15:00	16.1
08-19-04	08:45:00	16.18
08-19-04	09:15:00	16.27
08-19-04	09:45:00	16.1
08-19-04	10:15:00	16.1
08-19-04	10:45:00	16.1
08-19-04	11:15:00	16.1
08-19-04	11:45:00	16.1
08-19-04	12:15:00	16.01
08-19-04	12:45:00	16.01
08-19-04	13:15:00	15.92
08-19-04	13:45:00	15.92
08-19-04	14:15:00	16.01
08-19-04	14:45:00	15.83
08-19-04	15:15:00	15.83
08-19-04	15:45:00	15.92
08-19-04	16:15:00	15.92
08-19-04	16:45:00	15.92
08-19-04	17:15:00	15.92
08-19-04	17:45:00	16.27
08-19-04	18:15:00	16.45
08-19-04	18:45:00	16.45
08-19-04	19:15:00	16.45
08-19-04	19:45:00	16.54
08-19-04	20:15:00	16.54
08-19-04	20:45:00	16.72
08-19-04	21:15:00	16.81
08-19-04	21:45:00	16.54
08-19-04	22:15:00	16.63
08-19-04	22:45:00	16.63
08-19-04	23:15:00	16.72
08-19-04	23:45:00	16.72
08-20-04	00:15:00	16.72
08-20-04	00:45:00	16.72
08-20-04	01:15:00	16.72
08-20-04	01:45:00	16.72
08-20-04	02:15:00	16.72
08-20-04	02:45:00	16.63
08-20-04	03:15:00	16.63
08-20-04	03:45:00	16.72
08-20-04	04:15:00	16.72
08-20-04	04:45:00	16.63
08-20-04	05:15:00	16.36
08-20-04	05:45:00	16.54
08-20-04	06:15:00	16.98
08-20-04	06:45:00	16.89
08-20-04	07:15:00	16.81
08-20-04	07:45:00	16.72
08-20-04	08:15:00	16.72
08-20-04	08:45:00	16.63
08-20-04	09:15:00	16.63
08-20-04	09:45:00	16.1
08-20-04	10:15:00	15.92
08-20-04	10:45:00	16.1
08-20-04	11:15:00	15.92
08-20-04	11:45:00	16.1
08-20-04	12:15:00	16.1
08-20-04	12:45:00	15.83
08-20-04	13:15:00	15.83
08-20-04	13:45:00	15.75
08-20-04	14:15:00	15.83
08-20-04	14:45:00	15.66
08-20-04	15:15:00	15.66
08-20-04	15:45:00	15.75
08-20-04	16:15:00	15.83
08-20-04	16:45:00	15.92
08-20-04	17:15:00	15.83
08-20-04	17:45:00	15.75
08-20-04	18:15:00	15.75
08-20-04	18:45:00	15.83
08-20-04	19:15:00	15.66
08-20-04	19:45:00	15.83
08-20-04	20:15:00	16.18
08-20-04	20:45:00	15.83
08-20-04	21:15:00	15.83
08-20-04	21:45:00	15.92
08-20-04	22:15:00	16.18
08-20-04	22:45:00	16.54
08-20-04	23:15:00	16.81
08-20-04	23:45:00	16.98
08-21-04	00:15:00	17.16
08-21-04	00:45:00	17.16
08-21-04	01:15:00	17.16
08-21-04	01:45:00	16.72
08-21-04	02:15:00	16.45
08-21-04	02:45:00	16.1
08-21-04	03:15:00	16.18
08-21-04	03:45:00	16.72
08-21-04	04:15:00	16.72
08-21-04	04:45:00	16.01
08-21-04	05:15:00	15.66
08-21-04	05:45:00	15.49
08-21-04	06:15:00	15.4
08-21-04	06:45:00	15.49
08-21-04	07:15:00	15.66
08-21-04	07:45:00	15.92
08-21-04	08:15:00	15.92
08-21-04	08:45:00	16.1
08-21-04	09:15:00	16.1
08-21-04	09:45:00	16.01
08-21-04	10:15:00	16.01
08-21-04	10:45:00	16.18
08-21-04	11:15:00	16.27
08-21-04	11:45:00	15.92
08-21-04	12:15:00	15.75
08-21-04	12:45:00	15.23
08-21-04	13:15:00	15.23
08-21-04	13:45:00	14.97
08-21-04	14:15:00	14.63
08-21-04	14:45:00	14.88
08-21-04	15:15:00	15.06
08-21-04	15:45:00	15.32
08-21-04	16:15:00	15.57
08-21-04	16:45:00	15.57
08-21-04	17:15:00	15.57
08-21-04	17:45:00	15.32
08-21-04	18:15:00	15.57
08-21-04	18:45:00	16.18
08-21-04	19:15:00	16.27
08-21-04	19:45:00	16.36
08-21-04	20:15:00	16.27
08-21-04	20:45:00	16.45
08-21-04	21:15:00	16.36
08-21-04	21:45:00	16.36
08-21-04	22:15:00	16.1
08-21-04	22:45:00	16.27
08-21-04	23:15:00	16.27
08-21-04	23:45:00	16.27
08-22-04	00:15:00	16.54
08-22-04	00:45:00	16.98
08-22-04	01:15:00	17.16
08-22-04	01:45:00	17.25
08-22-04	02:15:00	17.34
08-22-04	02:45:00	17.43
08-22-04	03:15:00	17.52
08-22-04	03:45:00	17.43
08-22-04	04:15:00	17.25
08-22-04	04:45:00	17.43
08-22-04	05:15:00	17.52
08-22-04	05:45:00	17.52
08-22-04	06:15:00	17.43
08-22-04	06:45:00	17.43
08-22-04	07:15:00	17.25
08-22-04	07:45:00	17.07
08-22-04	08:15:00	17.07
08-22-04	08:45:00	17.07
08-22-04	09:15:00	17.07
08-22-04	09:45:00	16.98
08-22-04	10:15:00	16.98
08-22-04	10:45:00	16.98
08-22-04	11:15:00	16.72
08-22-04	11:45:00	16.45
08-22-04	12:15:00	15.92
08-22-04	12:45:00	16.27
08-22-04	13:15:00	16.18
08-22-04	13:45:00	16.27
08-22-04	14:15:00	16.36
08-22-04	14:45:00	16.36
08-22-04	15:15:00	16.45
08-22-04	15:45:00	16.18
08-22-04	16:15:00	16.63
08-22-04	16:45:00	17.07
08-22-04	17:15:00	17.25
08-22-04	17:45:00	17.07
08-22-04	18:15:00	17.25
08-22-04	18:45:00	17.34
08-22-04	19:15:00	17.43
08-22-04	19:45:00	17.43
08-22-04	20:15:00	17.43
08-22-04	20:45:00	17.43
08-22-04	21:15:00	17.34
08-22-04	21:45:00	17.43
08-22-04	22:15:00	17.69
08-22-04	22:45:00	17.69
08-22-04	23:15:00	17.61
08-22-04	23:45:00	17.34
08-23-04	00:15:00	17.25
08-23-04	00:45:00	17.25
08-23-04	01:15:00	17.16
08-23-04	01:45:00	17.25
08-23-04	02:15:00	17.43
08-23-04	02:45:00	17.43
08-23-04	03:15:00	17.16
08-23-04	03:45:00	17.34
08-23-04	04:15:00	17.25
08-23-04	04:45:00	16.81
08-23-04	05:15:00	17.43
08-23-04	05:45:00	17.25
08-23-04	06:15:00	17.16
08-23-04	06:45:00	17.16
08-23-04	07:15:00	17.16
08-23-04	07:45:00	16.98
08-23-04	08:15:00	17.16
08-23-04	08:45:00	17.25
08-23-04	09:15:00	17.16
08-23-04	09:45:00	16.98
08-23-04	10:15:00	16.89
08-23-04	10:45:00	16.72
08-23-04	11:15:00	16.45
08-23-04	11:45:00	16.18
08-23-04	12:15:00	16.18
08-23-04	12:45:00	16.27
08-23-04	13:15:00	16.27
08-23-04	13:45:00	16.45
08-23-04	14:15:00	16.54
08-23-04	14:45:00	16.63
08-23-04	15:15:00	16.18
08-23-04	15:45:00	16.36
08-23-04	16:15:00	16.54
08-23-04	16:45:00	16.63
08-23-04	17:15:00	17.07
08-23-04	17:45:00	17.52
08-23-04	18:15:00	17.61
08-23-04	18:45:00	17.43
08-23-04	19:15:00	17.52
08-23-04	19:45:00	17.52
08-23-04	20:15:00	17.78
08-23-04	20:45:00	18.22
08-23-04	21:15:00	18.4
08-23-04	21:45:00	18.4
08-23-04	22:15:00	18.49
08-23-04	22:45:00	18.49
08-23-04	23:15:00	18.13
08-23-04	23:45:00	17.69
08-24-04	00:15:00	17.69
08-24-04	00:45:00	17.69
08-24-04	01:15:00	17.78
08-24-04	01:45:00	17.78
08-24-04	02:15:00	17.87
08-24-04	02:45:00	17.96
08-24-04	03:15:00	17.87
08-24-04	03:45:00	17.78
08-24-04	04:15:00	17.61
08-24-04	04:45:00	16.81
08-24-04	05:15:00	16.89
08-24-04	05:45:00	17.34
08-24-04	06:15:00	17.52
08-24-04	06:45:00	17.43
08-24-04	07:15:00	17.52
08-24-04	07:45:00	17.34
08-24-04	08:15:00	17.34
08-24-04	08:45:00	17.07
08-24-04	09:15:00	16.89
08-24-04	09:45:00	16.72
08-24-04	10:15:00	16.63
08-24-04	10:45:00	16.54
08-24-04	11:15:00	16.45
08-24-04	11:45:00	16.27
08-24-04	12:15:00	16.27
08-24-04	12:45:00	16.45
08-24-04	13:15:00	16.72
08-24-04	13:45:00	16.89
08-24-04	14:15:00	16.98
08-24-04	14:45:00	16.98
08-24-04	15:15:00	16.98
08-24-04	15:45:00	16.89
08-24-04	16:15:00	17.07
08-24-04	16:45:00	17.16
08-24-04	17:15:00	17.34
08-24-04	17:45:00	17.52
08-24-04	18:15:00	17.34
08-24-04	18:45:00	17.43
08-24-04	19:15:00	17.34
08-24-04	19:45:00	17.43
08-24-04	20:15:00	17.52
08-24-04	20:45:00	17.69
08-24-04	21:15:00	17.34
