Date	Time	Temperature   (*C)
12/01/07	19:15:00	13.78
12/01/07	19:45:00	13.7
12/01/07	20:15:00	13.7
12/01/07	20:45:00	13.7
12/01/07	21:15:00	13.7
12/01/07	21:45:00	13.7
12/01/07	22:15:00	13.87
12/01/07	22:45:00	13.78
12/01/07	23:15:00	13.87
12/01/07	23:45:00	13.87
12/02/07	00:15:00	13.78
12/02/07	00:45:00	13.7
12/02/07	01:15:00	13.61
12/02/07	01:45:00	13.53
12/02/07	02:15:00	13.44
12/02/07	02:45:00	13.44
12/02/07	03:15:00	13.36
12/02/07	03:45:00	13.36
12/02/07	04:15:00	13.27
12/02/07	04:45:00	13.27
12/02/07	05:15:00	13.19
12/02/07	05:45:00	13.19
12/02/07	06:15:00	13.19
12/02/07	06:45:00	13.11
12/02/07	07:15:00	13.11
12/02/07	07:45:00	13.11
12/02/07	08:15:00	13.11
12/02/07	08:45:00	13.19
12/02/07	09:15:00	13.27
12/02/07	09:45:00	13.27
12/02/07	10:15:00	13.19
12/02/07	10:45:00	13.19
12/02/07	11:15:00	13.19
12/02/07	11:45:00	13.19
12/02/07	12:15:00	13.19
12/02/07	12:45:00	13.19
12/02/07	13:15:00	13.19
12/02/07	13:45:00	13.11
12/02/07	14:15:00	13.11
12/02/07	14:45:00	13.11
12/02/07	15:15:00	13.11
12/02/07	15:45:00	13.11
12/02/07	16:15:00	13.11
12/02/07	16:45:00	13.11
12/02/07	17:15:00	13.11
12/02/07	17:45:00	13.11
12/02/07	18:15:00	13.19
12/02/07	18:45:00	13.19
12/02/07	19:15:00	13.19
12/02/07	19:45:00	13.19
12/02/07	20:15:00	13.19
12/02/07	20:45:00	13.19
12/02/07	21:15:00	13.19
12/02/07	21:45:00	13.36
12/02/07	22:15:00	13.61
12/02/07	22:45:00	13.61
12/02/07	23:15:00	13.61
12/02/07	23:45:00	13.61
12/03/07	00:15:00	13.61
12/03/07	00:45:00	13.61
12/03/07	01:15:00	13.61
12/03/07	01:45:00	13.61
12/03/07	02:15:00	13.61
12/03/07	02:45:00	13.61
12/03/07	03:15:00	13.53
12/03/07	03:45:00	13.53
12/03/07	04:15:00	13.53
12/03/07	04:45:00	13.53
12/03/07	05:15:00	13.53
12/03/07	05:45:00	13.53
12/03/07	06:15:00	13.44
12/03/07	06:45:00	13.44
12/03/07	07:15:00	13.44
12/03/07	07:45:00	13.44
12/03/07	08:15:00	13.44
12/03/07	08:45:00	13.44
12/03/07	09:15:00	13.44
12/03/07	09:45:00	13.36
12/03/07	10:15:00	13.36
12/03/07	10:45:00	13.36
12/03/07	11:15:00	13.36
12/03/07	11:45:00	13.36
12/03/07	12:15:00	13.36
12/03/07	12:45:00	13.27
12/03/07	13:15:00	13.36
12/03/07	13:45:00	13.36
12/03/07	14:15:00	13.36
12/03/07	14:45:00	13.36
12/03/07	15:15:00	13.36
12/03/07	15:45:00	13.36
12/03/07	16:15:00	13.27
12/03/07	16:45:00	13.27
12/03/07	17:15:00	13.36
12/03/07	17:45:00	13.36
12/03/07	18:15:00	13.36
12/03/07	18:45:00	13.36
12/03/07	19:15:00	13.36
12/03/07	19:45:00	13.36
12/03/07	20:15:00	13.36
12/03/07	20:45:00	13.36
12/03/07	21:15:00	13.36
12/03/07	21:45:00	13.36
12/03/07	22:15:00	13.36
12/03/07	22:45:00	13.36
12/03/07	23:15:00	13.36
12/03/07	23:45:00	13.36
12/04/07	00:15:00	13.36
12/04/07	00:45:00	13.36
12/04/07	01:15:00	13.36
12/04/07	01:45:00	13.36
12/04/07	02:15:00	13.36
12/04/07	02:45:00	13.36
12/04/07	03:15:00	13.36
12/04/07	03:45:00	13.36
12/04/07	04:15:00	13.36
12/04/07	04:45:00	13.44
12/04/07	05:15:00	13.44
12/04/07	05:45:00	13.44
12/04/07	06:15:00	13.36
12/04/07	06:45:00	13.36
12/04/07	07:15:00	13.36
12/04/07	07:45:00	13.36
12/04/07	08:15:00	13.36
12/04/07	08:45:00	13.36
12/04/07	09:15:00	13.27
12/04/07	09:45:00	13.27
12/04/07	10:15:00	13.27
12/04/07	10:45:00	13.27
12/04/07	11:15:00	13.27
12/04/07	11:45:00	13.27
12/04/07	12:15:00	13.27
12/04/07	12:45:00	13.27
12/04/07	13:15:00	13.27
12/04/07	13:45:00	13.27
12/04/07	14:15:00	13.27
12/04/07	14:45:00	13.27
12/04/07	15:15:00	13.27
12/04/07	15:45:00	13.27
12/04/07	16:15:00	13.27
12/04/07	16:45:00	13.27
12/04/07	17:15:00	13.27
12/04/07	17:45:00	13.27
12/04/07	18:15:00	13.36
12/04/07	18:45:00	13.36
12/04/07	19:15:00	13.36
12/04/07	19:45:00	13.36
12/04/07	20:15:00	13.44
12/04/07	20:45:00	13.44
12/04/07	21:15:00	13.44
12/04/07	21:45:00	13.53
12/04/07	22:15:00	13.53
12/04/07	22:45:00	13.53
12/04/07	23:15:00	13.53
12/04/07	23:45:00	13.53
12/05/07	00:15:00	13.61
12/05/07	00:45:00	13.61
12/05/07	01:15:00	13.53
12/05/07	01:45:00	13.53
12/05/07	02:15:00	13.61
12/05/07	02:45:00	13.61
12/05/07	03:15:00	13.53
12/05/07	03:45:00	13.53
12/05/07	04:15:00	13.53
12/05/07	04:45:00	13.61
12/05/07	05:15:00	13.7
12/05/07	05:45:00	13.7
12/05/07	06:15:00	13.7
12/05/07	06:45:00	13.7
12/05/07	07:15:00	13.7
12/05/07	07:45:00	13.61
12/05/07	08:15:00	13.61
12/05/07	08:45:00	13.61
12/05/07	09:15:00	13.61
12/05/07	09:45:00	13.61
12/05/07	10:15:00	13.61
12/05/07	10:45:00	13.61
12/05/07	11:15:00	13.53
12/05/07	11:45:00	13.53
12/05/07	12:15:00	13.53
12/05/07	12:45:00	13.53
12/05/07	13:15:00	13.53
12/05/07	13:45:00	13.53
12/05/07	14:15:00	13.53
12/05/07	14:45:00	13.61
12/05/07	15:15:00	13.61
12/05/07	15:45:00	13.53
12/05/07	16:15:00	13.53
12/05/07	16:45:00	13.61
12/05/07	17:15:00	13.61
12/05/07	17:45:00	13.61
12/05/07	18:15:00	13.61
12/05/07	18:45:00	13.61
12/05/07	19:15:00	13.61
12/05/07	19:45:00	13.7
12/05/07	20:15:00	13.7
12/05/07	20:45:00	13.87
12/05/07	21:15:00	13.95
12/05/07	21:45:00	14.12
12/05/07	22:15:00	14.12
12/05/07	22:45:00	14.12
12/05/07	23:15:00	14.04
12/05/07	23:45:00	13.95
12/06/07	00:15:00	13.87
12/06/07	00:45:00	13.87
12/06/07	01:15:00	13.87
12/06/07	01:45:00	13.87
12/06/07	02:15:00	13.87
12/06/07	02:45:00	13.95
12/06/07	03:15:00	13.95
12/06/07	03:45:00	13.95
12/06/07	04:15:00	13.95
12/06/07	04:45:00	13.87
12/06/07	05:15:00	13.87
12/06/07	05:45:00	13.95
12/06/07	06:15:00	13.95
12/06/07	06:45:00	13.95
12/06/07	07:15:00	13.95
12/06/07	07:45:00	13.95
12/06/07	08:15:00	13.87
12/06/07	08:45:00	13.87
12/06/07	09:15:00	13.87
12/06/07	09:45:00	13.87
12/06/07	10:15:00	13.87
12/06/07	10:45:00	13.87
12/06/07	11:15:00	13.87
12/06/07	11:45:00	13.87
12/06/07	12:15:00	13.87
12/06/07	12:45:00	13.87
12/06/07	13:15:00	13.87
12/06/07	13:45:00	13.87
12/06/07	14:15:00	13.87
12/06/07	14:45:00	13.95
12/06/07	15:15:00	13.95
12/06/07	15:45:00	13.95
12/06/07	16:15:00	13.95
12/06/07	16:45:00	13.95
12/06/07	17:15:00	13.95
12/06/07	17:45:00	13.95
12/06/07	18:15:00	13.95
12/06/07	18:45:00	13.87
12/06/07	19:15:00	13.95
12/06/07	19:45:00	13.95
12/06/07	20:15:00	13.95
12/06/07	20:45:00	13.95
12/06/07	21:15:00	13.95
12/06/07	21:45:00	13.95
12/06/07	22:15:00	13.95
12/06/07	22:45:00	14.04
12/06/07	23:15:00	13.95
12/06/07	23:45:00	14.04
12/07/07	00:15:00	13.95
12/07/07	00:45:00	13.95
12/07/07	01:15:00	14.04
12/07/07	01:45:00	14.04
12/07/07	02:15:00	14.04
12/07/07	02:45:00	14.04
12/07/07	03:15:00	13.95
12/07/07	03:45:00	13.95
12/07/07	04:15:00	13.87
12/07/07	04:45:00	13.87
12/07/07	05:15:00	13.95
12/07/07	05:45:00	13.95
12/07/07	06:15:00	13.95
12/07/07	06:45:00	13.95
12/07/07	07:15:00	13.95
12/07/07	07:45:00	13.95
12/07/07	08:15:00	13.95
12/07/07	08:45:00	13.95
12/07/07	09:15:00	13.95
12/07/07	09:45:00	13.95
12/07/07	10:15:00	13.95
12/07/07	10:45:00	13.87
12/07/07	11:15:00	13.87
12/07/07	11:45:00	13.95
12/07/07	12:15:00	13.87
12/07/07	12:45:00	13.7
12/07/07	13:15:00	13.61
12/07/07	13:45:00	13.61
12/07/07	14:15:00	13.61
12/07/07	14:45:00	13.87
12/07/07	15:15:00	13.95
12/07/07	15:45:00	13.95
12/07/07	16:15:00	13.95
12/07/07	16:45:00	13.95
12/07/07	17:15:00	13.95
12/07/07	17:45:00	13.95
12/07/07	18:15:00	13.95
12/07/07	18:45:00	13.95
12/07/07	19:15:00	13.95
12/07/07	19:45:00	13.95
12/07/07	20:15:00	13.95
12/07/07	20:45:00	14.04
12/07/07	21:15:00	14.04
12/07/07	21:45:00	14.04
12/07/07	22:15:00	14.04
12/07/07	22:45:00	13.95
12/07/07	23:15:00	13.95
12/07/07	23:45:00	13.87
12/08/07	00:15:00	13.78
12/08/07	00:45:00	13.7
12/08/07	01:15:00	13.61
12/08/07	01:45:00	13.53
12/08/07	02:15:00	13.44
12/08/07	02:45:00	13.36
12/08/07	03:15:00	13.36
12/08/07	03:45:00	13.27
12/08/07	04:15:00	13.27
12/08/07	04:45:00	13.27
12/08/07	05:15:00	13.19
12/08/07	05:45:00	13.19
12/08/07	06:15:00	13.11
12/08/07	06:45:00	13.11
12/08/07	07:15:00	13.11
12/08/07	07:45:00	13.02
12/08/07	08:15:00	12.85
12/08/07	08:45:00	12.76
12/08/07	09:15:00	12.59
12/08/07	09:45:00	12.59
12/08/07	10:15:00	12.59
12/08/07	10:45:00	12.59
12/08/07	11:15:00	12.59
12/08/07	11:45:00	12.51
12/08/07	12:15:00	12.51
12/08/07	12:45:00	12.51
12/08/07	13:15:00	12.42
12/08/07	13:45:00	12.51
12/08/07	14:15:00	12.42
12/08/07	14:45:00	12.42
12/08/07	15:15:00	12.42
12/08/07	15:45:00	12.33
12/08/07	16:15:00	12.33
12/08/07	16:45:00	12.33
12/08/07	17:15:00	12.33
12/08/07	17:45:00	12.33
12/08/07	18:15:00	12.25
12/08/07	18:45:00	12.25
12/08/07	19:15:00	12.25
12/08/07	19:45:00	12.08
12/08/07	20:15:00	12.08
12/08/07	20:45:00	11.99
12/08/07	21:15:00	11.91
12/08/07	21:45:00	11.82
12/08/07	22:15:00	11.91
12/08/07	22:45:00	11.82
12/08/07	23:15:00	11.91
12/08/07	23:45:00	11.91
12/09/07	00:15:00	11.91
12/09/07	00:45:00	11.91
12/09/07	01:15:00	11.82
12/09/07	01:45:00	11.82
12/09/07	02:15:00	11.82
12/09/07	02:45:00	11.73
12/09/07	03:15:00	11.73
12/09/07	03:45:00	11.64
12/09/07	04:15:00	11.64
12/09/07	04:45:00	11.64
12/09/07	05:15:00	11.56
12/09/07	05:45:00	11.64
12/09/07	06:15:00	11.64
12/09/07	06:45:00	11.73
12/09/07	07:15:00	11.82
12/09/07	07:45:00	11.91
12/09/07	08:15:00	11.91
12/09/07	08:45:00	11.82
12/09/07	09:15:00	11.73
12/09/07	09:45:00	11.73
12/09/07	10:15:00	11.73
12/09/07	10:45:00	11.64
12/09/07	11:15:00	11.64
12/09/07	11:45:00	11.64
12/09/07	12:15:00	11.56
12/09/07	12:45:00	11.56
12/09/07	13:15:00	11.56
12/09/07	13:45:00	11.56
12/09/07	14:15:00	11.47
12/09/07	14:45:00	11.56
12/09/07	15:15:00	11.56
12/09/07	15:45:00	11.56
12/09/07	16:15:00	11.56
12/09/07	16:45:00	11.56
12/09/07	17:15:00	11.56
12/09/07	17:45:00	11.56
12/09/07	18:15:00	11.56
12/09/07	18:45:00	11.56
12/09/07	19:15:00	11.56
12/09/07	19:45:00	11.56
12/09/07	20:15:00	11.56
12/09/07	20:45:00	11.56
12/09/07	21:15:00	11.64
12/09/07	21:45:00	11.64
12/09/07	22:15:00	11.64
12/09/07	22:45:00	11.56
12/09/07	23:15:00	11.56
12/09/07	23:45:00	11.56
12/10/07	00:15:00	11.64
12/10/07	00:45:00	11.82
12/10/07	01:15:00	11.99
12/10/07	01:45:00	12.16
12/10/07	02:15:00	12.16
12/10/07	02:45:00	12.16
12/10/07	03:15:00	12.16
12/10/07	03:45:00	12.16
12/10/07	04:15:00	12.25
12/10/07	04:45:00	12.33
12/10/07	05:15:00	12.33
12/10/07	05:45:00	12.25
12/10/07	06:15:00	12.25
12/10/07	06:45:00	12.25
12/10/07	07:15:00	12.33
12/10/07	07:45:00	12.33
12/10/07	08:15:00	12.33
12/10/07	08:45:00	12.42
12/10/07	09:15:00	12.42
12/10/07	09:45:00	12.42
12/10/07	10:15:00	12.25
12/10/07	10:45:00	12.25
12/10/07	11:15:00	12.25
12/10/07	11:45:00	12.25
12/10/07	12:15:00	12.33
12/10/07	12:45:00	12.33
12/10/07	13:15:00	12.25
12/10/07	13:45:00	12.33
12/10/07	14:15:00	12.33
12/10/07	14:45:00	12.25
12/10/07	15:15:00	12.16
12/10/07	15:45:00	12.16
12/10/07	16:15:00	12.16
12/10/07	16:45:00	12.25
12/10/07	17:15:00	12.25
12/10/07	17:45:00	12.25
12/10/07	18:15:00	12.33
12/10/07	18:45:00	12.42
12/10/07	19:15:00	12.51
12/10/07	19:45:00	12.59
12/10/07	20:15:00	12.59
12/10/07	20:45:00	12.59
12/10/07	21:15:00	12.59
12/10/07	21:45:00	12.59
12/10/07	22:15:00	12.68
12/10/07	22:45:00	12.76
12/10/07	23:15:00	12.76
12/10/07	23:45:00	12.85
12/11/07	00:15:00	12.93
12/11/07	00:45:00	13.11
12/11/07	01:15:00	13.11
12/11/07	01:45:00	13.11
12/11/07	02:15:00	13.11
12/11/07	02:45:00	13.11
12/11/07	03:15:00	13.11
12/11/07	03:45:00	13.11
12/11/07	04:15:00	13.11
12/11/07	04:45:00	13.11
12/11/07	05:15:00	13.11
12/11/07	05:45:00	13.11
12/11/07	06:15:00	13.11
12/11/07	06:45:00	13.19
12/11/07	07:15:00	13.19
12/11/07	07:45:00	13.19
12/11/07	08:15:00	13.19
12/11/07	08:45:00	13.19
12/11/07	09:15:00	13.11
12/11/07	09:45:00	13.19
12/11/07	10:15:00	13.19
12/11/07	10:45:00	13.19
12/11/07	11:15:00	13.19
12/11/07	11:45:00	13.19
12/11/07	12:15:00	13.36
12/11/07	12:45:00	13.36
12/11/07	13:15:00	13.44
12/11/07	13:45:00	13.44
12/11/07	14:15:00	13.53
12/11/07	14:45:00	13.53
12/11/07	15:15:00	13.61
12/11/07	15:45:00	13.53
12/11/07	16:15:00	13.53
12/11/07	16:45:00	13.53
12/11/07	17:15:00	13.61
12/11/07	17:45:00	13.61
12/11/07	18:15:00	13.61
12/11/07	18:45:00	13.7
12/11/07	19:15:00	13.7
12/11/07	19:45:00	13.7
12/11/07	20:15:00	13.7
12/11/07	20:45:00	13.7
12/11/07	21:15:00	13.7
12/11/07	21:45:00	13.7
12/11/07	22:15:00	13.61
12/11/07	22:45:00	13.7
12/11/07	23:15:00	13.78
12/11/07	23:45:00	13.7
12/12/07	00:15:00	13.7
12/12/07	00:45:00	13.7
12/12/07	01:15:00	13.7
12/12/07	01:45:00	13.61
12/12/07	02:15:00	13.61
12/12/07	02:45:00	13.61
12/12/07	03:15:00	13.61
12/12/07	03:45:00	13.61
12/12/07	04:15:00	13.61
12/12/07	04:45:00	13.7
12/12/07	05:15:00	13.7
12/12/07	05:45:00	13.7
12/12/07	06:15:00	13.7
12/12/07	06:45:00	13.7
12/12/07	07:15:00	13.7
12/12/07	07:45:00	13.7
12/12/07	08:15:00	13.61
12/12/07	08:45:00	13.61
12/12/07	09:15:00	13.61
12/12/07	09:45:00	13.61
12/12/07	10:15:00	13.61
12/12/07	10:45:00	13.61
12/12/07	11:15:00	13.61
12/12/07	11:45:00	13.7
12/12/07	12:15:00	13.7
12/12/07	12:45:00	13.7
12/12/07	13:15:00	13.7
12/12/07	13:45:00	13.61
12/12/07	14:15:00	13.61
12/12/07	14:45:00	13.61
12/12/07	15:15:00	13.61
12/12/07	15:45:00	13.61
12/12/07	16:15:00	13.61
12/12/07	16:45:00	13.61
12/12/07	17:15:00	13.53
12/12/07	17:45:00	13.53
12/12/07	18:15:00	13.53
12/12/07	18:45:00	13.44
12/12/07	19:15:00	13.36
12/12/07	19:45:00	13.19
12/12/07	20:15:00	13.02
12/12/07	20:45:00	13.02
12/12/07	21:15:00	13.11
12/12/07	21:45:00	13.11
12/12/07	22:15:00	13.11
12/12/07	22:45:00	13.11
12/12/07	23:15:00	13.11
12/12/07	23:45:00	13.11
12/13/07	00:15:00	13.27
12/13/07	00:45:00	13.44
12/13/07	01:15:00	13.53
12/13/07	01:45:00	13.53
12/13/07	02:15:00	13.44
12/13/07	02:45:00	13.44
12/13/07	03:15:00	13.53
12/13/07	03:45:00	13.61
12/13/07	04:15:00	13.61
12/13/07	04:45:00	13.7
12/13/07	05:15:00	13.7
12/13/07	05:45:00	13.61
12/13/07	06:15:00	13.61
12/13/07	06:45:00	13.61
12/13/07	07:15:00	13.7
12/13/07	07:45:00	13.7
12/13/07	08:15:00	13.7
12/13/07	08:45:00	13.61
12/13/07	09:15:00	13.61
12/13/07	09:45:00	13.61
12/13/07	10:15:00	13.61
12/13/07	10:45:00	13.61
12/13/07	11:15:00	13.53
12/13/07	11:45:00	13.44
12/13/07	12:15:00	13.44
12/13/07	12:45:00	13.44
12/13/07	13:15:00	13.44
12/13/07	13:45:00	13.36
12/13/07	14:15:00	13.19
12/13/07	14:45:00	13.19
12/13/07	15:15:00	13.11
12/13/07	15:45:00	13.11
12/13/07	16:15:00	13.11
12/13/07	16:45:00	13.11
12/13/07	17:15:00	13.11
12/13/07	17:45:00	13.02
12/13/07	18:15:00	13.02
12/13/07	18:45:00	13.02
12/13/07	19:15:00	13.02
12/13/07	19:45:00	13.19
12/13/07	20:15:00	13.19
12/13/07	20:45:00	13.27
12/13/07	21:15:00	13.27
12/13/07	21:45:00	13.27
12/13/07	22:15:00	13.27
12/13/07	22:45:00	13.36
12/13/07	23:15:00	13.44
12/13/07	23:45:00	13.61
12/14/07	00:15:00	13.61
12/14/07	00:45:00	13.61
12/14/07	01:15:00	13.61
12/14/07	01:45:00	13.53
12/14/07	02:15:00	13.44
12/14/07	02:45:00	13.44
12/14/07	03:15:00	13.44
12/14/07	03:45:00	13.7
12/14/07	04:15:00	13.53
12/14/07	04:45:00	13.53
12/14/07	05:15:00	13.53
12/14/07	05:45:00	13.44
12/14/07	06:15:00	13.44
12/14/07	06:45:00	13.36
12/14/07	07:15:00	13.44
12/14/07	07:45:00	13.44
12/14/07	08:15:00	13.44
12/14/07	08:45:00	13.36
12/14/07	09:15:00	13.36
12/14/07	09:45:00	13.36
12/14/07	10:15:00	13.36
12/14/07	10:45:00	13.36
12/14/07	11:15:00	13.36
12/14/07	11:45:00	13.27
12/14/07	12:15:00	13.27
12/14/07	12:45:00	13.27
12/14/07	13:15:00	13.27
12/14/07	13:45:00	13.27
12/14/07	14:15:00	13.27
12/14/07	14:45:00	13.27
12/14/07	15:15:00	13.27
12/14/07	15:45:00	13.27
12/14/07	16:15:00	13.27
12/14/07	16:45:00	13.27
12/14/07	17:15:00	13.27
12/14/07	17:45:00	13.27
12/14/07	18:15:00	13.27
12/14/07	18:45:00	13.27
12/14/07	19:15:00	13.27
12/14/07	19:45:00	13.27
12/14/07	20:15:00	13.27
12/14/07	20:45:00	13.27
12/14/07	21:15:00	13.27
12/14/07	21:45:00	13.27
12/14/07	22:15:00	13.27
12/14/07	22:45:00	13.27
12/14/07	23:15:00	13.27
12/14/07	23:45:00	13.27
12/15/07	00:15:00	13.27
12/15/07	00:45:00	13.27
12/15/07	01:15:00	13.27
12/15/07	01:45:00	13.27
12/15/07	02:15:00	13.27
12/15/07	02:45:00	13.27
12/15/07	03:15:00	13.27
12/15/07	03:45:00	13.27
12/15/07	04:15:00	13.36
12/15/07	04:45:00	13.78
12/15/07	05:15:00	13.78
12/15/07	05:45:00	13.7
12/15/07	06:15:00	13.78
12/15/07	06:45:00	13.78
12/15/07	07:15:00	13.78
12/15/07	07:45:00	13.78
12/15/07	08:15:00	13.78
12/15/07	08:45:00	13.78
12/15/07	09:15:00	13.78
12/15/07	09:45:00	13.78
12/15/07	10:15:00	13.78
12/15/07	10:45:00	13.78
12/15/07	11:15:00	13.78
12/15/07	11:45:00	13.7
12/15/07	12:15:00	13.7
12/15/07	12:45:00	13.61
12/15/07	13:15:00	13.7
12/15/07	13:45:00	13.61
12/15/07	14:15:00	13.61
12/15/07	14:45:00	13.7
12/15/07	15:15:00	13.7
12/15/07	15:45:00	13.7
12/15/07	16:15:00	13.7
12/15/07	16:45:00	13.7
12/15/07	17:15:00	13.7
12/15/07	17:45:00	13.7
12/15/07	18:15:00	13.7
12/15/07	18:45:00	13.7
12/15/07	19:15:00	13.7
12/15/07	19:45:00	13.78
12/15/07	20:15:00	13.87
12/15/07	20:45:00	13.95
12/15/07	21:15:00	13.95
12/15/07	21:45:00	13.95
12/15/07	22:15:00	13.95
12/15/07	22:45:00	13.95
12/15/07	23:15:00	13.95
12/15/07	23:45:00	13.95
12/16/07	00:15:00	13.95
12/16/07	00:45:00	13.95
12/16/07	01:15:00	13.95
12/16/07	01:45:00	13.95
12/16/07	02:15:00	14.04
12/16/07	02:45:00	13.95
12/16/07	03:15:00	14.04
12/16/07	03:45:00	14.04
12/16/07	04:15:00	13.95
12/16/07	04:45:00	13.87
12/16/07	05:15:00	13.95
12/16/07	05:45:00	13.95
12/16/07	06:15:00	13.95
12/16/07	06:45:00	13.95
12/16/07	07:15:00	13.95
12/16/07	07:45:00	13.95
12/16/07	08:15:00	13.95
12/16/07	08:45:00	13.95
12/16/07	09:15:00	13.87
12/16/07	09:45:00	13.87
12/16/07	10:15:00	13.87
12/16/07	10:45:00	13.87
12/16/07	11:15:00	13.78
12/16/07	11:45:00	13.78
12/16/07	12:15:00	13.78
12/16/07	12:45:00	13.78
12/16/07	13:15:00	13.78
12/16/07	13:45:00	13.7
12/16/07	14:15:00	13.7
12/16/07	14:45:00	13.7
12/16/07	15:15:00	13.7
12/16/07	15:45:00	13.7
12/16/07	16:15:00	13.7
12/16/07	16:45:00	13.78
12/16/07	17:15:00	13.78
12/16/07	17:45:00	13.78
12/16/07	18:15:00	13.78
12/16/07	18:45:00	13.78
12/16/07	19:15:00	13.87
12/16/07	19:45:00	13.87
12/16/07	20:15:00	13.87
12/16/07	20:45:00	13.87
12/16/07	21:15:00	13.87
12/16/07	21:45:00	13.87
12/16/07	22:15:00	13.87
12/16/07	22:45:00	13.87
12/16/07	23:15:00	13.87
12/16/07	23:45:00	13.87
12/17/07	00:15:00	13.87
12/17/07	00:45:00	13.87
12/17/07	01:15:00	13.87
12/17/07	01:45:00	13.87
12/17/07	02:15:00	13.87
12/17/07	02:45:00	13.87
12/17/07	03:15:00	13.87
12/17/07	03:45:00	13.87
12/17/07	04:15:00	13.87
12/17/07	04:45:00	13.87
12/17/07	05:15:00	13.78
12/17/07	05:45:00	13.78
12/17/07	06:15:00	13.78
12/17/07	06:45:00	13.78
12/17/07	07:15:00	13.78
12/17/07	07:45:00	13.78
12/17/07	08:15:00	13.7
12/17/07	08:45:00	13.7
12/17/07	09:15:00	13.7
12/17/07	09:45:00	13.7
12/17/07	10:15:00	13.7
12/17/07	10:45:00	13.7
12/17/07	11:15:00	13.7
12/17/07	11:45:00	13.7
12/17/07	12:15:00	13.78
12/17/07	12:45:00	13.7
12/17/07	13:15:00	13.7
12/17/07	13:45:00	13.7
12/17/07	14:15:00	13.7
12/17/07	14:45:00	13.7
12/17/07	15:15:00	13.61
12/17/07	15:45:00	13.61
12/17/07	16:15:00	13.61
12/17/07	16:45:00	13.61
12/17/07	17:15:00	13.61
12/17/07	17:45:00	13.61
12/17/07	18:15:00	13.7
12/17/07	18:45:00	13.7
12/17/07	19:15:00	13.7
12/17/07	19:45:00	13.7
12/17/07	20:15:00	13.78
12/17/07	20:45:00	13.78
12/17/07	21:15:00	13.87
12/17/07	21:45:00	13.95
12/17/07	22:15:00	13.95
12/17/07	22:45:00	13.95
12/17/07	23:15:00	13.95
12/17/07	23:45:00	14.04
12/18/07	00:15:00	14.12
12/18/07	00:45:00	14.12
12/18/07	01:15:00	14.12
12/18/07	01:45:00	14.04
12/18/07	02:15:00	14.04
12/18/07	02:45:00	13.87
12/18/07	03:15:00	13.87
12/18/07	03:45:00	13.87
12/18/07	04:15:00	14.04
12/18/07	04:45:00	14.21
12/18/07	05:15:00	14.3
12/18/07	05:45:00	14.3
12/18/07	06:15:00	14.21
12/18/07	06:45:00	14.04
12/18/07	07:15:00	14.04
12/18/07	07:45:00	14.04
12/18/07	08:15:00	14.04
12/18/07	08:45:00	13.95
12/18/07	09:15:00	13.95
12/18/07	09:45:00	13.95
12/18/07	10:15:00	13.95
12/18/07	10:45:00	13.95
12/18/07	11:15:00	14.04
12/18/07	11:45:00	14.04
12/18/07	12:15:00	14.12
12/18/07	12:45:00	14.12
12/18/07	13:15:00	14.12
12/18/07	13:45:00	14.12
12/18/07	14:15:00	14.04
12/18/07	14:45:00	14.04
12/18/07	15:15:00	14.04
12/18/07	15:45:00	14.12
12/18/07	16:15:00	14.12
12/18/07	16:45:00	14.12
12/18/07	17:15:00	14.12
12/18/07	17:45:00	14.12
12/18/07	18:15:00	14.12
12/18/07	18:45:00	14.12
12/18/07	19:15:00	14.12
12/18/07	19:45:00	14.12
12/18/07	20:15:00	14.12
12/18/07	20:45:00	14.12
12/18/07	21:15:00	14.12
12/18/07	21:45:00	14.12
12/18/07	22:15:00	14.12
12/18/07	22:45:00	14.21
12/18/07	23:15:00	14.21
12/18/07	23:45:00	14.21
12/19/07	00:15:00	14.21
12/19/07	00:45:00	14.21
12/19/07	01:15:00	14.21
12/19/07	01:45:00	14.21
12/19/07	02:15:00	14.21
12/19/07	02:45:00	14.21
12/19/07	03:15:00	14.21
12/19/07	03:45:00	14.21
12/19/07	04:15:00	14.21
12/19/07	04:45:00	14.21
12/19/07	05:15:00	14.21
12/19/07	05:45:00	14.21
12/19/07	06:15:00	14.21
12/19/07	06:45:00	14.21
12/19/07	07:15:00	14.21
12/19/07	07:45:00	14.21
12/19/07	08:15:00	14.21
12/19/07	08:45:00	14.21
12/19/07	09:15:00	14.21
12/19/07	09:45:00	14.21
12/19/07	10:15:00	14.21
12/19/07	10:45:00	14.21
12/19/07	11:15:00	14.21
12/19/07	11:45:00	14.21
12/19/07	12:15:00	14.21
12/19/07	12:45:00	14.21
12/19/07	13:15:00	14.21
12/19/07	13:45:00	14.21
12/19/07	14:15:00	14.21
12/19/07	14:45:00	14.21
12/19/07	15:15:00	14.21
12/19/07	15:45:00	14.21
12/19/07	16:15:00	14.21
12/19/07	16:45:00	14.21
12/19/07	17:15:00	14.21
12/19/07	17:45:00	14.21
12/19/07	18:15:00	14.21
12/19/07	18:45:00	14.21
12/19/07	19:15:00	14.12
12/19/07	19:45:00	14.12
12/19/07	20:15:00	14.21
12/19/07	20:45:00	14.3
12/19/07	21:15:00	14.21
12/19/07	21:45:00	14.3
12/19/07	22:15:00	14.47
12/19/07	22:45:00	14.3
12/19/07	23:15:00	14.3
12/19/07	23:45:00	14.3
